SAMD11,0.3502346412424411
NOC2L,0.3111895164494817
KLHL17,0.39825310767277333
PLEKHN1,0.3746506549809875
PERM1,0.3299078748209616
HES4,0.34206494628362816
ISG15,0.4998701179546593
AGRN,0.37196489724073367
RNF223,0.3970328237889813
C1orf159,0.4825260887535363
TTLL10,0.4010960927592335
TNFRSF18,0.31496424652018107
TNFRSF4,0.38249226692434357
SDF4,0.379947165901966
B3GALT6,0.3751979646657668
C1QTNF12,0.3116713556820385
UBE2J2,0.4661551075099273
SCNN1D,0.4043924185229224
ACAP3,0.416567758988888
PUSL1,0.31209412674868187
INTS11,0.43176434314667955
CPTP,0.3527497959711029
TAS1R3,0.29428634288137767
DVL1,0.46797403406709714
MXRA8,0.3377304638446027
AURKAIP1,0.3917803625831424
CCNL2,0.3796161537050512
MRPL20,0.38493036042235307
ANKRD65,0.2851311316908963
VWA1,0.40539349973608285
ATAD3C,0.3594352623465785
ATAD3B,0.3698682665065107
ATAD3A,0.3493675337629687
TMEM240,0.35269589925318834
SSU72,0.36760870742717444
FNDC10,0.37204711861728035
MIB2,0.39065719268042065
MMP23B,0.39711990776013983
CDK11B,0.33092748143624773
SLC35E2B,0.3093464860211954
CDK11A,0.3257213152975933
SLC35E2,0.38357263338589687
NADK,0.42156108454344776
GNB1,0.42031983000761763
CALML6,0.28028962840382166
TMEM52,0.4834242119605292
CFAP74,0.4394095343789288
GABRD,0.37189597692298926
PRKCZ,0.26992930039487106
FAAP20,0.36808901342403777
SKI,0.4452551845143399
MORN1,0.3429929469230063
RER1,0.47355027868447364
PEX10,0.39452543433803655
PLCH2,0.3083824934823467
PANK4,0.3198095507655506
HES5,0.3094496412197483
TNFRSF14,0.4129587189095969
FAM213B,0.3038147984157693
MMEL1,0.2840011185671568
TTC34,0.3517633117937983
PRDM16,0.3898958316037714
ARHGEF16,0.3563004281231097
MEGF6,0.3865001841757949
TPRG1L,0.3236301280791092
TP73,0.3248854853755403
WRAP73,0.3441618589833031
SMIM1,0.35761965712472144
LRRC47,0.2949909294824503
CEP104,0.4345336863404412
DFFB,0.3970363382434209
C1orf174,0.37069603865371925
AJAP1,0.4116696750827832
KCNAB2,0.31048937298411083
NPHP4,0.36486759034555827
CHD5,0.37154311190726275
RNF207,0.35188220502523815
RPL22,0.3847670518367933
ICMT,0.39940142003584056
GPR153,0.38675529275633724
ACOT7,0.35692867149539653
HES2,0.34120369807711437
ESPN,0.2960885315301848
TNFRSF25,0.32559598585504723
PLEKHG5,0.33870013911567187
NOL9,0.3290715026362263
TAS1R1,0.3310626050053084
ZBTB48,0.3585542395915833
PHF13,0.3903226249814844
KLHL21,0.38616925689052173
THAP3,0.4009180749563742
DNAJC11,0.3786218672544801
CAMTA1,0.4208521471954172
VAMP3,0.4515092873733063
PER3,0.558263085708557
UTS2,0.38222326512219873
TNFRSF9,0.31390104525919604
PARK7,0.28236106812660244
ERRFI1,0.4900846973622869
SLC45A1,0.282102280213113
RERE,0.36667903359170095
ENO1,0.4032286303534893
SLC2A5,0.35226143298327184
GPR157,0.4282492932703549
H6PD,0.42599503379659787
SPSB1,0.32373434698950443
SLC25A33,0.36936434810314556
TMEM201,0.32749345685199704
PIK3CD,0.3051192753485278
CLSTN1,0.33161851205292237
CTNNBIP1,0.27786456140116245
LZIC,0.3657759345569994
NMNAT1,0.3353611695893557
RBP7,0.357595477690712
UBE4B,0.30984330916574254
KIF1B,0.2800397651777905
PGD,0.4105580972277142
CENPS,0.33700159800706764
CORT,0.2706007734047058
DFFA,0.3925548244074566
PEX14,0.28916572380781314
CASZ1,0.36220608660803544
C1orf127,0.3311457803087372
TARDBP,0.4102332066862723
MASP2,0.34386501692655125
SRM,0.35306266164688693
EXOSC10,0.4153913400235919
ANGPTL7,0.2635609890094063
MTOR,0.39924549537980525
UBIAD1,0.34113950147214134
DISP3,0.2993691227489208
FBXO44,0.37582777553580704
FBXO2,0.33778846264667417
FBXO6,0.2754155088734487
MAD2L2,0.3459529421015085
DRAXIN,0.2926056758704295
AGTRAP,0.25808846502640403
MTHFR,0.3273635502818495
CLCN6,0.4244602272189676
NPPA,0.4137405318845496
NPPB,0.5199291791580443
KIAA2013,0.3487002183647895
PLOD1,0.4614570658675139
MFN2,0.3348246538966384
MIIP,0.447836312321364
TNFRSF8,0.3426000109310059
TNFRSF1B,0.3455982161627563
VPS13D,0.26064324132978023
DHRS3,0.412210496533304
C1orf158,0.4302442150007917
LRRC38,0.3216075433654211
PDPN,0.36087817710601167
PRDM2,0.3866240051286888
KAZN,0.4479409755157562
TMEM51,0.38900397632676087
FHAD1,0.36185598272494157
EFHD2,0.4302876952085204
CTRC,0.5166446233742182
CELA2A,0.4941147831528695
CELA2B,0.234793904861333
CASP9,0.4202483613580801
DNAJC16,0.30074767826252324
AGMAT,0.4582255050727164
DDI2,0.4017122025702864
PLEKHM2,0.48926168540327364
SLC25A34,0.3230411043347736
FBLIM1,0.35505075377911455
UQCRHL,0.29405864814044824
SPEN,0.39043734021357956
ZBTB17,0.3864420343210965
CLCNKA,0.3761401216568937
HSPB7,0.39221459566429784
CLCNKB,0.3452788997253097
FAM131C,0.2811515224909018
EPHA2,0.4297601982461067
ARHGEF19,0.2656720385705852
RSG1,0.2517216996313396
FBXO42,0.36826741881602554
SZRD1,0.37310853903333074
NECAP2,0.43991081187602477
NBPF1,0.3482223599721226
CROCC,0.24278160322284525
MFAP2,0.35189672665471006
ATP13A2,0.48299062260600434
SDHB,0.27262843243012946
PADI2,0.23306374384662876
PADI4,0.3180564623527724
RCC2,0.43123092588274514
ARHGEF10L,0.4186891835173625
IGSF21,0.3215713994583268
KLHDC7A,0.3296071327778921
ALDH4A1,0.36363600600803847
IFFO2,0.35994453456351916
UBR4,0.465029313037455
EMC1,0.2760089397518428
MRTO4,0.4253151871525187
AKR7A3,0.32780733357864755
AKR7A2,0.46952635697241385
PQLC2,0.36910795927757
CAPZB,0.3416115488258903
MINOS1,0.3091000036333641
NBL1,0.3621255777957102
TMCO4,0.37287291936104705
OTUD3,0.3361956987693576
PLA2G2A,0.3792255315418994
PLA2G5,0.33080961653469454
PLA2G2D,0.3470130416933682
UBXN10,0.40610895578556827
VWA5B1,0.2868406740290429
CAMK2N1,0.36535769413145214
MUL1,0.2942556154233069
FAM43B,0.2551813262862632
CDA,0.3586054201156825
PINK1,0.4175814626074785
DDOST,0.3932604976366434
KIF17,0.35454408344007593
SH2D5,0.379744769339583
HP1BP3,0.428303531344742
EIF4G3,0.31396368239002315
ECE1,0.4172087735206529
NBPF3,0.27039179477970654
ALPL,0.37714651228116636
