NOC2L,107.347
KLHL17,116.738
PLEKHN1,113.109
PERM1,119.097
HES4,121.963
ISG15,136.794
AGRN,115.394
C1orf159,129.064
TNFRSF18,125.262
TNFRSF4,131.739
SDF4,137.64
B3GALT6,127.215
C1QTNF12,125.185
UBE2J2,120.684
SCNN1D,105.402
ACAP3,149.958
PUSL1,125.72
INTS11,120.629
CPTP,110.415
TAS1R3,90.804
DVL1,137.623
MXRA8,112.567
AURKAIP1,147.102
CCNL2,140.495
MRPL20,108.426
ANKRD65,96.177
VWA1,99.579
ATAD3C,103.406
ATAD3B,121.191
ATAD3A,133.128
TMEM240,135.348
SSU72,173.989
FNDC10,122.346
MIB2,139.241
MMP23B,92.286
CDK11B,100.818
SLC35E2B,94.776
CDK11A,101.156
SLC35E2,92.114
NADK,157.644
GNB1,172.376
CALML6,83.467
TMEM52,105.908
GABRD,149.653
PRKCZ,145.61
FAAP20,113.44
SKI,154.276
MORN1,110.202
RER1,171.186
PEX10,130.647
PLCH2,115.916
PANK4,127.794
TNFRSF14,145.377
FAM213B,127.186
MMEL1,119.34
TTC34,147.52
MEGF6,137.253
TPRG1L,142.019
TP73,96.189
WRAP73,120.005
SMIM1,109.982
LRRC47,120.457
CEP104,104.043
DFFB,94.275
C1orf174,118.669
KCNAB2,129.837
NPHP4,123.631
RNF207,110.913
RPL22,232.894
ICMT,113.836
GPR153,118.455
ACOT7,129.643
ESPN,116.582
TNFRSF25,159.947
PLEKHG5,117.326
NOL9,136.751
ZBTB48,141.164
PHF13,138.191
KLHL21,140.262
THAP3,131.012
DNAJC11,103.147
CAMTA1,110.019
VAMP3,141.06
PER3,113.539
UTS2,97.609
TNFRSF9,134.853
PARK7,141.18
ERRFI1,155.656
SLC45A1,121.493
RERE,112.411
ENO1,156.327
CA6,116.223
SLC2A5,134.581
GPR157,128.254
H6PD,141.611
SPSB1,119.209
SLC25A33,128.882
TMEM201,113.854
PIK3CD,158.914
CLSTN1,145.328
CTNNBIP1,111.338
LZIC,118.676
NMNAT1,106.648
RBP7,137.873
UBE4B,135.895
KIF1B,134.182
PGD,162.921
CENPS,101.882
CORT,95.781
DFFA,113.212
PEX14,111.293
CASZ1,125.979
C1orf127,116.811
TARDBP,124.868
MASP2,123.036
SRM,130.206
EXOSC10,133.929
ANGPTL7,141.72
MTOR,139.448
UBIAD1,104.74
DISP3,92.483
FBXO44,132.214
FBXO2,107.122
FBXO6,148.946
MAD2L2,150.457
DRAXIN,99.269
AGTRAP,152.77
MTHFR,140.153
CLCN6,124.811
NPPA,126.239
NPPB,105.577
KIAA2013,116.615
PLOD1,110.884
MFN2,81.808
MIIP,109.178
TNFRSF8,153.424
TNFRSF1B,124.455
VPS13D,168.8
DHRS3,122.083
PDPN,102.329
PRDM2,174.514
KAZN,112.515
TMEM51,115.833
FHAD1,94.626
EFHD2,152.598
CTRC,147.559
CELA2A,170.438
CELA2B,151.466
CASP9,129.444
DNAJC16,110.385
AGMAT,127.707
DDI2,111.172
PLEKHM2,116.707
SLC25A34,119.547
FBLIM1,120.967
UQCRHL,88.633
SPEN,166.794
ZBTB17,130.551
HSPB7,162.301
EPHA2,124.322
ARHGEF19,107.706
RSG1,98.651
FBXO42,160.77
SZRD1,165.786
NECAP2,141.461
NBPF1,114.42
CROCC,115.893
ATP13A2,137.907
SDHB,149.269
PADI2,100.982
PADI4,124.968
PADI6,105.444
RCC2,144.001
ARHGEF10L,202.718
IGSF21,110.755
ALDH4A1,132.992
IFFO2,134.272
UBR4,162.493
EMC1,130.912
MRTO4,114.98
AKR7A3,115.177
AKR7A2,101.409
PQLC2,122.464
CAPZB,187.062
MINOS1,117.042
NBL1,101.791
HTR6,92.461
TMCO4,109.909
OTUD3,112.638
PLA2G2A,114.982
PLA2G2D,100.24
PLA2G2C,117.443
UBXN10,154.937
CAMK2N1,156.198
MUL1,100.555
CDA,118.664
PINK1,168.755
DDOST,193.703
KIF17,121.292
HP1BP3,114.054
EIF4G3,151.55
ECE1,164.704
NBPF3,101.557
ALPL,172.989
RAP1GAP,113.627
USP48,155.831
LDLRAD2,101.72
HSPG2,134.11
CELA3B,195.421
CELA3A,202.034
CDC42,141.033
WNT4,134.653
ZBTB40,131.179
C1QA,150.103
C1QC,160.743
C1QB,148.581
EPHB2,152.129
KDM1A,138.673
LUZP1,133.067
HNRNPR,146.932
ZNF436,128.881
TCEA3,134.852
ASAP3,113.649
E2F2,150.163
ID3,129.002
MDS2,105.989
RPL11,146.695
ELOA,140.115
PITHD1,161.238
LYPLA2,150.471
GALE,140.979
HMGCL,127.793
FUCA1,147.052
CNR2,134.171
PNRC2,139.844
SRSF10,128.529
IFNLR1,119.595
STPG1,114.125
NIPAL3,146.154
RCAN3,139.412
SRRM1,136.435
CLIC4,118.558
RUNX3,167.353
SYF2,137.836
RHD,107.539
RSRP1,159.766
TMEM50A,112.929
RHCE,139.556
TMEM57,151.514
LDLRAP1,96.087
MAN1C1,148.487
SELENON,177.236
MTFR1L,135.163
AUNIP,106.618
PAQR7,141.955
STMN1,162.264
PAFAH2,156.73
TRIM63,147.037
PDIK1L,118.261
FAM110D,100.794
CNKSR1,150.863
CEP85,127.928
SH3BGRL3,150.005
CD52,120.606
UBXN11,129.485
AIM1L,133.252
ZNF683,115.275
DHDDS,125.608
HMGN2,142.877
RPS6KA1,171.094
ARID1A,152.119
PIGV,111.784
ZDHHC18,142.912
SFN,156.478
GPN2,117.938
GPATCH3,140.949
NUDC,175.913
KDF1,123.681
TRNP1,117.926
FAM46B,121.532
SLC9A1,137.783
WDTC1,135.145
TMEM222,153.247
SYTL1,138.477
MAP3K6,140.6
FCN3,121.05
GPR3,118.397
WASF2,152.018
AHDC1,112.275
FGR,167.643
IFI6,149.122
FAM76A,137.224
STX12,151.934
PPP1R8,131.418
THEMIS2,153.268
RPA2,120.825
SMPDL3B,117.853
XKR8,183.599
EYA3,123.906
PTAFR,152.641
DNAJC8,113.74
ATPIF1,94.734
SESN2,102.868
MED18,149.74
PHACTR4,98.742
RCC1,171.647
TRNAU1AP,129.96
RAB42,122.865
TAF12,141.85
GMEB1,137.892
YTHDF2,149.496
OPRD1,89.942
EPB41,159.214
SRSF4,155.777
MECR,102.109
PTPRU,104.419
MATN1,112.427
LAPTM5,171.149
SDC3,141.481
PUM1,149.168
SNRNP40,143.779
ZCCHC17,135.705
FABP3,124.045
SERINC2,99.022
TINAGL1,123.707
PEF1,150.354
COL16A1,107.502
ADGRB2,122.467
SPOCD1,149.783
PTP4A2,149.977
KHDRBS1,169.52
TMEM39B,122.616
KPNA6,136.4
TXLNA,155.429
CCDC28B,126.484
IQCC,135.204
DCDC2B,82.769
EIF3I,170.368
TMEM234,162.983
FAM167B,115.289
LCK,208.96
HDAC1,145.362
MARCKSL1,127.836
TSSK3,153.423
FAM229A,164.399
BSDC1,158.709
ZBTB8A,99.051
ZBTB8OS,116.534
RBBP4,153.624
SYNC,107.993
KIAA1522,134.469
S100PBP,143.197
YARS,141.444
FNDC5,98.452
HPCA,139.545
TMEM54,130.352
RNF19B,173.668
AK2,151.534
AZIN2,95.316
TRIM62,135.009
ZNF362,130.862
A3GALT2,116.178
PHC2,176.606
ZSCAN20,111.571
GJB5,103.956
GJB3,123.479
GJA4,114.896
SMIM12,112.653
DLGAP3,115.011
TMEM35B,149.625
ZMYM6,146.588
ZMYM1,105.462
SFPQ,166.898
ZMYM4,158.067
KIAA0319L,177.253
NCDN,133.704
TFAP2E,106.794
PSMB2,165.773
C1orf216,106.744
CLSPN,106.913
AGO4,165.806
AGO1,183.855
AGO3,165.922
TEKT2,89.36
ADPRHL2,117.425
COL8A2,144.481
MAP7D1,127.177
TRAPPC3,97.613
THRAP3,121.885
SH3D21,128.773
EVA1B,127.337
STK40,142.826
LSM10,179.318
OSCP1,125.081
MRPS15,116.802
CSF3R,132.836
ZC3H12A,184.85
MEAF6,128.154
SNIP1,119.332
GNL2,117.489
C1orf109,95.234
CDCA8,134.513
MANEAL,115.123
YRDC,121.708
C1orf122,136.874
MTF1,203.517
INPP5B,101.345
SF3A3,105.303
FHL3,130.868
UTP11,114.955
RRAGC,134.167
MYCBP,129.024
AKIRIN1,138.842
NDUFS5,152.429
MACF1,130.828
BMP8A,99.405
PABPC4,186.568
HEYL,94.105
HPCAL4,113.93
PPIE,75.622
OXCT2,87.484
BMP8B,133.483
TRIT1,127.372
MYCL,131.031
MFSD2A,112.491
CAP1,185.585
PPT1,116.693
RLF,138.766
ZMPSTE24,150.139
COL9A2,156.07
SMAP2,181.998
ZFP69B,108.451
ZFP69,95.642
EXO5,108.016
ZNF684,102.408
RIMS3,121.282
NFYC,137.812
KCNQ4,124.908
CITED4,117.856
CTPS1,104.225
SLFNL1,84.95
SCMH1,144.142
FOXO6,121.107
HIVEP3,113.185
FOXJ3,154.418
ZMYND12,93.982
PPCS,128.306
CCDC30,80.892
PPIH,121.105
YBX1,155.634
P3H1,129.169
C1orf50,109.765
TMEM269,110.823
SVBP,105.627
ERMAP,146.555
ZNF691,126.735
SLC2A1,142.397
TMEM125,96.401
EBNA1BP2,118.037
TIE1,110.589
MPL,95.306
CDC20,190.184
ELOVL1,158.349
MED8,133.106
SZT2,151.747
PTPRF,115.72
KDM4A,115.866
ST3GAL3,120.338
IPO13,125.665
DPH2,134.528
ATP6V0B,145.007
B4GALT2,141.808
CCDC24,113.732
SLC6A9,147.143
DMAP1,159.164
ERI3,112.831
RNF220,119.733
TMEM53,108.992
C1orf228,153.654
KIF2C,181.203
RPS8,237.697
BEST4,124.773
PLK3,180.767
TCTEX1D4,113.98
BTBD19,164.215
PTCH2,108.835
EIF2B3,99.529
HECTD3,142.349
UROD,174.462
ZSWIM5,99.391
HPDL,115.692
MUTYH,113.174
TOE1,109.218
TESK2,127.903
CCDC163,85.789
MMACHC,123.836
PRDX1,200.336
AKR1A1,124.816
NASP,148.935
CCDC17,119.748
GPBP1L1,156.898
TMEM69,180.281
IPP,132.082
MAST2,138.63
PIK3R3,106.649
TSPAN1,164.123
POMGNT1,136.494
RAD54L,122.759
LRRC41,129.942
UQCRH,130.606
NSUN4,93.136
FAAH,138.213
MKNK1,142.543
MOB3C,124.045
ATPAF1,137.636
EFCAB14,165.083
CYP4B1,109.254
PDZK1IP1,128.174
TAL1,128.646
STIL,125.943
CMPK1,147.363
FOXD2,124.23
SLC5A9,161.228
SPATA6,155.815
BEND5,114.681
FAF1,122.912
CDKN2C,134.932
RNF11,141.718
TTC39A,127.216
EPS15,125.37
OSBPL9,151.973
NRDC,161.151
KTI12,114.497
TXNDC12,148.999
BTF3L4,104.674
ZFYVE9,110.199
CC2D1B,133.685
ORC1,114.711
PRPF38A,128.807
ZCCHC11,138.287
GPX7,114.015
FAM159A,145.792
COA7,106.345
ZYG11B,106.137
ECHDC2,122.743
SCP2,122.049
PODN,131.291
SLC1A7,112.355
CPT2,99.421
C1orf123,120.766
MAGOH,131.079
LRP8,144.953
NDC1,105.204
YIPF1,135.561
DIO1,111.864
HSPB11,98.315
LRRC42,133.227
TMEM59,145.812
TCEANC2,102.047
MRPL37,169.123
CYB5RL,99.828
SSBP3,133.5
ACOT11,122.376
MROH7,108.532
TTC4,106.139
PARS2,120.015
TTC22,120.561
LEXM,96.264
DHCR24,166.101
BSND,126.353
PCSK9,109.245
USP24,138.423
PLPP3,130.478
C8B,112.68
OMA1,125.416
TACSTD2,115.543
MYSM1,159.128
JUN,120.297
FGGY,120.308
HOOK1,113.617
CYP2J2,101.27
NFIA,125.214
TM2D1,111.184
PATJ,136.404
L1TD1,88.155
USP1,145.405
ANGPTL3,177.998
DOCK7,115.586
ATG4C,102.011
ALG6,112.991
EFCAB7,150.339
ITGB3BP,122.433
PGM1,145.587
CACHD1,130.972
RAVER2,119.146
JAK1,154.619
AK4,118.15
DNAJC6,129.903
LEPROT,102.479
LEPR,105.269
PDE4B,171.896
SGIP1,100.62
TCTEX1D1,109.418
MIER1,145.028
SLC35D1,110.374
IL12RB2,134.054
SERBP1,177.475
GADD45A,154.634
GNG12,114.712
DIRAS3,101.706
WLS,127.88
DEPDC1,131.316
LRRC40,102.277
SRSF11,141.211
ANKRD13C,107.654
HHLA3,99.75
CTH,100.551
ZRANB2,168.2
FPGT,120.51
TNNI3K,100.641
CRYZ,99.452
TYW3,113.159
ACADM,108.781
RABGGTB,113.601
ST6GALNAC3,118.519
PIGK,145.652
AK5,108.084
ZZZ3,134.266
USP33,137.726
MIGA1,110.048
NEXN,134.262
FUBP1,142.031
DNAJB4,175.179
PTGFR,112.893
IFI44L,137.687
IFI44,145.59
ADGRL4,116.286
TTLL7,118.049
PRKACB,188.359
RPF1,111.048
GNG5,168.795
SPATA1,107.21
CTBS,149.128
SSX2IP,136.698
LPAR3,100.957
MCOLN2,109.919
MCOLN3,106.902
C1orf52,169.364
BCL10,141.152
DDAH1,141.664
CYR61,121.077
ZNHIT6,113.17
COL24A1,104.026
ODF2L,120.56
CLCA4,201.268
SH3GLB1,174.226
SELENOF,139.059
HS2ST1,137.581
LMO4,149.169
PKN2,155.135
GTF2B,175.218
KYAT3,100.517
RBMXL1,116.979
GBP3,116.003
GBP1,136.297
GBP2,187.641
GBP4,183.17
GBP5,154.635
GBP6,129.436
LRRC8B,112.353
LRRC8C,135.386
LRRC8D,130.086
ZNF326,138.633
ZNF644,109.746
CDC7,118.26
TGFBR3,151.136
EPHX4,100.833
BTBD8,107.949
KIAA1107,109.146
GLMN,116.792
RPAP2,119.636
GFI1,153.555
EVI5,110.874
RPL5,217.015
FAM69A,107.786
MTF2,102.679
TMED5,123.932
CCDC18,86.786
DR1,155.611
FNBP1L,111.742
BCAR3,101.882
DNTTIP2,151.792
GCLM,169.897
ARHGAP29,131.335
ABCD3,133.917
F3,100.85
SLC44A3,99.862
CNN3,105.062
ALG14,103.223
TMEM56,144.287
RWDD3,114.006
PTBP2,122.207
DPYD,153.045
SNX7,92.682
PALMD,86.001
FRRS1,123.452
AGL,149.188
SLC35A3,128.47
MFSD14A,193.457
SASS6,107.274
TRMT13,135.387
LRRC39,119.015
DBT,117.174
RTCA,120.364
CDC14A,152.172
GPR88,97.49
VCAM1,99.322
EXTL2,108.365
SLC30A7,119.619
DPH5,122.208
S1PR1,166.768
RNPC3,114.228
AMY2B,149.575
AMY2A,178.35
PRMT6,95.53
VAV3,141.364
SLC25A24,121.423
FAM102B,129.62
HENMT1,134.038
PRPF38B,135.062
FNDC7,90.19
STXBP3,185.199
GPSM2,128.378
CLCC1,114.23
WDR47,136.094
TAF13,118.133
TMEM167B,146.292
C1orf194,91.603
KIAA1324,107.65
SARS,166.175
CELSR2,131.816
PSRC1,135.62
MYBPHL,122.719
SORT1,174.083
PSMA5,147.041
SYPL2,110.465
ATXN7L2,131.939
CYB561D1,135.018
AMIGO1,114.159
GPR61,105.446
GNAI3,171.201
AMPD2,170.025
GSTM4,92.848
GSTM2,125.371
GSTM1,94.71
GSTM5,113.373
GSTM3,105.784
CSF1,179.055
AHCYL1,169.347
STRIP1,111.172
KCNC4,122.765
RBM15,122.637
SLC16A4,104.519
LAMTOR5,137.873
KCNA3,149.505
CD53,157.469
LRIF1,144.999
DRAM2,136.941
CEPT1,123.884
CHI3L2,108.67
DENND2D,169.628
OVGP1,137.355
WDR77,130.924
ATP5F1,144.59
C1orf162,147.974
ADORA3,163.398
RAP1A,180.41
TMIGD3,98.88
FAM212B,154.261
DDX20,138.273
KCND3,111.024
CTTNBP2NL,124.258
WNT2B,106.749
CAPZA1,153.564
ST7L,110.579
MOV10,127.883
RHOC,165.226
PPM1J,116.913
SLC16A1,131.148
LRIG2,112.541
MAGI3,108.741
PHTF1,220.984
RSBN1,170.169
PTPN22,149.19
BCL2L15,112.124
AP4B1,134.13
DCLRE1B,157.887
HIPK1,208.838
OLFML3,101.759
TRIM33,133.417
BCAS2,134.35
DENND2C,98.638
AMPD1,125.487
NRAS,173.383
CSDE1,194.074
SIKE1,122.95
TSPAN2,162.069
VANGL1,115.258
CASQ2,136.62
SLC22A15,139.694
MAB21L3,116.822
ATP1A1,113.149
CD58,173.843
CD2,157.478
PTGFRN,118.039
CD101,132.142
TTF2,109.516
TRIM45,120.362
MAN1A2,114.299
FAM46C,166.369
GDAP2,113.531
WDR3,116.783
TBX15,112.6
WARS2,104.595
HAO2,149.925
HSD3B2,161.956
ZNF697,114.438
PHGDH,126.599
HMGCS2,179.649
REG4,109.38
NOTCH2,167.939
SEC22B,168.698
NBPF26,91.326
FCGR1B,131.034
SRGAP2C,120.68
FAM72B,96.421
FAM72C,109.841
NBPF15,139.324
SRGAP2B,108.941
FAM72D,91.909
NBPF20,107.713
GPR89A,103.932
PDZK1,110.876
CD160,130.619
RNF115,157.69
POLR3C,136.892
NUDT17,118.663
PIAS3,115.344
