SAMD11,151.206
NOC2L,148.019
KLHL17,152.785
PLEKHN1,186.643
PERM1,170.515
HES4,209.196
ISG15,170.3
AGRN,200.646
RNF223,177.699
C1orf159,144.897
TTLL10,112.103
TNFRSF18,172.455
TNFRSF4,162.242
SDF4,197.723
B3GALT6,148.184
C1QTNF12,194.042
UBE2J2,162.521
SCNN1D,127.32
ACAP3,270.573
PUSL1,198.003
INTS11,161.153
CPTP,235.298
TAS1R3,123.341
DVL1,197.113
MXRA8,242.819
AURKAIP1,180.553
CCNL2,241.824
MRPL20,143.14
ANKRD65,153.425
TMEM88B,136.398
VWA1,196.668
ATAD3C,151.255
ATAD3B,167.779
ATAD3A,161.417
TMEM240,162.784
SSU72,136.363
FNDC10,178.986
MIB2,231.431
MMP23B,152.075
CDK11B,173.081
SLC35E2B,115.213
CDK11A,107.579
SLC35E2,114.378
NADK,178.981
GNB1,192.913
CALML6,126.648
TMEM52,159.309
CFAP74,129.933
GABRD,127.793
PRKCZ,163.962
FAAP20,120.648
SKI,175.805
MORN1,175.589
RER1,174.767
PEX10,155.953
PLCH2,195.693
PANK4,170.278
HES5,170.064
TNFRSF14,225.389
FAM213B,164.351
MMEL1,124.784
TTC34,160.098
PRDM16,227.671
ARHGEF16,159.412
MEGF6,168.554
TPRG1L,171.861
TP73,201.784
WRAP73,139.274
SMIM1,134.978
LRRC47,176.732
CEP104,115.815
DFFB,129.437
C1orf174,136.94
AJAP1,135.46
KCNAB2,196.842
NPHP4,160.596
CHD5,161.737
RNF207,142.687
RPL22,259.672
ICMT,145.852
GPR153,168.582
ACOT7,177.809
HES2,229.116
ESPN,153.639
TNFRSF25,254.046
PLEKHG5,214.221
NOL9,171.585
TAS1R1,135.228
ZBTB48,140.47
PHF13,186.195
KLHL21,243.118
THAP3,178.938
DNAJC11,182.419
CAMTA1,144.87
VAMP3,196.229
PER3,284.34
PARK7,148.302
ERRFI1,225.623
SLC45A1,164.722
RERE,198.621
ENO1,207.017
CA6,179.713
SLC2A5,160.673
GPR157,202.283
H6PD,186.503
SPSB1,178.459
SLC25A33,154.606
TMEM201,164.897
PIK3CD,211.568
CLSTN1,209.549
CTNNBIP1,171.763
LZIC,145.611
NMNAT1,117.498
RBP7,181.719
UBE4B,181.472
KIF1B,211.402
PGD,167.26
CENPS,144.654
CORT,125.262
DFFA,172.967
PEX14,183.402
CASZ1,170.939
C1orf127,108.393
TARDBP,144.499
MASP2,154.077
SRM,210.849
EXOSC10,176.068
ANGPTL7,145.733
MTOR,225.196
UBIAD1,192.743
FBXO44,221.605
FBXO2,174.09
FBXO6,165.384
MAD2L2,145.807
DRAXIN,126.222
AGTRAP,181.471
MTHFR,170.773
CLCN6,166.524
NPPA,143.943
NPPB,139.752
KIAA2013,170.159
PLOD1,176.728
MFN2,224.096
MIIP,165.336
TNFRSF8,169.292
TNFRSF1B,203.365
VPS13D,199.298
DHRS3,203.559
AADACL3,156.642
LRRC38,148.76
PDPN,201.073
PRDM2,256.714
KAZN,180.177
TMEM51,138.704
FHAD1,105.041
EFHD2,200.597
CTRC,186.816
CELA2A,182.155
CELA2B,143.15
CASP9,182.826
DNAJC16,129.612
AGMAT,130.662
DDI2,182.536
PLEKHM2,207.846
SLC25A34,180.498
FBLIM1,169.606
UQCRHL,136.947
SPEN,174.279
ZBTB17,189.77
CLCNKA,143.158
HSPB7,165.868
CLCNKB,111.627
FAM131C,150.883
EPHA2,212.361
ARHGEF19,174.207
RSG1,149.353
FBXO42,234.929
SZRD1,197.412
SPATA21,105.112
NECAP2,208.062
NBPF1,96.722
CROCC,142.79
MFAP2,176.269
ATP13A2,158.16
SDHB,161.823
PADI2,231.585
PADI1,151.183
PADI3,162.977
PADI4,132.009
RCC2,224.636
ARHGEF10L,179.175
IGSF21,131.519
KLHDC7A,113.792
TAS1R2,136.023
ALDH4A1,186.347
IFFO2,199.89
UBR4,147.202
EMC1,156.509
MRTO4,166.948
AKR7A3,122.647
AKR7A2,166.316
PQLC2,188.462
CAPZB,184.899
MINOS1,175.453
NBL1,178.038
HTR6,119.356
TMCO4,139.413
OTUD3,138.842
PLA2G2A,207.784
PLA2G5,142.366
PLA2G2F,161.858
UBXN10,184.615
CAMK2N1,185.339
MUL1,147.936
FAM43B,124.602
CDA,207.866
PINK1,185.954
DDOST,182.245
KIF17,161.55
SH2D5,139.043
HP1BP3,227.334
EIF4G3,165.712
ECE1,195.166
NBPF3,109.724
ALPL,152.092
RAP1GAP,170.385
USP48,188.446
LDLRAD2,148.531
HSPG2,164.591
CELA3B,180.791
CELA3A,177.268
CDC42,215.32
WNT4,183.854
ZBTB40,216.732
EPHA8,147.799
C1QA,234.4
C1QC,245.949
C1QB,238.633
EPHB2,171.093
KDM1A,177.651
LUZP1,142.364
HNRNPR,153.539
ZNF436,132.63
TCEA3,183.476
ASAP3,199.166
E2F2,197.066
ID3,179.29
RPL11,302.138
ELOA,183.176
PITHD1,183.512
LYPLA2,165.167
GALE,137.385
HMGCL,203.494
FUCA1,133.276
PNRC2,193.06
SRSF10,184.067
MYOM3,148.674
IL22RA1,188.563
IFNLR1,188.21
GRHL3,188.412
STPG1,194.071
NIPAL3,123.822
RCAN3,186.053
NCMAP,197.879
SRRM1,233.808
CLIC4,201.782
RUNX3,221.539
SYF2,182.936
RHD,119.967
RSRP1,178.311
TMEM50A,157.581
RHCE,129.798
TMEM57,161.524
LDLRAP1,165.837
MAN1C1,172.819
SELENON,149.216
MTFR1L,155.141
AUNIP,142.417
PAQR7,233.074
STMN1,147.172
PAFAH2,138.125
EXTL1,179.035
SLC30A2,149.579
TRIM63,203.894
PDIK1L,127.615
FAM110D,187.245
RP11-96L14.7,111.56
CNKSR1,177.876
CEP85,138.738
SH3BGRL3,195.85
CD52,147.863
UBXN11,186.54
AIM1L,186.763
ZNF683,118.452
DHDDS,162.986
HMGN2,153.99
RPS6KA1,199.675
ARID1A,170.79
PIGV,166.181
ZDHHC18,139.596
SFN,172.816
GPN2,186.011
GPATCH3,164.189
NUDC,166.494
KDF1,145.223
TRNP1,216.356
FAM46B,191.03
SLC9A1,178.436
WDTC1,235.669
TMEM222,180.647
SYTL1,191.825
MAP3K6,156.045
FCN3,147.251
CD164L2,162.048
GPR3,140.506
WASF2,207.017
AHDC1,196.234
FGR,190.282
IFI6,188.162
FAM76A,191.954
STX12,172.117
PPP1R8,199.103
THEMIS2,154.14
RPA2,135.837
SMPDL3B,130.909
XKR8,145.034
EYA3,210.65
PTAFR,131.758
DNAJC8,166.188
ATPIF1,161.341
SESN2,159.632
MED18,161.035
PHACTR4,182.928
RCC1,189.501
TRNAU1AP,188.052
RAB42,170.833
TAF12,161.486
GMEB1,167.573
YTHDF2,207.096
EPB41,193.995
TMEM200B,186.675
SRSF4,220.95
MECR,168.292
PTPRU,258.962
MATN1,124.623
LAPTM5,195.597
SDC3,150.675
PUM1,170.717
NKAIN1,159.645
SNRNP40,171.413
ZCCHC17,207.884
FABP3,213.398
SERINC2,154.353
TINAGL1,180.172
HCRTR1,102.137
PEF1,176.215
COL16A1,236.045
ADGRB2,206.762
SPOCD1,128.056
PTP4A2,200.979
KHDRBS1,207.588
TMEM39B,161.379
KPNA6,171.465
TXLNA,214.141
CCDC28B,126.462
IQCC,115.252
DCDC2B,119.532
EIF3I,221.115
TMEM234,142.564
FAM167B,144.1
LCK,199.247
HDAC1,167.896
MARCKSL1,188.761
TSSK3,146.054
FAM229A,162.476
BSDC1,276.722
ZBTB8A,166.306
ZBTB8OS,183.593
RBBP4,197.542
SYNC,172.551
KIAA1522,245.097
S100PBP,156.936
YARS,173.189
FNDC5,139.601
HPCA,150.825
TMEM54,207.294
RNF19B,153.881
AK2,190.641
AZIN2,161.288
TRIM62,188.619
ZNF362,159.618
PHC2,134.02
ZSCAN20,134.014
CSMD2,120.528
GJB5,194.517
GJB4,162.093
GJB3,169.681
GJA4,187.416
SMIM12,161.676
DLGAP3,139.782
TMEM35B,177.435
ZMYM6,149.299
ZMYM1,145.261
SFPQ,199.708
ZMYM4,179.92
KIAA0319L,148.08
NCDN,148.391
TFAP2E,144.343
PSMB2,182.229
C1orf216,180.96
CLSPN,120.588
AGO4,187.86
AGO1,185.23
AGO3,180.63
TEKT2,132.987
ADPRHL2,211.35
COL8A2,175.59
MAP7D1,206.533
TRAPPC3,222.674
THRAP3,236.899
SH3D21,190.217
EVA1B,165.417
STK40,243.795
LSM10,142.125
OSCP1,174.576
MRPS15,198.231
CSF3R,220.539
GRIK3,205.059
ZC3H12A,216.1
MEAF6,169.68
SNIP1,190.8
DNALI1,170.597
GNL2,127.507
RSPO1,195.838
C1orf109,142.51
CDCA8,228.887
EPHA10,147.743
MANEAL,149.774
YRDC,168.113
C1orf122,160.994
MTF1,173.241
INPP5B,138.144
SF3A3,145.601
FHL3,176.056
UTP11,165.392
POU3F1,217.18
RRAGC,212.357
MYCBP,169.345
GJA9,131.785
RHBDL2,142.602
AKIRIN1,173.699
NDUFS5,126.81
MACF1,160.276
BMP8A,151.421
PABPC4,167.355
HEYL,142.708
HPCAL4,163.384
PPIE,115.185
OXCT2,119.398
BMP8B,121.534
TRIT1,167.431
MYCL,192.695
MFSD2A,201.032
CAP1,259.029
PPT1,160.213
RLF,186.585
ZMPSTE24,161.561
COL9A2,150.691
SMAP2,157.567
ZFP69B,132.304
ZFP69,133.106
EXO5,128.561
ZNF684,150.248
RIMS3,207.489
NFYC,176.399
KCNQ4,138.62
CITED4,240.223
CTPS1,186.056
