SAMD11,64.00750365796596
NOC2L,59.56596967853159
KLHL17,62.0432441055361
PLEKHN1,72.4704320017103
PERM1,66.35355732415233
HES4,76.33219627515108
ISG15,54.80886800520525
AGRN,71.51516694452376
RNF223,62.03604492446202
C1orf159,60.86771944364492
TTLL10,49.17888727852587
TNFRSF18,68.84793397781092
TNFRSF4,66.5368513576393
SDF4,66.76731344861155
B3GALT6,63.08351348548743
C1QTNF12,70.01268465079747
UBE2J2,67.12990379095581
SCNN1D,54.911864955698896
ACAP3,90.33848411785928
PUSL1,71.44898843894818
INTS11,66.07765013109082
CPTP,87.16092141678071
TAS1R3,53.91671105261087
DVL1,71.53018102729644
MXRA8,80.773600969708
AURKAIP1,69.10916920545543
CCNL2,83.73112877494204
MRPL20,57.88121141298474
ANKRD65,65.59273421486394
TMEM88B,55.0093594366052
VWA1,70.86989712366116
ATAD3C,59.78404558999923
ATAD3B,66.16606461855736
ATAD3A,64.54593161685939
TMEM240,68.40841362767488
SSU72,57.066433293213706
FNDC10,65.25451674754748
MIB2,74.44690443920808
MMP23B,61.91368733712829
CDK11B,67.95382374201735
SLC35E2B,48.13286199057151
CDK11A,51.007936329247514
SLC35E2,50.32259412509931
NADK,66.72278898224782
GNB1,73.75513033172845
CALML6,55.19179495387181
TMEM52,63.55862819647871
CFAP74,55.1795550389299
GABRD,57.621075478850095
PRKCZ,64.81102548968829
FAAP20,53.12992457066812
SKI,67.5321669174666
MORN1,67.70039455145312
RER1,71.29006230873966
PEX10,59.58047183115978
PLCH2,71.86826698062782
PANK4,66.1693062763476
HES5,65.01017017533661
TNFRSF14,84.95023379144533
FAM213B,61.8036851206665
MMEL1,53.49256769681933
TTC34,61.40587168241387
PRDM16,72.65135221025123
ARHGEF16,63.89799065079597
MEGF6,64.12874222670814
TPRG1L,66.3687764953784
TP73,75.00040269494828
WRAP73,58.14161479845027
SMIM1,57.59677859832878
LRRC47,67.23161656740277
CEP104,53.22715383058637
DFFB,56.9873634290146
C1orf174,59.7304120371032
AJAP1,58.02833521382195
KCNAB2,69.80849706348262
NPHP4,62.20033493210198
CHD5,65.70987458988655
RNF207,62.65892731424766
RPL22,83.45105448401772
ICMT,60.93702829493261
GPR153,67.1030110359445
ACOT7,67.70487773764508
HES2,75.56469126891585
ESPN,60.170883442194985
TNFRSF25,83.79764871361206
PLEKHG5,74.2808036897609
NOL9,64.52393442059399
TAS1R1,54.36056555157504
ZBTB48,59.49457710333526
PHF13,70.2985551904295
KLHL21,83.7203868790582
THAP3,67.57674727872578
DNAJC11,68.09581836999597
CAMTA1,58.03456824265268
VAMP3,73.3998371598677
PER3,80.55256119525384
PARK7,63.91654027026275
ERRFI1,70.08622510843304
SLC45A1,66.10584466368083
RERE,73.86506214988523
ENO1,74.32853720101346
CA6,71.10111109539005
SLC2A5,63.54352721442878
GPR157,72.88749891784254
H6PD,71.16710439344675
SPSB1,67.0402917633845
SLC25A33,60.622288193582946
TMEM201,61.87960468907729
PIK3CD,78.56050616645192
CLSTN1,74.08526321222882
CTNNBIP1,67.44944965868335
LZIC,62.1854380679891
