OR4F5,88.34334624535018
SAMD11,102.26822950342773
NOC2L,113.16854279382622
KLHL17,114.76133245752868
PLEKHN1,95.32009400079461
PERM1,96.40746002955036
HES4,127.59117563177753
ISG15,102.63593930020826
AGRN,118.8462550202249
RNF223,103.61258919474814
C1orf159,99.0919737327815
TTLL10,110.00299966789969
TNFRSF18,90.68166003921337
TNFRSF4,90.2368794529898
SDF4,129.9547306064962
B3GALT6,115.11004161531991
C1QTNF12,90.74735567255699
UBE2J2,121.0082507424504
SCNN1D,106.05527766651183
ACAP3,125.50310429701803
PUSL1,119.24856787374823
INTS11,128.50983751190932
CPTP,122.33328438519285
TAS1R3,97.43488831759116
DVL1,144.29368992770597
MXRA8,132.64718132592836
AURKAIP1,124.112077892842
CCNL2,131.85223196849978
MRPL20,108.27136752172765
ANKRD65,91.89616656547447
TMEM88B,124.6173767601878
VWA1,103.23572094037061
ATAD3C,89.38244501845693
ATAD3B,96.88050899961263
ATAD3A,126.40278755114818
TMEM240,111.61582186989304
SSU72,99.41807335343664
FNDC10,114.58355329927016
MIB2,128.50125962310537
MMP23B,102.94601066632991
CDK11B,110.65740335339935
SLC35E2B,82.71586368469536
CDK11A,98.00423024107248
SLC35E2,98.58569597284614
NADK,129.24883800687
GNB1,131.0263111371537
CALML6,94.12588157133818
TMEM52,112.41873995065099
CFAP74,134.25324134564428
GABRD,130.55800347459083
PRKCZ,122.15597399219565
FAAP20,129.8991177984085
SKI,129.46075479090578
MORN1,114.76049656380707
RER1,113.22063366227415
PEX10,129.38376688802245
PLCH2,141.9183778161305
PANK4,107.06260769272326
HES5,140.37450891723097
TNFRSF14,126.48745570787425
FAM213B,112.10858267460752
MMEL1,104.16106999980128
TTC34,96.83155645410915
PRDM16,126.91169983320904
ARHGEF16,116.61200153887636
MEGF6,117.83763841841038
TPRG1L,108.41268242096821
TP73,103.76552523949479
WRAP73,114.58612465723748
SMIM1,95.97367171084818
LRRC47,119.0465070711688
CEP104,122.21949630184325
DFFB,94.60474106529773
C1orf174,99.64182049918796
AJAP1,124.48920168969411
KCNAB2,116.93212866322803
NPHP4,91.834921989932
CHD5,118.26307560287383
RNF207,130.67138711826476
RPL22,118.25168420287643
ICMT,109.99039987228005
GPR153,120.71128826715054
ACOT7,128.04289227154024
ESPN,101.72093091781448
TNFRSF25,127.52258470408138
PLEKHG5,115.14667684387678
NOL9,113.93452836060169
TAS1R1,116.1252902775362
ZBTB48,109.02868123724295
PHF13,130.8992069394516
KLHL21,124.21795223983794
THAP3,113.81468088777295
DNAJC11,106.01668034564896
CAMTA1,121.27192577006427
VAMP3,109.93548203473806
PER3,125.43326664159065
PARK7,120.56675312024439
ERRFI1,120.71369348916383
SLC45A1,125.73654367133851
RERE,124.02499706065666
ENO1,128.68559256083307
SLC2A5,108.09800717013314
GPR157,96.02423150974465
H6PD,114.95813163072906
SPSB1,119.05627472986274
SLC25A33,129.86685449296095
TMEM201,132.20918980490302
PIK3CD,127.82587308064369
CLSTN1,128.31735057449737
CTNNBIP1,121.61404038522369
LZIC,106.06191109434614
NMNAT1,78.2424249436395
RBP7,99.83649864885318
UBE4B,142.6808109481188
KIF1B,118.38412102605278
PGD,103.22489745916658
CENPS,111.80948829447648
CORT,125.63168134813114
DFFA,145.6804328230374
PEX14,102.18868647577207
CASZ1,115.17990366903945
C1orf127,102.40293091635736
TARDBP,133.10242191154418
MASP2,96.84043613114343
SRM,154.93202196909274
EXOSC10,132.57532364825832
ANGPTL7,91.32699159829144
MTOR,114.95197227943038
UBIAD1,102.8379337385559
DISP3,107.1697787880776
FBXO44,151.47256242689025
FBXO2,136.0778842486228
FBXO6,136.265125455545
MAD2L2,98.89962474536884
DRAXIN,117.80054283360452
AGTRAP,111.27855975821157
MTHFR,107.49692500199662
CLCN6,116.48689864768723
NPPA,99.24737114744994
NPPB,91.65910160429735
KIAA2013,146.8337342728861
PLOD1,133.13621771880284
MFN2,91.49260567331598
MIIP,110.16632324706937
TNFRSF8,128.44897216190344
TNFRSF1B,127.12897211316762
VPS13D,144.20920570827306
DHRS3,103.3126064217027
C1orf158,99.09075291526104
LRRC38,115.68904228796048
PDPN,96.86289379940699
PRDM2,131.7059555020756
KAZN,111.05165496322002
TMEM51,114.51777895897955
FHAD1,97.0994221495771
EFHD2,128.18389192542546
CTRC,99.31121844539574
CELA2A,93.46249972504938
CELA2B,93.1330500091348
CASP9,116.46466801092464
DNAJC16,123.95136562797944
AGMAT,87.61118827701922
DDI2,106.49889243597836
PLEKHM2,115.06596462557994
SLC25A34,100.56220241997266
FBLIM1,109.33898025683065
UQCRHL,93.02778694639653
SPEN,141.21624086018818
ZBTB17,136.22011869300636
C1orf64,138.42300068311667
CLCNKA,91.99172957015924
HSPB7,104.29253490464615
CLCNKB,105.97326119398274
FAM131C,95.42547576735168
EPHA2,98.22785056503388
ARHGEF19,121.17682099290255
RSG1,133.26772586698462
FBXO42,103.4905167735772
SZRD1,151.79002326293437
NECAP2,113.98528839271307
NBPF1,85.05731803525991
CROCC,113.45362261066627
MFAP2,95.00042800072177
ATP13A2,137.8512711147342
SDHB,121.80526087808187
PADI2,100.51823190817647
PADI1,104.48659400768754
PADI4,99.02311983704746
RCC2,125.19608034812646
ARHGEF10L,105.60774185228628
IGSF21,108.08825222599017
PAX7,104.32470665867898
ALDH4A1,115.47001741110513
IFFO2,130.40911952181278
UBR4,138.32747583025423
EMC1,105.70407624938471
MRTO4,94.61827530673989
AKR7A3,118.85840513599142
AKR7A2,123.02425486986819
PQLC2,100.25552825628095
