OR4F5,115.85353108414377
SAMD11,180.26315338545606
NOC2L,193.7948095362804
KLHL17,219.8226410757762
PLEKHN1,147.34368122317426
PERM1,192.4850236780523
HES4,207.5675212427871
ISG15,202.02803920402886
AGRN,230.33939471083917
RNF223,151.62240840565335
C1orf159,163.75413533966355
TTLL10,139.4771236153514
TNFRSF18,132.72269990876117
TNFRSF4,159.96472507796608
SDF4,167.85683441808635
B3GALT6,213.1246839174076
C1QTNF12,164.59267761514946
UBE2J2,191.9684936612218
SCNN1D,207.43889044310922
ACAP3,204.8005487511417
PUSL1,159.76348878059514
INTS11,187.8932744900642
CPTP,189.83857526767224
TAS1R3,168.70578650835128
DVL1,217.81840343018052
MXRA8,162.6091290944788
AURKAIP1,201.56413622470643
CCNL2,192.1334097629747
MRPL20,172.22522742025907
ANKRD65,147.4419623046582
TMEM88B,187.44518050805064
VWA1,212.70162040596523
ATAD3C,126.60477278717613
ATAD3B,183.86061432645246
ATAD3A,233.24972842601727
TMEM240,137.29096911742303
SSU72,173.59918925360657
FNDC10,147.7262099192188
MIB2,164.48856005932566
MMP23B,135.7027533001938
CDK11B,258.27661109523416
SLC35E2B,208.18271546412785
CDK11A,173.4491223299704
SLC35E2,111.87416475549544
NADK,202.37753944663046
GNB1,239.55651744222916
CALML6,118.42169842413871
TMEM52,127.77450395074857
CFAP74,152.60321373038263
GABRD,181.9248099503624
PRKCZ,206.34743955234777
FAAP20,167.16410608250314
SKI,251.7459930565331
MORN1,169.42469120523722
RER1,169.02551383837982
PEX10,218.9498894566816
PLCH2,196.61464960536242
PANK4,205.80158394909392
HES5,169.67583578178787
TNFRSF14,185.73121617181283
FAM213B,223.93768594675436
MMEL1,198.4285656216228
TTC34,151.45256984254812
PRDM16,201.5974312219163
ARHGEF16,176.5203112712282
MEGF6,167.5808061730149
TPRG1L,186.8324089124262
TP73,186.89970331463638
WRAP73,148.36435246069414
SMIM1,171.97086441955568
LRRC47,187.7895595145339
CEP104,199.57589017699493
DFFB,144.92528527939254
C1orf174,169.9345587285007
AJAP1,189.51309591826242
KCNAB2,231.82848876745973
NPHP4,189.19548311424043
