SAMD11,233.15187953146267
NOC2L,214.34424156221007
KLHL17,264.75809122199064
PLEKHN1,341.0494929582688
PERM1,297.00729913201815
HES4,377.42326692050597
ISG15,267.7014855002023
AGRN,485.62089372060655
RNF223,297.29934255355823
C1orf159,334.7278737872009
TTLL10,129.1717101047203
TNFRSF18,255.04972023601937
TNFRSF4,209.852020628457
SDF4,536.6031733221071
B3GALT6,252.18650762555467
C1QTNF12,287.6664479334293
UBE2J2,217.46380628455387
SCNN1D,205.11383601009658
ACAP3,619.5150235533044
PUSL1,249.77800861948717
INTS11,273.5936202771205
CPTP,388.99538669964477
TAS1R3,176.8461049194541
DVL1,364.89256569381297
MXRA8,399.106737594881
AURKAIP1,300.59453005728096
CCNL2,439.5986774809931
MRPL20,258.5270071374233
ANKRD65,179.5296012290335
TMEM88B,179.13813767912038
VWA1,380.7804116794964
ATAD3C,201.92511655890016
ATAD3B,224.93653472264967
ATAD3A,212.9431588603921
TMEM240,185.83496505178044
SSU72,242.0574622543128
FNDC10,325.118046170027
MIB2,551.6495919830572
MMP23B,273.89307018013267
CDK11B,214.9695122902221
SLC35E2B,103.804473536804
CDK11A,126.14366368943247
SLC35E2,124.79412735047153
NADK,292.03516973087835
GNB1,374.5129815211661
CALML6,140.1309842601953
TMEM52,208.2764447625934
CFAP74,138.04094721058266
GABRD,204.1255279532389
PRKCZ,275.0016369966239
FAAP20,163.65374704107654
SKI,358.3985896488372
MORN1,252.50066927254514
RER1,315.3695308685192
PEX10,206.01366784585795
PLCH2,384.0006456544608
PANK4,327.94847868842754
HES5,299.4015812897187
TNFRSF14,350.7701344648889
FAM213B,278.5669877182256
MMEL1,130.18165326302358
TTC34,202.0470176437456
PRDM16,343.1564902701974
ARHGEF16,223.22827899004395
MEGF6,263.94165312689574
TPRG1L,352.6252835839697
TP73,315.0260944901727
WRAP73,200.17957182849457
SMIM1,180.1339246026447
LRRC47,339.6767421029061
CEP104,156.44218073165024
DFFB,170.79295663171953
C1orf174,149.05592737598735
AJAP1,180.3125972671034
KCNAB2,419.33112436065323
NPHP4,190.23213639565284
CHD5,264.23744264810756
RNF207,211.47274465475417
RPL22,560.158499289349
ICMT,329.8236688142748
GPR153,281.0802757976814
ACOT7,255.87642783272426
HES2,338.93044711554876
ESPN,213.79055580459334
TNFRSF25,482.99104489327914
PLEKHG5,344.10461514045386
NOL9,222.30289541162497
TAS1R1,192.60246767708742
ZBTB48,253.69022560728516
PHF13,348.8089887882836
KLHL21,403.7429164509879
THAP3,232.516914653749
DNAJC11,226.26425800031964
CAMTA1,221.382986151207
VAMP3,379.00234539094095
PER3,634.6875235140697
PARK7,207.75110865368993
ERRFI1,431.88231141785855
SLC45A1,223.59521581362984
RERE,328.95217713626255
ENO1,397.0729592523286
CA6,269.91943666404916
SLC2A5,290.9852850790345
GPR157,377.20938380231865
H6PD,297.21105781410404
SPSB1,385.0440491714444
SLC25A33,238.83707693176459
TMEM201,278.845523259198
PIK3CD,292.4790218520807
CLSTN1,431.5515724929129
CTNNBIP1,279.8312946502739
LZIC,201.4675285645195
NMNAT1,172.0264275476044
RBP7,346.54352557280356
UBE4B,329.29064285068665
KIF1B,385.0712673189863
PGD,253.18335475784087
CENPS,225.01094209473493
CORT,102.45157189163949
