SAMD11,75.17306023426866
NOC2L,78.01637921889497
KLHL17,85.9634543890047
PLEKHN1,85.91375352086558
PERM1,80.10335043399091
HES4,94.47036653974703
ISG15,65.21975724989886
AGRN,109.9185531396967
RNF223,81.39282872322087
C1orf159,87.58056310639955
TTLL10,55.42114494763986
TNFRSF18,76.31763988199032
TNFRSF4,68.07198968577148
SDF4,102.38591333894644
B3GALT6,80.93274618722268
C1QTNF12,75.07427603328534
UBE2J2,73.51959685772306
SCNN1D,70.87558199495172
ACAP3,126.4369882233478
PUSL1,83.90649569025642
INTS11,83.94068986143975
CPTP,94.85780665017764
TAS1R3,63.15594754027296
DVL1,93.28921715309352
MXRA8,92.1131312025595
AURKAIP1,88.8807349713595
CCNL2,107.35166125950346
MRPL20,76.91749643128836
ANKRD65,66.31019938548324
TMEM88B,61.06793116043981
VWA1,91.63079416025182
ATAD3C,72.25444172054993
ATAD3B,76.11523263867515
ATAD3A,73.12142056980394
TMEM240,72.35851747410979
SSU72,77.49576887284358
FNDC10,84.5594769149865
MIB2,110.60220400847142
MMP23B,80.26396490993366
CDK11B,79.22974385488894
SLC35E2B,47.986763231598
CDK11A,62.92966815528376
SLC35E2,52.376436324764235
NADK,86.17191513456085
GNB1,95.53750923941692
CALML6,55.01950786990235
TMEM52,76.1547776187033
CFAP74,58.35452639470867
GABRD,68.71323602338056
PRKCZ,80.75368150168806
FAAP20,63.93112647946173
SKI,91.42120517558142
MORN1,71.21766536372742
RER1,84.86373456574042
PEX10,73.97016607707103
PLCH2,94.40417717276958
PANK4,89.70276065578622
HES5,82.47570935514064
TNFRSF14,86.92843276755553
FAM213B,87.53100614088721
MMEL1,54.15467336848822
TTC34,68.2509911781272
PRDM16,79.56875486490128
ARHGEF16,70.51236050497802
MEGF6,79.57917343655214
TPRG1L,85.26385820801517
TP73,86.25845275491366
WRAP73,69.12421408575271
SMIM1,64.95053769867766
LRRC47,89.62062894854697
CEP104,63.12340963417489
DFFB,71.55252168414025
C1orf174,64.25903631200633
AJAP1,67.5447013664483
KCNAB2,91.9489378196734
NPHP4,68.11143180217357
CHD5,82.0837786759462
RNF207,75.19112767262293
RPL22,105.04625035532545
ICMT,93.0521655928626
GPR153,84.46886210115929
ACOT7,78.41328608363786
HES2,82.60777644222563
ESPN,69.01872209770332
TNFRSF25,96.51797755336045
PLEKHG5,91.7301924297731
NOL9,72.1770522941875
TAS1R1,63.11926616145629
ZBTB48,80.94238719635742
PHF13,87.13000560585817
KLHL21,98.49604177450607
THAP3,76.8640426731255
DNAJC11,71.15237099984019
CAMTA1,73.4300069243965
VAMP3,91.63082730452952
PER3,101.1757382429652
PARK7,69.45394567315503
ERRFI1,91.90284429107072
SLC45A1,71.80939209318508
RERE,91.06491143186872
ENO1,93.71852037383572
CA6,73.89478166797544
SLC2A5,83.57135746048276
GPR157,90.62180809884066
H6PD,85.96447109294799
SPSB1,97.68797541427777
SLC25A33,72.5819615341177
TMEM201,79.331238370401
PIK3CD,91.05848907395966
CLSTN1,103.18071375354354
CTNNBIP1,85.16485267486307
LZIC,72.22273571774025
NMNAT1,70.48228622619779
RBP7,85.6427372135982
UBE4B,90.30267857465668
KIF1B,90.65386634050685
PGD,73.55832262107957
CENPS,73.12352895263253
CORT,51.34621405418026
DFFA,77.58861571963563
PEX14,84.75124334928219
CASZ1,101.70881751136211
C1orf127,51.05547622589229
TARDBP,92.20170493756281
MASP2,91.33366054499594
SRM,86.73736086468028
EXOSC10,89.49259703978271
ANGPTL7,65.48489975632624
MTOR,99.43593771725446
UBIAD1,94.33549924295423
FBXO44,90.84081049755035
FBXO2,93.54120287678386
FBXO6,81.44144411673838
MAD2L2,86.70558077042524
DRAXIN,64.34695279758269
AGTRAP,76.98439707754679
MTHFR,82.00401162090743
CLCN6,79.10926653718926
NPPA,56.09429155042912
NPPB,59.69911208706528
KIAA2013,88.83767473010226
PLOD1,88.75723856902263
MFN2,105.62217204369179
MIIP,71.17385078830593
TNFRSF8,67.30960078144393
TNFRSF1B,77.25947025928113
VPS13D,88.31088148007463
DHRS3,99.03832068428848
AADACL3,65.81401263605844
LRRC38,78.57772913183172
PDPN,95.18095147940329
PRDM2,97.72064020728949
KAZN,83.01175851680323
TMEM51,70.85594781202451
FHAD1,51.25363510143559
EFHD2,76.12499544125393
CTRC,57.05400760493327
CELA2A,54.42948619974258
CELA2B,50.65447513153059
CASP9,80.45855028717777
DNAJC16,67.99010685114143
AGMAT,50.55320486895487
DDI2,89.79753444941122
PLEKHM2,102.3784020592635
SLC25A34,87.63645670920604
FBLIM1,95.36713527463479
UQCRHL,53.48154672258311
SPEN,87.6085318553727
ZBTB17,83.76262336551473
CLCNKA,78.19594881073066
HSPB7,77.86218125810676
CLCNKB,61.07237312204888
FAM131C,79.53295071383464
EPHA2,89.80670823966797
ARHGEF19,92.19225800703894
RSG1,64.61431798826858
FBXO42,92.2516986016783
SZRD1,102.94504744665376
SPATA21,47.90352065653725
NECAP2,93.3990017587422
NBPF1,48.30735165815058
CROCC,81.68128140358556
MFAP2,90.04679639799264
ATP13A2,87.03930923641543
SDHB,80.20145742923737
PADI2,90.98698548434017
PADI1,80.26815617600728
PADI3,65.45700373786092
PADI4,60.405192643499596
RCC2,107.17644687974017
ARHGEF10L,80.4456002189964
IGSF21,64.86774690544284
KLHDC7A,52.53468991670784
TAS1R2,70.68716705729963
ALDH4A1,93.30705163536615
IFFO2,94.11613360952312
UBR4,76.12648144487683
EMC1,82.7248896727664
MRTO4,70.29866386455109
AKR7A3,59.358827198373504
