SAMD11,74.00329359199131
NOC2L,71.17588652642708
KLHL17,72.97937704224032
PLEKHN1,70.06750138795267
PERM1,72.10932504717236
HES4,91.51036839355157
ISG15,69.13143535580868
AGRN,90.74570814946318
RNF223,61.14978004539018
C1orf159,69.52594859855225
TTLL10,59.26675091283277
TNFRSF18,67.76058648713926
TNFRSF4,75.11392182713037
SDF4,91.03223619700346
B3GALT6,85.74695878537582
C1QTNF12,72.94979138464387
UBE2J2,76.69025878031572
SCNN1D,80.99109252299334
ACAP3,80.11714720505391
PUSL1,76.07138681456972
INTS11,68.46672525736474
CPTP,71.79423592679508
TAS1R3,67.81285404828625
DVL1,88.93235700870142
MXRA8,76.62243609879363
AURKAIP1,76.46612910236728
CCNL2,91.84583513928344
MRPL20,72.99628479308788
ANKRD65,64.39197408315982
VWA1,77.30851335549816
ATAD3C,70.66737537182162
ATAD3B,69.84498465087441
ATAD3A,86.15242734094458
TMEM240,63.31792111348993
SSU72,92.23153455823538
FNDC10,76.59001061317151
MIB2,94.49780165971333
MMP23B,69.61043045426474
CDK11B,63.467272027546755
SLC35E2B,61.586031559788644
CDK11A,65.41535869467623
SLC35E2,60.218111934907135
NADK,72.1944892306558
GNB1,86.42073164963867
CALML6,70.18804027038365
TMEM52,78.38866823277014
GABRD,74.16414292024884
PRKCZ,85.39518703632524
FAAP20,74.43157864037883
SKI,78.89730274464634
MORN1,66.82106921691161
RER1,77.03847842577214
PEX10,73.71469073821467
PLCH2,73.62623976669039
PANK4,72.65791455545327
TNFRSF14,65.8941305082284
FAM213B,75.57764852094802
MMEL1,73.29551031155886
TTC34,72.52376636446625
PRDM16,72.1374581536449
ARHGEF16,73.40443235724727
MEGF6,69.05885226439892
TPRG1L,72.54721909900475
TP73,63.213071816266364
WRAP73,66.42692459621558
SMIM1,80.06207161516188
LRRC47,86.46675096835213
CEP104,63.003821769457424
DFFB,77.02130513984716
C1orf174,69.75273198678042
AJAP1,74.24494152696427
KCNAB2,76.05465081051855
NPHP4,80.29556758734678
CHD5,73.95242027455535
RNF207,67.68780106794291
RPL22,80.19943399559135
ICMT,89.6284703579097
GPR153,79.13418259421687
ACOT7,68.85824288793327
ESPN,71.364271700027
TNFRSF25,71.96442007517852
PLEKHG5,82.48695713928414
NOL9,87.92255313826112
ZBTB48,79.82741895374556
PHF13,94.4305210157145
KLHL21,98.07513692819134
THAP3,69.11284947071682
DNAJC11,63.59321227652876
