SAMD11,353.35305285412335
NOC2L,414.6351292020138
KLHL17,382.0432252629279
PLEKHN1,311.9473028995933
PERM1,587.498385846385
HES4,383.9606790296317
ISG15,348.0420207897439
AGRN,449.2761186639465
RNF223,362.89258074042544
C1orf159,314.08351120587463
TTLL10,225.68630106774913
TNFRSF18,287.38984193264855
TNFRSF4,219.04393754156683
SDF4,677.0482482082537
B3GALT6,430.01090788136423
C1QTNF12,406.6119639851875
UBE2J2,442.43170259876115
SCNN1D,363.15409596201687
ACAP3,419.28052056909644
PUSL1,263.6050426988945
INTS11,524.2622957630956
CPTP,317.8361994580666
TAS1R3,463.066679726428
DVL1,362.2800962318096
MXRA8,408.8511755605637
AURKAIP1,235.29930154334158
CCNL2,639.854570237252
MRPL20,305.0910271897372
ANKRD65,320.8569560934769
TMEM88B,189.8876007275869
VWA1,280.4765813055198
ATAD3C,290.13536265329697
ATAD3B,209.0038923641047
ATAD3A,334.6795274152709
TMEM240,373.91216818977136
SSU72,360.8190079383037
FNDC10,324.80300136373006
MIB2,367.0634410603614
MMP23B,378.833836950776
CDK11B,298.08666567947796
SLC35E2B,144.21252946528276
CDK11A,294.25438638268497
SLC35E2,130.2807165046458
NADK,322.8279891133249
GNB1,349.0648616898373
CALML6,501.1626442446509
TMEM52,405.84362981140583
GABRD,301.9618270676145
PRKCZ,259.8170966224804
FAAP20,347.69476846414375
SKI,454.0805060546463
MORN1,374.08346552286235
RER1,375.79114068106134
PEX10,390.7098530693528
PLCH2,413.3426597437557
PANK4,499.4427327530009
HES5,313.40454756431643
TNFRSF14,368.98173613992265
FAM213B,381.41100256931543
MMEL1,331.7089924620259
TTC34,148.00649488394976
PRDM16,461.6637373057382
ARHGEF16,377.04471178011397
MEGF6,637.0371155808098
TPRG1L,538.7813555595836
TP73,483.79624070344676
WRAP73,302.0980728890902
SMIM1,238.97162076220425
LRRC47,312.12758865035585
CEP104,337.4762298466949
DFFB,216.69436744069003
C1orf174,317.0739064625632
AJAP1,376.55031145353394
KCNAB2,558.5781920351897
NPHP4,428.2925790129485
CHD5,269.90364257886563
RNF207,301.2954089941038
RPL22,594.8016006523551
ICMT,456.57658401676815
GPR153,524.6515780697853
ACOT7,569.3076916825863
HES2,300.9578915821347
ESPN,309.7631568578313
TNFRSF25,295.97439958141365
PLEKHG5,334.42440894827735
NOL9,450.9339386798682
TAS1R1,141.84725229841925
ZBTB48,421.53266731945996
PHF13,578.8212974747087
KLHL21,713.0315238833787
THAP3,382.08133616797477
DNAJC11,391.4073555950706
CAMTA1,344.4520620327127
VAMP3,351.6121610231517
PER3,252.04716951884035
UTS2,214.52274083351887
TNFRSF9,305.6696591141415
PARK7,288.8866525628491
ERRFI1,533.5164159014946
SLC45A1,366.50559176398065
RERE,407.9128836320907
ENO1,405.15937208111745
SLC2A5,355.06832064704975
GPR157,279.6918051334577
H6PD,507.0039147617067
SPSB1,262.45413883111337
SLC25A33,340.4837444434497
TMEM201,481.22028073416607
PIK3CD,542.6771368457233
CLSTN1,484.2071084236211
CTNNBIP1,409.4217683057371
LZIC,224.46251664501702
NMNAT1,536.8110155987818
RBP7,637.7477156621692
UBE4B,496.4936219693126
KIF1B,302.05498126462595
PGD,270.4139067516633
CENPS,254.98407695421696
CORT,248.10484269866464
DFFA,314.85444533519603
PEX14,504.4498855336746
CASZ1,361.67651557207716
C1orf127,218.72117392628115
TARDBP,331.8124420865961
MASP2,339.86884162049245
SRM,562.9298155084641
EXOSC10,490.77580493702476
ANGPTL7,281.69642964930915
MTOR,464.38271202773456
UBIAD1,365.8254170272295
DISP3,186.60527542377199
FBXO44,665.046975961666
FBXO2,667.3053478853737
FBXO6,224.3589906402872
MAD2L2,320.4611855813512
AGTRAP,425.4830481472951
MTHFR,272.8807138941113
CLCN6,422.60383809001905
NPPA,234.49688689734094
NPPB,222.7925654400168
KIAA2013,248.84714473427877
PLOD1,883.405644612774
MFN2,520.7021878399789
MIIP,256.801575896856
TNFRSF8,402.74242545920026
TNFRSF1B,468.3906680127852
VPS13D,365.1101652699783
DHRS3,361.41193443228195
AADACL4,232.56351817594347
LRRC38,289.7393871267535
PDPN,489.77750900275
PRDM2,276.7009929532054
KAZN,432.28565350678025
TMEM51,518.9902235148262
FHAD1,262.7392415270859
EFHD2,478.4768711142691
CTRC,207.98431352340216
CELA2A,242.8857079518352
CELA2B,219.80774056753404
CASP9,285.1104113192649
DNAJC16,341.00929265726836
AGMAT,181.3700073627205
DDI2,352.5019315892064
PLEKHM2,466.12149347886333
SLC25A34,252.6966783612048
FBLIM1,313.8854126166019
UQCRHL,387.4364075295681
SPEN,329.36223684784903
ZBTB17,600.2979388583644
CLCNKA,245.8368145840375
HSPB7,466.7215967281801
CLCNKB,263.46310125607806
FAM131C,329.6525705173002
EPHA2,494.50072887465427
ARHGEF19,507.5420753821182
RSG1,381.27837781942264
FBXO42,397.81853174538395
SZRD1,649.6882445954684
SPATA21,305.71347959250164
NECAP2,579.8629487281454
NBPF1,181.9966524268813
CROCC,294.2435861862847
MFAP2,320.240613514257
ATP13A2,406.93162892207965
SDHB,330.61435260287556
PADI2,268.19759923968365
PADI1,374.2654456882643
PADI3,390.5044978021248
PADI4,189.33167303735678
RCC2,374.48390086648413
ARHGEF10L,372.0526882111441
IGSF21,296.9996677182271
KLHDC7A,252.74406064261044
ALDH4A1,449.39962699146827
IFFO2,315.56460213139195
UBR4,456.89935930741746
EMC1,333.7916151415189
MRTO4,437.33835921107493
AKR7A3,253.32076283445738
AKR7A2,396.33326644386574
PQLC2,434.95523517225615
CAPZB,235.5861483128493
MINOS1,450.80722087434117
NBL1,530.7367208390482
HTR6,115.60761046082905
TMCO4,267.21559254550925
OTUD3,331.06712509297506
PLA2G2A,268.16358831403716
PLA2G5,359.06648725331684
PLA2G2D,191.22875130151405
PLA2G2F,292.2796425763255
UBXN10,399.87561232445626
CAMK2N1,372.2378710481249
MUL1,212.5321861742854
FAM43B,202.5612350398795
CDA,411.79962207588056
PINK1,645.6202796052271
DDOST,584.8437288388852
KIF17,376.26822070415255
SH2D5,439.9385654270356
HP1BP3,364.41692312445093
EIF4G3,388.4491530363698
ECE1,388.3539006683133
NBPF3,298.88758908565217
ALPL,235.2930948313194
RAP1GAP,593.4605142330707
USP48,388.4700594565344
LDLRAD2,669.5183255517305
HSPG2,367.77098686695405
CELA3B,321.98680857694535
CELA3A,283.45665721928424
CDC42,379.14170190290713
WNT4,470.0791962548371
ZBTB40,572.5421345891664
C1QA,417.64367012178843
C1QC,507.9597297639897
C1QB,483.45598880719683
EPHB2,301.47395037665154
KDM1A,338.77225826707115
LUZP1,391.4874825878304
HNRNPR,264.17353431315126
ZNF436,200.0084889623369
TCEA3,549.6240865264554
ASAP3,271.1265597982773
E2F2,828.8682017790887
ID3,371.3812675552871
MDS2,129.77148325746202
RPL11,557.8751793592372
ELOA,380.30491192629773
PITHD1,485.7887978575209
LYPLA2,590.9874435297198
GALE,387.9459395624499
HMGCL,466.04550518982455
FUCA1,608.1811485322501
PNRC2,404.8708255902502
SRSF10,375.44305609808885
MYOM3,247.426055007784
IL22RA1,300.4870474326625
IFNLR1,418.5490374268835
GRHL3,420.8354267737351
STPG1,193.13686702818998
NIPAL3,273.8768692481525
RCAN3,434.830972319252
NCMAP,300.19539052542757
SRRM1,530.5490774817566
CLIC4,690.3967671882613
RUNX3,470.75721294241293
SYF2,354.80412256626664
RHD,122.84255684031592
RSRP1,320.4743781340866
TMEM50A,309.745053248914
RHCE,195.81583692967868
TMEM57,300.5239914169662
LDLRAP1,315.3724134580439
MAN1C1,241.72260609111177
SELENON,483.61909363087835
MTFR1L,296.06594585590267
AUNIP,617.7012841062822
PAQR7,444.50963979190004
STMN1,648.3869256377961
PAFAH2,244.8642843919418
EXTL1,248.43269385544252
SLC30A2,201.5485940707444
TRIM63,258.6347222253542
PDIK1L,441.1008138642549
FAM110D,508.6176420861901
RP11-96L14.7,258.01332971798615
CNKSR1,395.33260063220916
CEP85,330.20703111846996
SH3BGRL3,302.35739419916047
CD52,494.6151851514213
UBXN11,395.8451124145014
AIM1L,451.72771585057507
ZNF683,307.35452429006807
DHDDS,507.8674579418363
HMGN2,872.1799547306598
RPS6KA1,366.96615821479156
ARID1A,256.8218802441529
PIGV,465.0715681351453
ZDHHC18,340.3236915890012
SFN,522.3479087107661
GPN2,455.0360110890181
GPATCH3,547.7515960087158
NUDC,510.8365068939947
KDF1,287.90967678729385
TRNP1,276.349061148649
FAM46B,283.2763803717022
SLC9A1,458.1798468851997
WDTC1,536.6367502633257
TMEM222,384.3530194034684
SYTL1,361.36206802560974
MAP3K6,691.9746558810266
FCN3,481.3046803816278
CD164L2,238.21924826317843
GPR3,227.959874089768
WASF2,912.2825090166575
AHDC1,519.4385679302221
FGR,343.6968208389064
IFI6,176.17454046946472
FAM76A,310.56759090399123
STX12,343.26797064493485
PPP1R8,292.46936586008644
THEMIS2,390.6217043257885
RPA2,286.17721504437776
SMPDL3B,165.11521184531506
XKR8,205.21001459598583
EYA3,369.21226111647695
PTAFR,338.10925236617675
DNAJC8,319.6605355508939
ATPIF1,468.09464162003064
SESN2,189.7039871778481
MED18,340.7669136994167
PHACTR4,275.1636432233541
RCC1,388.51173852751975
TRNAU1AP,263.9197824618352
RAB42,313.6906854822573
TAF12,241.92805701473745
GMEB1,225.16309031032864
YTHDF2,552.5122595482621
EPB41,346.3760191520925
TMEM200B,672.2517815003464
SRSF4,399.4236919091005
MECR,357.03684093887307
PTPRU,393.6666595561512
MATN1,247.154054386297
LAPTM5,511.5454044062154
SDC3,649.1805067813242
PUM1,630.4579479553415
NKAIN1,460.33026090439614
SNRNP40,323.51156223401927
ZCCHC17,268.45639151770933
FABP3,543.2163078700238
SERINC2,377.59327491398267
TINAGL1,719.1348900757761
HCRTR1,194.28589524955
PEF1,354.14470112862324
COL16A1,436.5771859849525
ADGRB2,536.4494619914565
SPOCD1,450.7018119834602
PTP4A2,394.27298917287544
KHDRBS1,415.1657597920038
TMEM39B,466.28941195782613
KPNA6,355.0162770558642
TXLNA,644.5620997279707
CCDC28B,502.8296569296409
IQCC,205.49594687416428
DCDC2B,157.2950723916252
EIF3I,349.3600067592821
TMEM234,450.18265350773834
FAM167B,386.12817708517
LCK,476.74912421785
HDAC1,558.8030652264913
MARCKSL1,377.926796653397
TSSK3,436.3812149322532
FAM229A,290.4161863563846
BSDC1,452.6778608324578
ZBTB8B,278.07783881683105
ZBTB8A,491.6511489844037
ZBTB8OS,348.07982820009823
RBBP4,303.9539828939264
SYNC,290.60619512154886
KIAA1522,662.5674741769706
S100PBP,394.6500417765556
YARS,384.8891792039202
FNDC5,348.9200268238701
HPCA,281.41263667515693
TMEM54,421.8991883576672
RNF19B,597.0876579245922
AK2,332.59149356024375
AZIN2,637.1299509525218
TRIM62,323.0354150477052
ZNF362,367.2824368821342
A3GALT2,124.51365543227433
PHC2,664.9867805916998
ZSCAN20,317.023847950555
CSMD2,282.0291582273866
GJB5,522.1044656046618
GJB4,562.2744396036761
GJB3,574.9187232101797
GJA4,483.5110710434327
SMIM12,258.43192069317763
DLGAP3,270.53182031020555
TMEM35B,239.35947908204585
ZMYM6,459.3695416822114
ZMYM1,373.3751408229346
SFPQ,448.8362023057565
ZMYM4,382.25051438758885
KIAA0319L,612.8854907077325
NCDN,361.15695994095245
TFAP2E,474.49309173568344
PSMB2,260.30169527216617
C1orf216,321.3743161085147
CLSPN,631.2647173759169
AGO4,763.1769457078049
AGO1,590.961873253398
AGO3,229.90437509880198
TEKT2,362.97995113597574
ADPRHL2,305.32328636188527
COL8A2,472.50826395125966
MAP7D1,413.3288594057758
TRAPPC3,356.32716414689395
THRAP3,309.1699441716311
SH3D21,312.6295660522177
EVA1B,266.77762542132285
STK40,495.28961091988776
LSM10,556.8604603141946
OSCP1,229.4411860445039
MRPS15,462.490269911546
CSF3R,278.80592817617907
GRIK3,344.2737473025362
