4348
6951
12524
12314
9179
3575
13854
8965
13435
5298
76
10647
7501
14062
7733
2153
13711
8623
5548
10854
5795
1554
6249
5903
2157
7473
11131
4272
8121
12804
773
13081
4330
1234
2483
8566
9443
9884
4050
13358
2404
14169
5349
3305
7880
2545
6128
9765
12129
10130
6724
7495
14479
11039
8924
8412
8930
5251
624
9815
7166
3439
346
13093
10180
44
112
3882
10108
9058
2262
978
10683
4038
9212
4316
460
8667
10498
7764
10534
9961
7269
9710
1271
12176
13538
578
3802
2402
5082
7155
3663
5281
2129
2922
11812
1167
8458
7795
5213
8044
287
9468
12791
7761
12366
3058
2527
5242
10599
11087
1601
5728
9575
12811
4931
5973
12256
5092
13368
7967
7629
4971
2357
10666
12486
5184
11009
1877
7328
8732
12136
8380
13032
12479
7971
6270
7084
5910
8727
3446
6795
11852
6866
5413
13770
6059
1976
5933
10942
12558
466
6481
4657
5499
5147
6490
10692
9226
11065
13518
6012
8645
13179
10820
12737
4793
11759
5552
12093
2709
1992
6528
13697
4187
8448
7143
9260
7568
9029
10960
7762
12441
2010
5896
13362
5598
6837
6913
8064
12616
12234
12260
1816
5239
6114
9404
2150
8083
9417
8884
5176
269
7619
13002
1652
5698
5415
12974
14467
8703
7219
3811
10598
1944
584
7853
4180
8295
2700
3268
6089
14506
4985
3372
1068
13575
286
13123
5219
2317
8599
1619
9906
12943
2973
14055
4433
12448
12271
1716
13710
11577
11377
12775
11460
7683
13995
6856
9047
12577
3302
9794
9257
9882
11106
12571
1585
3659
11706
12236
5267
13727
14296
1614
2011
12934
14091
2911
1730
497
6687
14422
10350
7277
10378
4302
1496
722
13439
13131
3658
8877
10803
7386
13019
7211
8461
6953
7256
5533
1859
164
960
2593
3365
3671
12284
4813
7581
617
5663
13028
8336
13328
4347
1743
12218
14107
10485
11402
11443
13409
4690
6726
10872
9129
1042
8454
6677
10120
7242
14356
8822
5799
574
1836
348
12910
8684
9354
7171
10357
513
1440
1454
13607
10099
9684
9664
2503
4947
11866
4500
2946
6604
9097
1707
7049
804
1867
1782
6260
8
6757
6464
6744
6369
165
4564
9991
500
12582
5978
5949
6723
1059
10349
13218
2081
14230
882
6563
4483
12399
5811
6370
7894
8285
12631
7412
471
5090
7406
643
5291
8570
12005
7259
11748
8002
3154
12431
11821
4502
8580
10193
3894
5093
9897
1775
11370
3842
6896
11503
14503
9463
2466
13124
5198
9161
12761
12563
14550
11628
12955
3585
14615
2287
1075
11724
8776
5796
4018
12062
4486
11084
5595
10309
7086
3296
11623
9625
5948
13551
7006
8243
1632
2875
7333
11037
4868
14275
6131
7817
5788
11839
13177
12167
10955
2813
8429
2123
13894
5446
8312
10493
5568
10792
2079
5303
4381
3815
4542
2033
12840
10784
13262
8216
7431
12653
11504
3739
6655
10112
987
396
5215
8327
10408
2753
8115
2037
9557
714
13815
7012
13316
8680
1755
9539
2113
5375
9811
7707
13514
14219
12618
13961
8054
10275
9244
5372
7634
13614
9199
8522
4118
1407
11126
6874
10567
9865
4041
12521
3696
14389
13682
14420
13230
9623
181
10899
4205
7679
868
4937
3021
10892
14308
843
504
14093
384
7744
6936
2536
19
12785
13468
3851
11233
1826
1451
14552
4590
3652
4043
8785
13732
13612
3506
1371
9835
7609
6559
7069
12841
6669
12933
5133
8215
10637
58
8393
13916
7003
13198
13069
7597
11845
5777
8769
11521
5138
3714
2155
1879
1043
1256
517
6641
9757
9680
13001
3279
10296
778
4279
12332
14227
3988
3415
4976
8811
10003
2455
5283
