SAMD11,274.4851479889247
NOC2L,246.9360322394318
KLHL17,188.5698842027003
PLEKHN1,199.9070644942159
PERM1,185.11484720105634
HES4,421.97081489587924
ISG15,305.30203866210275
AGRN,237.8678292193684
RNF223,203.17081397007323
C1orf159,230.1463295217498
TTLL10,193.17290604067705
TNFRSF18,154.50174161561378
TNFRSF4,337.60088195502675
SDF4,297.3794955617618
B3GALT6,258.9627614159047
C1QTNF12,166.96704910092873
UBE2J2,286.3735045080163
SCNN1D,200.18443285538132
ACAP3,350.996193396111
PUSL1,194.34796207789063
INTS11,238.07984087180083
CPTP,241.82607116974398
TAS1R3,189.53743319011318
DVL1,276.16310048501236
MXRA8,258.3425698859024
AURKAIP1,264.7857621069481
CCNL2,298.6361699586855
MRPL20,224.44880664520863
ANKRD65,235.18766864494577
VWA1,279.0980463540388
ATAD3C,178.70922459231988
ATAD3B,185.15795728705456
ATAD3A,210.52081309683916
TMEM240,162.1123868438292
SSU72,281.84691804963563
FNDC10,217.3251793887588
MIB2,317.32880554810504
MMP23B,352.42549794470887
CDK11B,170.13679660344812
SLC35E2B,105.33769683620949
CDK11A,107.08629770746997
SLC35E2,129.11320729259336
NADK,345.275656989518
GNB1,459.1431088660488
CALML6,124.12234888624661
TMEM52,179.10897152217183
CFAP74,240.62969081224787
GABRD,277.69686731924423
PRKCZ,250.57236292021796
FAAP20,139.29231290680767
SKI,331.0375666974177
MORN1,202.06350254746678
RER1,313.4428352250228
PEX10,275.4379679184736
PLCH2,206.57260786249262
PANK4,229.76285457393192
HES5,148.91837773617283
TNFRSF14,262.6557076061165
FAM213B,248.58186267129759
MMEL1,141.06873179850015
TTC34,290.6663866249391
PRDM16,413.41977507137676
ARHGEF16,272.98706703079904
MEGF6,236.6014302769315
TPRG1L,272.57259430263076
TP73,161.87871190412864
WRAP73,188.70971230460296
SMIM1,164.06317819916012
LRRC47,229.18268429133028
CEP104,183.56250787372818
DFFB,180.65652699818511
C1orf174,136.75449977610367
AJAP1,230.1667793334364
KCNAB2,231.18459158541313
NPHP4,148.26604864959958
CHD5,228.70557235924232
RNF207,207.26281336205437
RPL22,319.74494534384837
ICMT,288.74726410481685
GPR153,422.8182069723308
ACOT7,240.7883662799228
HES2,208.70566129018948
ESPN,131.57289641934273
TNFRSF25,270.50895949221
PLEKHG5,306.66094878306353
NOL9,224.83241296334873
TAS1R1,159.88250036483856
ZBTB48,279.64879558901873
PHF13,361.0654583873673
KLHL21,223.00645159235577
THAP3,260.65103810778294
DNAJC11,228.9975056575813
CAMTA1,160.83236112302976
VAMP3,290.74625588017363
PER3,397.46089670290235
UTS2,106.80528356245925
TNFRSF9,149.1402651442299
PARK7,210.20346801921926
ERRFI1,289.8299839400653
SLC45A1,180.40379522680658
RERE,330.623289180869
ENO1,382.0140731157453
SLC2A5,239.10099494178715
GPR157,261.8898414778415
H6PD,172.64190966487365
SPSB1,270.65692356986835
SLC25A33,251.52652369899673
TMEM201,216.82566354020352
PIK3CD,266.58733621430963
CLSTN1,338.0275039260141
CTNNBIP1,279.3627081226406
LZIC,198.33724345273322
NMNAT1,185.6393818222277
RBP7,212.1868712669459
UBE4B,274.7305616787494
KIF1B,176.09375165714667
PGD,325.7748583590429
CENPS,202.01020073326973
CORT,117.53390751506927
DFFA,331.7085970712475
PEX14,184.36009504652426
CASZ1,334.9356174281637
C1orf127,157.60598673066215
TARDBP,310.11469577720453
MASP2,208.33331905354254
SRM,303.3044526711773
EXOSC10,273.99913689451216
ANGPTL7,233.1101300292579
MTOR,359.1437537977627
UBIAD1,256.7231312149005
DISP3,111.6723926103497
FBXO44,243.59760179621554
FBXO2,198.5255286080673
FBXO6,299.3724848610734
MAD2L2,257.78954414900005
DRAXIN,143.35081198351477
AGTRAP,226.84576359720845
MTHFR,204.54575603269657
CLCN6,258.4834111010738
NPPA,203.5506110946153
NPPB,162.49003838393588
KIAA2013,239.70092119045052
PLOD1,291.86807469782366
MFN2,243.06600716768784
MIIP,256.6486673398015
TNFRSF8,308.4783959840704
TNFRSF1B,329.7686580774298
VPS13D,279.5847891493295
DHRS3,360.5197986036816
C1orf158,292.11469203285765
LRRC38,126.19334240011527
PDPN,206.5509380056925
PRDM2,278.1238648173352
KAZN,261.86283271054526
TMEM51,278.57377209024963
FHAD1,148.45494753984622
EFHD2,315.2694023270066
CTRC,186.41943617000516
CELA2A,193.05630347049936
CELA2B,164.13522343608304
CASP9,324.5968072383896
DNAJC16,226.8718612722865
AGMAT,130.23985379855634
DDI2,302.8711535380186
PLEKHM2,418.57329647845097
SLC25A34,242.11634023845338
FBLIM1,259.308080989773
UQCRHL,91.1449054779226
SPEN,302.00958011664454
ZBTB17,245.7099748857413
CLCNKA,187.10452781930968
HSPB7,227.6992652605243
CLCNKB,130.06966862907893
FAM131C,125.43044973278064
EPHA2,309.1797010670889
ARHGEF19,154.56941159081794
RSG1,190.86360609305095
FBXO42,232.92201807718521
SZRD1,421.6187883719907
NECAP2,293.0859625401439
NBPF1,169.1843843864803
CROCC,154.01729016777827
MFAP2,238.60206849496757
ATP13A2,358.8992237579985
SDHB,225.9080400774226
PADI2,137.50790740252705
PADI4,225.49692382897786
RCC2,413.5526835577459
ARHGEF10L,202.46039279837294
IGSF21,199.60623734494584
KLHDC7A,176.6701977177671
ALDH4A1,312.0621950922887
IFFO2,220.2033165475776
UBR4,231.94099453378635
EMC1,213.5708038927837
MRTO4,366.9049605419231
AKR7A3,120.69573684569322
