SAMD11,361.36057399446236
NOC2L,327.7595161197159
KLHL17,257.90594210135015
PLEKHN1,275.82603224710795
PERM1,252.75792360052816
HES4,515.6019074479395
ISG15,375.5655193310514
AGRN,322.0339146096842
RNF223,286.3684069850366
C1orf159,310.7606647608749
TTLL10,263.0274530203385
TNFRSF18,217.7753708078069
TNFRSF4,425.57594097751337
SDF4,380.39024778088094
B3GALT6,343.68888070795236
C1QTNF12,234.63052455046437
UBE2J2,377.17825225400816
SCNN1D,270.57171642769066
ACAP3,452.2680966980555
PUSL1,267.14748103894533
INTS11,319.5754204359004
CPTP,321.669535584872
TAS1R3,264.6292165950566
DVL1,362.85005024250614
MXRA8,345.2597849429512
AURKAIP1,348.276881053474
CCNL2,384.8220849793428
MRPL20,297.1379033226043
ANKRD65,317.7783343224729
VWA1,371.09002317701936
ATAD3C,255.56111229615993
ATAD3B,257.9439786435273
ATAD3A,283.6109065484196
TMEM240,231.7076934219146
SSU72,374.3524590248178
FNDC10,300.31708969437943
MIB2,409.92340277405253
MMP23B,431.3302489723544
CDK11B,237.76339830172407
SLC35E2B,157.45834841810475
CDK11A,162.787648853735
SLC35E2,187.38610364629668
NADK,437.572828494759
GNB1,563.2245544330244
CALML6,186.4716744431233
TMEM52,250.95948576108592
CFAP74,307.4893454061239
GABRD,360.8399336596221
PRKCZ,330.11968146010895
FAAP20,199.57865645340382
SKI,413.69628334870885
MORN1,275.12375127373343
RER1,411.1834176125114
PEX10,365.11348395923676
PLCH2,280.3353039312463
PANK4,307.01692728696594
HES5,211.6841888680864
TNFRSF14,345.86535380305827
FAM213B,325.35993133564875
MMEL1,204.78486589925006
TTC34,383.7631933124695
PRDM16,524.2738875356885
ARHGEF16,355.6665335153995
MEGF6,318.9562151384657
TPRG1L,360.5882971513154
TP73,227.1188559520643
WRAP73,256.91985615230146
SMIM1,233.65358909958007
LRRC47,310.80634214566516
CEP104,249.9012539368641
DFFB,248.56426349909253
C1orf174,194.91124988805183
AJAP1,301.95888966671816
KCNAB2,304.8352957927066
NPHP4,213.3090243247998
CHD5,298.70528617962117
RNF207,278.70540668102717
RPL22,402.6969726719242
ICMT,379.4481320524084
GPR153,534.6996034861654
ACOT7,326.5916831399614
HES2,276.2093306450947
ESPN,195.07494820967136
TNFRSF25,358.011979746105
PLEKHG5,396.21797439153175
NOL9,302.2077064816744
TAS1R1,223.3217501824193
ZBTB48,374.18239779450937
PHF13,459.8087291936837
KLHL21,301.30022579617787
THAP3,344.1975190538915
DNAJC11,309.4182528287906
CAMTA1,226.2946805615149
VAMP3,370.3026279400868
PER3,486.9554483514512
UTS2,161.98714178122964
TNFRSF9,209.73213257211495
PARK7,285.7052340096096
ERRFI1,380.82049197003266
SLC45A1,256.1128976134033
RERE,432.86364459043455
ENO1,482.0230365578727
SLC2A5,311.41349747089356
GPR157,342.73092073892076
H6PD,246.9224548324368
SPSB1,355.3909617849342
SLC25A33,332.51276184949836
TMEM201,292.8188317701018
PIK3CD,343.5326681071548
CLSTN1,427.02625196300704
CTNNBIP1,359.6513540613203
LZIC,271.3721217263666
NMNAT1,256.40219091111385
RBP7,283.34093563347295
UBE4B,360.3092808393747
KIF1B,245.93637582857332
PGD,406.94792917952145
CENPS,276.39010036663484
CORT,173.86495375753464
DFFA,426.9487985356237
PEX14,259.7995475232621
CASZ1,431.58730871408187
C1orf127,217.88949336533108
TARDBP,400.29484788860225
MASP2,290.77165952677126
SRM,386.8862263355887
EXOSC10,356.75806844725605
ANGPTL7,313.71856501462895
MTOR,463.13337689888135
UBIAD1,348.29856560745026
DISP3,159.57119630517485
FBXO44,328.0318008981078
FBXO2,274.8132643040336
FBXO6,383.3207424305367
MAD2L2,340.4727720745
DRAXIN,201.5594059917574
AGTRAP,311.25238179860423
MTHFR,274.6403780163483
CLCN6,341.0172055505369
NPPA,264.7928055473077
NPPB,219.58451919196793
KIAA2013,320.10946059522524
PLOD1,380.36603734891185
