SAMD11,86.87542600553762
NOC2L,80.82348388028412
KLHL17,69.33605789864986
PLEKHN1,75.91896775289206
PERM1,67.64307639947184
HES4,93.63109255206035
ISG15,70.26348066894862
AGRN,84.1660853903158
RNF223,83.19759301496337
C1orf159,80.6143352391251
TTLL10,69.85454697966148
TNFRSF18,63.2736291921931
TNFRSF4,87.97505902248665
SDF4,83.01075221911908
B3GALT6,84.72611929204766
C1QTNF12,67.66347544953562
UBE2J2,90.80474774599185
SCNN1D,70.38728357230934
ACAP3,101.27190330194449
PUSL1,72.79951896105469
INTS11,81.4955795640996
CPTP,79.843464415128
TAS1R3,75.09178340494341
DVL1,86.68694975749382
MXRA8,86.91721505704882
AURKAIP1,83.49111894652594
CCNL2,86.18591502065723
MRPL20,72.68909667739568
ANKRD65,82.59066567752713
VWA1,91.9919768229806
ATAD3C,76.85188770384006
ATAD3B,72.78602135647273
ATAD3A,73.09009345158043
TMEM240,69.5953065780854
SSU72,92.50554097518219
FNDC10,82.9919103056206
MIB2,92.59459722594745
MMP23B,78.90475102764557
CDK11B,67.62660169827593
SLC35E2B,52.12065158189526
CDK11A,55.70135114626502
SLC35E2,58.27289635370332
NADK,92.297171505241
GNB1,104.08144556697563
CALML6,62.34932555687669
TMEM52,71.85051423891409
CFAP74,66.85965459387606
GABRD,83.1430663403779
PRKCZ,79.54731853989101
FAAP20,60.28634354659617
SKI,82.65871665129116
MORN1,73.06024872626662
RER1,97.74058238748859
PEX10,89.6755160407632
PLCH2,73.7626960687537
PANK4,77.25407271303405
HES5,62.76581113191359
TNFRSF14,83.20964619694173
FAM213B,76.7780686643512
MMEL1,63.716134100749905
TTC34,93.09680668753046
PRDM16,110.85411246431163
ARHGEF16,82.6794664846005
MEGF6,82.35478486153424
TPRG1L,88.01570284868461
TP73,65.24014404793567
WRAP73,68.21014384769852
SMIM1,69.59041090041995
LRRC47,81.62365785433487
CEP104,66.33874606313591
DFFB,67.90773650090743
C1orf174,58.15675011194817
AJAP1,71.79211033328178
KCNAB2,73.65070420729343
NPHP4,65.0429756752002
CHD5,69.99971382037883
RNF207,71.44259331897283
RPL22,82.95202732807581
ICMT,90.70086794759159
GPR153,111.88139651383462
ACOT7,85.80331686003859
HES2,67.50366935490527
ESPN,63.50205179032864
TNFRSF25,87.50302025389497
PLEKHG5,89.55702560846824
NOL9,77.37529351832565
TAS1R1,63.43924981758074
ZBTB48,94.53360220549064
PHF13,98.74327080631636
KLHL21,78.29377420382211
THAP3,83.54648094610855
DNAJC11,80.42074717120934
CAMTA1,65.46231943848512
VAMP3,79.55637205991319
PER3,89.49455164854884
UTS2,55.18185821877038
TNFRSF9,60.59186742788506
PARK7,75.50176599039037
ERRFI1,90.99050802996733
SLC45A1,75.70910238659671
RERE,102.24035540956552
ENO1,100.00896344212737
SLC2A5,72.31250252910642
GPR157,80.84107926107924
H6PD,74.28054516756316
SPSB1,84.73403821506581
SLC25A33,80.98623815050165
TMEM201,75.99316822989825
PIK3CD,76.94533189284519
CLSTN1,88.99874803699292
CTNNBIP1,80.2886459386797
LZIC,73.03487827363338
NMNAT1,70.76280908888616
RBP7,71.15406436652705
UBE4B,85.57871916062528
KIF1B,69.84262417142666
PGD,81.17307082047854
CENPS,74.37989963336513
CORT,56.33104624246536
DFFA,95.24020146437624
PEX14,75.43945247673786
CASZ1,96.65169128591816
C1orf127,60.283506634668925
TARDBP,90.18015211139775
MASP2,82.43834047322872
SRM,83.58177366441136
EXOSC10,82.75893155274392
ANGPTL7,80.60843498537105
MTOR,103.98962310111867
UBIAD1,91.57543439254975
DISP3,47.89880369482515
FBXO44,84.43419910189223
FBXO2,76.28773569596635
FBXO6,83.94825756946328
MAD2L2,82.68322792549998
DRAXIN,58.2085940082426
AGTRAP,84.40661820139577
MTHFR,70.09462198365172
CLCN6,82.5337944494631
NPPA,61.24219445269235
NPPB,57.09448080803204
KIAA2013,80.40853940477473
PLOD1,88.49796265108816
MFN2,80.61299641615607
MIIP,82.06266633009925
TNFRSF8,89.24930200796479
TNFRSF1B,91.20317096128508
VPS13D,91.16310542533526
DHRS3,91.70660069815919
C1orf158,74.08715398357117
LRRC38,55.61832879994237
PDPN,71.52003099715375
PRDM2,88.56356759133241
KAZN,80.03108364472737
TMEM51,82.27561395487518
FHAD1,62.30002623007689
EFHD2,87.6197988364967
CTRC,56.55678191499743
CELA2A,58.44034826475032
CELA2B,51.19138828195846
CASP9,90.25909638080519
DNAJC16,79.52056936385675
AGMAT,59.76707310072183
DDI2,88.69592323099072
PLEKHM2,101.58085176077451
SLC25A34,81.95032988077331
FBLIM1,81.47745950511349
UQCRHL,46.3420472610387
SPEN,83.84120994167775
ZBTB17,82.51601255712936
CLCNKA,66.20973609034516
HSPB7,72.88036736973784
CLCNKB,56.24716568546052
FAM131C,58.09777513360968
EPHA2,85.57514946645554
ARHGEF19,65.56079420459102
RSG1,67.33969695347453
FBXO42,82.15599096140738
SZRD1,104.90110581400467
NECAP2,89.80051872992807
NBPF1,69.08530780675986
CROCC,69.10685491611086
MFAP2,82.22546575251621
ATP13A2,104.74438812100075
SDHB,75.81697996128868
PADI2,56.27304629873648
PADI4,67.20853808551107
RCC2,105.85065822112703
ARHGEF10L,68.65680360081353
IGSF21,68.92188132752707
KLHDC7A,70.36440114111645
ALDH4A1,91.98590245385567
IFFO2,78.91934172621119
UBR4,78.89950273310683
EMC1,76.64859805360815
MRTO4,84.38551972903846
AKR7A3,58.19663157715339
AKR7A2,76.50768943408592
PQLC2,73.92283317260144
CAPZB,92.5372385340924
