SAMD11,97.868
NOC2L,93.467
KLHL17,108.295
PLEKHN1,97.238
PERM1,78.007
HES4,104.802
ISG15,142.332
AGRN,119.874
RNF223,80.08
C1orf159,80.511
TTLL10,88.734
TNFRSF18,85.048
TNFRSF4,127.575
SDF4,116.194
B3GALT6,93.283
C1QTNF12,79.659
UBE2J2,102.919
SCNN1D,97.466
ACAP3,117.609
PUSL1,91.173
INTS11,102.883
CPTP,127.284
TAS1R3,90.216
DVL1,118.935
MXRA8,103.108
AURKAIP1,100.809
CCNL2,128.954
MRPL20,93.939
ANKRD65,98.215
VWA1,104.097
ATAD3C,92.686
ATAD3B,92.845
ATAD3A,84.594
TMEM240,85.918
SSU72,96.022
FNDC10,103.786
MIB2,107.637
MMP23B,89.659
CDK11B,89.017
SLC35E2B,116.831
CDK11A,75.54
SLC35E2,83.439
NADK,100.588
GNB1,108.805
CALML6,87.656
TMEM52,96.229
CFAP74,100.328
GABRD,106.966
PRKCZ,100.543
FAAP20,101.388
SKI,110.854
MORN1,94.888
RER1,121.206
PEX10,98.257
PLCH2,93.1
PANK4,88.135
HES5,112.686
TNFRSF14,107.513
FAM213B,90.904
MMEL1,87.598
TTC34,103.924
PRDM16,102.623
ARHGEF16,116.162
MEGF6,85.486
TPRG1L,109.324
TP73,89.166
WRAP73,96.94
SMIM1,101.047
LRRC47,111.516
CEP104,93.338
DFFB,92.078
C1orf174,104.439
AJAP1,93.58
KCNAB2,97.107
NPHP4,106.284
CHD5,100.128
RNF207,95.56
RPL22,100.69
ICMT,104.25
GPR153,98.1
ACOT7,92.704
ESPN,110.759
TNFRSF25,102.862
PLEKHG5,108.502
NOL9,102.189
TAS1R1,87.851
ZBTB48,101.173
PHF13,100.731
KLHL21,126.25
THAP3,77.897
DNAJC11,118.223
CAMTA1,102.168
VAMP3,111.149
PER3,118.623
TNFRSF9,82.422
PARK7,99.571
ERRFI1,120.132
SLC45A1,101.664
RERE,109.151
ENO1,106.751
SLC2A7,100.383
SLC2A5,84.832
GPR157,115.827
H6PD,88.124
SPSB1,100.59
SLC25A33,100.951
TMEM201,80.044
PIK3CD,98.479
CLSTN1,97.362
CTNNBIP1,87.296
LZIC,100.898
NMNAT1,87.244
RBP7,92.894
UBE4B,96.266
KIF1B,90.729
PGD,109.764
CENPS,84.915
CORT,96.144
DFFA,95.342
PEX14,98.787
CASZ1,105.311
C1orf127,96.645
TARDBP,86.766
MASP2,93.159
SRM,112.202
EXOSC10,98.092
ANGPTL7,95.378
MTOR,107.957
UBIAD1,103.141
DISP3,105.458
FBXO44,96.017
FBXO2,81.428
FBXO6,95.059
MAD2L2,93.841
AGTRAP,95.19
MTHFR,99.485
CLCN6,116.868
NPPA,86.317
NPPB,93.68
KIAA2013,99.413
PLOD1,116.081
MFN2,107.295
MIIP,94.467
TNFRSF8,91.222
TNFRSF1B,101.597
VPS13D,123.823
DHRS3,116.156
AADACL4,94.981
C1orf158,78.218
PDPN,86.834
PRDM2,105.741
KAZN,98.134
TMEM51,88.299
FHAD1,90.857
EFHD2,94.211
CTRC,123.659
CELA2A,126.863
CELA2B,125.723
CASP9,84.357
DNAJC16,108.45
AGMAT,98.887
DDI2,98.34
PLEKHM2,97.276
SLC25A34,87.907
FBLIM1,107.902
UQCRHL,81.792
SPEN,110.411
ZBTB17,103.255
C1orf64,94.192
CLCNKA,101.817
HSPB7,75.843
CLCNKB,69.396
FAM131C,98.503
EPHA2,95.96
ARHGEF19,90.451
RSG1,98.377
FBXO42,102.997
SZRD1,95.163
NECAP2,101.254
NBPF1,79.157
CROCC,97.806
MFAP2,86.074
ATP13A2,87.467
SDHB,108.429
PADI2,116.766
PADI4,116.876
RCC2,97.985
ARHGEF10L,90.406
IGSF21,102.498
KLHDC7A,83.18
ALDH4A1,92.334
IFFO2,113.343
UBR4,105.614
EMC1,87.059
MRTO4,117.289
AKR7A3,87.813
AKR7A2,106.451
PQLC2,84.944
CAPZB,97.799
MINOS1,93.392
NBL1,87.899
TMCO4,85.945
OTUD3,121.899
PLA2G2A,105.443
