E2F2,0
ID3,6
MDS2,2
RPL11,21
ELOA,0
PITHD1,1
LYPLA2,2
GALE,0
HMGCL,0
FUCA1,1
CNR2,1
PNRC2,0
SRSF10,0
MYOM3,15
IL22RA1,4
IFNLR1,0
GRHL3,15
STPG1,0
NIPAL3,1
RCAN3,0
NCMAP,2
SRRM1,0
CLIC4,6
RUNX3,13
SYF2,0
RHD,0
RSRP1,1
TMEM50A,3
RHCE,0
TMEM57,0
LDLRAP1,0
MAN1C1,1
SELENON,1
MTFR1L,0
AUNIP,0
PAQR7,2
STMN1,0
PAFAH2,0
EXTL1,2
SLC30A2,3
TRIM63,27
PDIK1L,0
FAM110D,1
RP11-96L14.7,2
CNKSR1,0
CATSPER4,0
CEP85,5
SH3BGRL3,8
CD52,1
UBXN11,4
AIM1L,18
ZNF683,11
DHDDS,0
HMGN2,1
RPS6KA1,1
ARID1A,2
PIGV,2
ZDHHC18,0
SFN,36
GPN2,1
GPATCH3,0
NUDC,2
NR0B2,15
KDF1,1
TRNP1,1
FAM46B,7
SLC9A1,0
WDTC1,0
TMEM222,3
SYTL1,2
MAP3K6,1
FCN3,3
CD164L2,0
GPR3,2
WASF2,2
AHDC1,4
FGR,10
IFI6,37
FAM76A,2
STX12,1
PPP1R8,0
THEMIS2,2
RPA2,0
SMPDL3B,0
XKR8,0
EYA3,0
PTAFR,3
DNAJC8,4
ATPIF1,0
SESN2,31
MED18,0
PHACTR4,0
RCC1,0
TRNAU1AP,0
RAB42,0
TAF12,0
GMEB1,0
YTHDF2,0
OPRD1,17
EPB41,1
TMEM200B,1
SRSF4,1
MECR,0
PTPRU,1
MATN1,0
LAPTM5,5
SDC3,0
PUM1,1
NKAIN1,0
SNRNP40,5
ZCCHC17,1
FABP3,3
SERINC2,1
TINAGL1,2
HCRTR1,0
PEF1,6
COL16A1,1
ADGRB2,0
SPOCD1,0
PTP4A2,1
KHDRBS1,1
TMEM39B,0
KPNA6,1
TXLNA,0
CCDC28B,2
IQCC,2
DCDC2B,2
EIF3I,2
TMEM234,0
FAM167B,4
LCK,32
HDAC1,2
MARCKSL1,1
TSSK3,1
FAM229A,1
BSDC1,0
ZBTB8A,0
ZBTB8OS,0
RBBP4,2
SYNC,0
KIAA1522,0
S100PBP,0
YARS,25
FNDC5,5
HPCA,4
TMEM54,0
RNF19B,2
AK2,4
AZIN2,1
TRIM62,1
ZNF362,1
A3GALT2,0
PHC2,1
ZSCAN20,0
CSMD2,2
GJB5,1
GJB4,1
GJB3,2
GJA4,5
SMIM12,1
DLGAP3,0
TMEM35B,1
ZMYM6,0
ZMYM1,0
SFPQ,3
ZMYM4,1
KIAA0319L,0
NCDN,0
TFAP2E,0
PSMB2,0
C1orf216,0
CLSPN,1
AGO4,0
AGO1,0
AGO3,1
TEKT2,0
ADPRHL2,0
COL8A2,1
MAP7D1,1
TRAPPC3,1
THRAP3,2
SH3D21,1
EVA1B,2
STK40,4
LSM10,1
OSCP1,0
MRPS15,0
CSF3R,54
GRIK3,23
ZC3H12A,6
MEAF6,0
SNIP1,0
DNALI1,0
GNL2,0
RSPO1,0
C1orf109,0
CDCA8,30
EPHA10,1
MANEAL,0
YRDC,0
C1orf122,2
MTF1,1
INPP5B,1
SF3A3,2
FHL3,3
UTP11,1
POU3F1,1
RRAGC,3
MYCBP,0
GJA9,0
RHBDL2,0
AKIRIN1,2
NDUFS5,0
MACF1,6
BMP8A,3
PABPC4,2
HEYL,24
NT5C1A,0
HPCAL4,2
PPIE,0
OXCT2,2
BMP8B,1
TRIT1,1
MYCL,0
MFSD2A,2
CAP1,3
PPT1,0
RLF,0
ZMPSTE24,5
COL9A2,0
SMAP2,1
ZFP69B,0
ZFP69,0
EXO5,0
ZNF684,1
RIMS3,0
NFYC,0
KCNQ4,2
CITED4,1
CTPS1,0
SLFNL1,0
SCMH1,0
FOXO6,4
EDN2,7
HIVEP3,1
FOXJ3,0
RIMKLA,0
ZMYND12,0
PPCS,1
CCDC30,0
PPIH,1
YBX1,8
P3H1,0
C1orf50,0
TMEM269,0
SVBP,0
ERMAP,0
ZNF691,0
SLC2A1,2
FAM183A,0
CFAP57,11
TMEM125,3
EBNA1BP2,0
C1orf210,3
TIE1,0
MPL,0
CDC20,11
ELOVL1,3
MED8,0
SZT2,1
PTPRF,1
KDM4A,0
ST3GAL3,1
ARTN,0
IPO13,4
DPH2,1
ATP6V0B,0
B4GALT2,1
CCDC24,0
SLC6A9,40
DMAP1,1
ERI3,0
RNF220,0
TMEM53,0
C1orf228,1
KIF2C,0
RPS8,22
BEST4,0
PLK3,11
TCTEX1D4,3
BTBD19,0
PTCH2,2
EIF2B3,0
HECTD3,0
UROD,1
ZSWIM5,1
HPDL,3
MUTYH,0
TOE1,1
TESK2,0
CCDC163,1
MMACHC,0
PRDX1,12
AKR1A1,1
NASP,0
CCDC17,0
GPBP1L1,0
TMEM69,0
IPP,0
MAST2,0
PIK3R3,5
TSPAN1,2
POMGNT1,5
LURAP1,2
RAD54L,0
LRRC41,2
UQCRH,3
NSUN4,0
FAAH,1
MKNK1,1
MOB3C,2
TEX38,0
ATPAF1,0
EFCAB14,0
CYP4B1,2
CYP4A11,2
CYP4X1,3
CYP4Z1,5
CYP4A22,3
PDZK1IP1,0
TAL1,3
STIL,0
CMPK1,1
FOXD2,6
TRABD2B,2
SLC5A9,1
SPATA6,0
BEND5,0
AGBL4,0
FAF1,0
CDKN2C,1
RNF11,1
TTC39A,0
EPS15,1
OSBPL9,0
NRDC,1
KTI12,0
TXNDC12,3
BTF3L4,0
ZFYVE9,1
CC2D1B,0
ORC1,0
PRPF38A,0
ZCCHC11,0
GPX7,0
FAM159A,0
COA7,0
ZYG11B,0
ZYG11A,1
ECHDC2,1
SCP2,2
PODN,2
SLC1A7,1
CPT2,1
C1orf123,1
MAGOH,1
LRP8,2
DMRTB1,0
GLIS1,0
NDC1,0
YIPF1,2
DIO1,4
HSPB11,4
LRRC42,5
LDLRAD1,44
TMEM59,11
TCEANC2,0
CDCP2,4
MRPL37,0
CYB5RL,1
SSBP3,0
ACOT11,3
FAM151A,1
MROH7,2
TTC4,2
PARS2,0
TTC22,2
DHCR24,8
TMEM61,2
USP24,2
PLPP3,2
PRKAA2,1
C1orf168,0
DAB1,21
OMA1,0
TACSTD2,2
MYSM1,2
JUN,23
FGGY,0
HOOK1,0
CYP2J2,0
NFIA,1
TM2D1,1
PATJ,0
L1TD1,0
KANK4,0
USP1,2
ANGPTL3,0
DOCK7,1
ATG4C,1
FOXD3,9
ALG6,0
EFCAB7,4
ITGB3BP,1
PGM1,1
ROR1,0
CACHD1,1
RAVER2,0
JAK1,2
AK4,3
DNAJC6,0
LEPROT,0
LEPR,7
PDE4B,6
SGIP1,1
TCTEX1D1,2
INSL5,0
WDR78,1
MIER1,0
SLC35D1,0
IL12RB2,0
SERBP1,3
GADD45A,4
GNG12,2
DIRAS3,0
WLS,0
DEPDC1,50
LRRC7,0
LRRC40,1
SRSF11,2
ANKRD13C,0
HHLA3,0
CTH,0
PTGER3,2
ZRANB2,3
NEGR1,3
LRRIQ3,1
FPGT,1
TNNI3K,0
ERICH3,0
CRYZ,0
TYW3,0
LHX8,5
SLC44A5,0
ACADM,1
RABGGTB,0
MSH4,0
ST6GALNAC3,0
ST6GALNAC5,3
PIGK,1
AK5,1
ZZZ3,0
USP33,1
MIGA1,1
NEXN,8
FUBP1,3
DNAJB4,1
GIPC2,0
PTGFR,1
IFI44L,57
IFI44,51
ADGRL4,12
ADGRL2,5
TTLL7,4
PRKACB,0
SAMD13,1
DNASE2B,0
RPF1,0
GNG5,1
SPATA1,0
CTBS,1
SSX2IP,1
LPAR3,1
MCOLN2,1
WDR63,0
MCOLN3,2
SYDE2,0
C1orf52,0
BCL10,0
DDAH1,0
CYR61,22
ZNHIT6,0
COL24A1,0
ODF2L,0
CLCA2,40
CLCA1,22
CLCA4,38
SH3GLB1,0
SELENOF,0
HS2ST1,1
LMO4,0
PKN2,0
GTF2B,1
KYAT3,1
RBMXL1,1
GBP3,2
GBP1,20
GBP2,7
GBP7,0
GBP4,41
GBP5,1
GBP6,14
LRRC8B,0
LRRC8C,13
LRRC8D,3
ZNF326,2
ZNF644,0
HFM1,0
CDC7,0
TGFBR3,2
EPHX4,1
SETSIP,0
BTBD8,0
KIAA1107,0
C1orf146,0
GLMN,0
RPAP2,0
GFI1,9
EVI5,0
RPL5,32
FAM69A,0
MTF2,0
TMED5,0
CCDC18,0
DR1,2
FNBP1L,0
BCAR3,3
DNTTIP2,2
GCLM,12
ABCA4,1
ARHGAP29,1
ABCD3,0
F3,0
SLC44A3,0
CNN3,1
ALG14,0
TMEM56,0
RWDD3,0
PTBP2,0
DPYD,1
SNX7,0
PLPPR4,22
PALMD,0
FRRS1,0
AGL,0
SLC35A3,0
MFSD14A,1
SASS6,0
TRMT13,0
LRRC39,0
DBT,1
RTCA,0
CDC14A,1
GPR88,3
VCAM1,2
EXTL2,2
SLC30A7,0
DPH5,4
S1PR1,23
OLFM3,0
COL11A1,2
RNPC3,3
AMY2B,1
AMY2A,28
AMY1B,1
PRMT6,0
NTNG1,0
VAV3,0
SLC25A24,0
FAM102B,0
HENMT1,0
PRPF38B,12
STXBP3,3
AKNAD1,0
GPSM2,0
CLCC1,0
WDR47,0
TAF13,2
TMEM167B,2
C1orf194,2
KIAA1324,2
SARS,26
CELSR2,2
PSRC1,1
MYBPHL,0
SORT1,4
PSMA5,1
SYPL2,1
ATXN7L2,2
CYB561D1,1
AMIGO1,0
GPR61,1
GNAI3,4
AMPD2,0
GSTM4,2
GSTM2,0
GSTM1,2
GSTM5,2
GSTM3,0
CSF1,6
AHCYL1,23
STRIP1,0
UBL4B,0
SLC6A17,10
KCNC4,12
RBM15,0
SLC16A4,0
LAMTOR5,1
PROK1,0
KCNA2,0
KCNA3,0
CD53,17
LRIF1,0
DRAM2,0
CEPT1,0
CHI3L2,2
DENND2D,0
CHIA,1
PIFO,0
OVGP1,0
WDR77,2
ATP5F1,7
C1orf162,9
ADORA3,1
RAP1A,0
TMIGD3,1
FAM212B,5
DDX20,1
KCND3,4
CTTNBP2NL,0
WNT2B,0
CAPZA1,1
ST7L,0
MOV10,3
RHOC,3
PPM1J,0
FAM19A3,0
SLC16A1,0
LRIG2,2
MAGI3,1
PHTF1,0
RSBN1,0
PTPN22,11
BCL2L15,0
AP4B1,0
DCLRE1B,0
HIPK1,1
OLFML3,7
SYT6,1
TRIM33,3
BCAS2,1
DENND2C,1
AMPD1,24
NRAS,0
CSDE1,3
SIKE1,1
TSPAN2,0
NGF,2
VANGL1,0
CASQ2,21
SLC22A15,1
MAB21L3,0
ATP1A1,1
CD58,2
IGSF3,1
CD2,24
PTGFRN,1
CD101,0
TTF2,0
TRIM45,0
VTCN1,2
MAN1A2,1
FAM46C,1
GDAP2,1
WDR3,0
SPAG17,3
TBX15,0
WARS2,0
HAO2,1
HSD3B2,5
ZNF697,0
PHGDH,12
HMGCS2,0
NOTCH2,4
SEC22B,6
NBPF26,0
FCGR1B,0
SRGAP2C,0
FAM72B,0
HIST2H3PS2,0
NBPF15,1
SRGAP2B,1
FAM72D,0
NBPF20,0
GPR89A,0
PDZK1,0
CD160,0
RNF115,2
POLR3C,0
NUDT17,0
PIAS3,1
ANKRD35,1
ITGA10,6
PEX11B,0
RBM8A,0
LIX1L,0
ANKRD34A,1
POLR3GL,7
TXNIP,5
HFE2,19
NBPF10,0
NOTCH2NL,0
NBPF12,1
PRKAB2,1
CHD1L,2
FMO5,1
BCL9,1
ACP6,0
GJA5,1
GPR89B,0
NBPF11,0
NBPF14,0
PDE4DIP,0
NBPF9,0
NBPF19,0
FCGR1A,0
HIST2H2BF,17
HIST2H3D,0
HIST2H4A,2
HIST2H2BE,22
HIST2H2AC,1
BOLA1,0
SV2A,3
SF3B4,2
MTMR11,1
OTUD7B,2
VPS45,2
PLEKHO1,0
ANP32E,3
CA14,0
C1orf54,0
APH1A,3
CIART,20
MRPS21,0
PRPF3,4
RPRD2,4
TARS2,1
ECM1,3
ADAMTSL4,1
MCL1,23
ENSA,0
GOLPH3L,3
HORMAD1,0
CTSS,1
CTSK,14
ARNT,0
SETDB1,2
CERS2,5
ANXA9,0
MINDY1,0
PRUNE1,1
BNIPL,0
C1orf56,0
MLLT11,17
CDC42SE1,2
GABPB2,1
SEMA6C,0
TNFAIP8L2,0
LYSMD1,1
SCNM1,0
TMOD4,7
VPS72,1
PIP5K1A,1
PSMD4,3
ZNF687,1
PI4KB,2
RFX5,0
SELENBP1,1
PSMB4,1
POGZ,4
CGN,4
TUFT1,2
SNX27,0
CELF3,80
OAZ3,2
MRPL9,2
TDRKH,3
LINGO4,6
RORC,29
C2CD4D,0
THEM5,0
THEM4,0
S100A10,7
S100A11,3
TCHH,0
HRNR,0
FLG,14
FLG2,64
CRNN,49
CRCT1,46
C1orf68,50
KPRP,49
IVL,45
SPRR1A,51
SPRR3,54
SPRR1B,43
SPRR2D,35
SPRR2A,39
SPRR2E,58
LOR,62
S100A9,46
S100A12,33
S100A8,41
S100A6,2
S100A5,1
S100A3,1
S100A4,6
S100A2,1
S100A16,3
S100A14,1
S100A1,1
S100A13,2
CHTOP,2
SNAPIN,1
ILF2,3
NPR1,3
INTS3,2
SLC27A3,8
GATAD2B,0
DENND4B,1
CRTC2,0
SLC39A1,1
CREB3L4,2
JTB,1
RAB13,5
RPS27,13
NUP210L,0
TPM3,3
UBAP2L,0
C1orf43,0
HAX1,5
ATP8B2,1
IL6R,0
SHE,1
TDRD10,1
UBE2Q1,1
CHRNB2,18
ADAR,56
KCNN3,2
PMVK,0
PBXIP1,3
PYGO2,0
SHC1,8
CKS1B,1
FLAD1,1
LENEP,0
ZBTB7B,0
DCST2,1
DCST1,2
ADAM15,22
EFNA4,1
EFNA3,0
EFNA1,1
SLC50A1,0
DPM3,0
KRTCAP2,0
TRIM46,0
MUC1,3
THBS3,0
MTX1,0
GBA,2
FAM189B,1
SCAMP3,0
HCN3,2
CLK2,1
PKLR,0
FDPS,7
RUSC1,1
ASH1L,5
MSTO1,5
DAP3,1
YY1AP1,1
GON4L,3
SYT11,2
RIT1,0
KIAA0907,1
ARHGEF2,0
SSR2,1
UBQLN4,1
LAMTOR2,1
RAB25,0
MEX3A,0
LMNA,7
SEMA4A,0
SLC25A44,1
PMF1,1
BGLAP,1
PAQR6,1
SMG5,1
TMEM79,0
GLMP,1
TSACC,0
CCT3,2
RHBG,0
MEF2D,0
IQGAP3,49
TTC24,0
NAXE,1
GPATCH4,3
HAPLN2,0
BCAN,9
NES,9
CRABP2,0
ISG20L2,0
RRNAD1,0
MRPL24,0
PRCC,1
HDGF,6
NTRK1,8
SH2D2A,4
INSRR,2
PEAR1,7
LRRC71,2
ARHGEF11,0
ETV3,1
FCRL5,5
FCRL3,1
FCRL2,7
FCRL1,4
KIRREL,5
CD1D,5
CD1A,0
CD1C,3
CD1E,3
SPTA1,11
MNDA,19
PYHIN1,5
IFI16,5
AIM2,0
CADM3,0
ACKR1,11
FCER1A,7
CRP,50
DUSP23,3
FCRL6,2
SLAMF8,2
C1orf204,1
VSIG8,1
CFAP45,0
TAGLN2,4
IGSF9,3
PIGM,0
KCNJ10,2
KCNJ9,10
IGSF8,0
ATP1A2,11
CASQ1,24
PEA15,3
DCAF8,0
PEX19,4
COPA,8
NCSTN,11
NHLH1,0
VANGL2,6
SLAMF6,9
CD84,12
SLAMF1,0
CD48,3
SLAMF7,3
LY9,3
CD244,6
ITLN1,0
F11R,2
TSTD1,3
USF1,0
ARHGAP30,7
NECTIN4,3
KLHDC9,0
PFDN2,0
NIT1,0
DEDD,0
UFC1,2
USP21,1
PPOX,0
B4GALT3,0
NDUFS2,1
ADAMTS4,21
FCER1G,25
APOA2,32
TOMM40L,2
NR1I3,0
PCP4L1,1
MPZ,23
SDHC,0
FCGR2A,8
HSPA6,7
FCGR3A,2
FCGR3B,44
FCGR2B,17
FCRLA,3
FCRLB,1
DUSP12,0
ATF6,1
OLFML2B,1
NOS1AP,1
SPATA46,0
C1orf226,2
SH2D1B,8
UHMK1,1
UAP1,13
DDR2,4
HSD17B7,1
CCDC190,0
RGS4,3
RGS5,13
NUF2,22
PBX1,2
LMX1A,1
RXRG,4
LRRC52,0
MGST3,0
ALDH9A1,0
TMCO1,10
UCK2,0
FAM78B,1
POGK,0
TADA1,1
ILDR2,0
MAEL,0
DUSP27,27
GPA33,1
POU2F1,3
CD247,34
CREG1,1
RCSD1,0
MPZL1,0
ADCY10,0
DCAF6,1
MPC2,3
GPR161,2
TIPRL,0
SFT2D2,1
TBX19,2
XCL2,0
XCL1,7
DPT,14
ATP1B1,0
NME7,0
BLZF1,0
CCDC181,0
SLC19A2,3
F5,9
SELP,6
C1orf112,1
SELL,21
SELE,9
METTL18,0
SCYL3,0
KIFAP3,1
GORAB,0
PRRX1,1
FMO3,2
FMO2,1
FMO1,0
FMO4,3
PRRC2C,3
RP3-454G6.2,0
MYOC,3
VAMP4,0
METTL13,0
DNM3,0
PIGC,0
SUCO,0
FASLG,7
TNFSF18,0
TNFSF4,2
PRDX6,2
SLC9C2,1
ANKRD45,3
KLHL20,1
CENPL,1
DARS2,0
ZBTB37,2
SERPINC1,16
RC3H1,0
RABGAP1L,1
GPR52,0
CACYBP,15
MRPS14,1
TNN,44
KIAA0040,2
TNR,82
RFWD2,1
PAPPA2,3
ASTN1,2
BRINP2,1
SEC16B,2
RASAL2,1
RALGPS2,0
ANGPTL1,1
FAM20B,1
TOR3A,1
ABL2,0
SOAT1,0
AXDND1,1
TDRD5,1
FAM163A,0
TOR1AIP2,0
TOR1AIP1,0
CEP350,3
QSOX1,0
LHX4,0
ACBD6,0
XPR1,0
KIAA1614,0
STX6,0
MR1,0
IER5,0
CACNA1E,0
GLUL,2
TEDDM1,0
RNASEL,0
RGS16,2
RGS8,2
NPL,4
DHX9,4
LAMC1,4
LAMC2,2
NMNAT2,0
SMG7,0
NCF2,24
ARPC5,0
RGL1,4
COLGALT2,0
TSEN15,8
C1orf21,3
EDEM3,0
FAM129A,8
RNF2,0
TRMT1L,0
SWT1,0
IVNS1ABP,12
HMCN1,1
PRG4,2
TPR,0
C1orf27,0
OCLM,0
PDC,0
PTGS2,5
PLA2G4A,0
BRINP3,12
RGS18,0
RGS1,8
RGS13,2
RGS2,10
TROVE2,0
UCHL5,0
GLRX2,0
CDC73,0
B3GALT2,1
KCNT2,3
CFH,5
CFHR3,0
CFHR1,0
ASPM,43
ZBTB41,1
CRB1,0
DENND1B,0
C1orf53,0
NEK7,1
PTPRC,25
NR5A2,12
ZNF281,0
KIF14,9
DDX59,0
CAMSAP2,1
GPR25,0
C1orf106,4
KIF21B,2
ASCL5,0
TMEM9,0
IGFN1,0
PKP1,59
TNNT2,25
LAD1,4
TNNI1,43
PHLDA3,19
CSRP1,8
NAV1,1
IPO9,0
SHISA4,0
LMOD1,9
TIMM17A,0
RNPEP,0
ELF3,2
GPR37L1,0
ARL8A,1
PTPN7,12
LGR6,1
UBE2T,0
PPP1R12B,9
SYT2,0
KDM5B,1
RABIF,1
KLHL12,2
ADIPOR1,3
CYB5R1,1
TMEM183A,0
PPFIA4,1
ADORA1,1
MYBPH,1
CHI3L1,1
CHIT1,15
BTG2,20
FMOD,0
PRELP,11
ATP2B4,1
LAX1,0
ZC3H11A,0
ZBED6,0
SNRPE,1
SOX13,2
ETNK2,0
GOLT1A,0
PLEKHA6,1
PPP1R15B,4
PIK3C2B,6
MDM4,3
LRRN2,0
NFASC,8
CNTN2,4
TMEM81,1
RBBP5,0
DSTYK,0
TMCC2,0
NUAK2,1
KLHDC8A,0
LEMD1,0
CDK18,0
MFSD4A,6
ELK4,3
SLC45A3,9
NUCKS1,6
RAB29,1
SLC41A1,0
PM20D1,1
SLC26A9,1
RAB7B,0
CTSE,4
C1orf186,0
AVPR1B,0
SRGAP2,0
FAM72A,0
IKBKE,0
RASSF5,1
EIF2D,1
DYRK3,0
MAPKAPK2,0
IL10,0
IL19,1
IL24,2
FCMR,1
PIGR,17
C1orf116,5
PFKFB2,5
YOD1,3
C4BPB,5
C4BPA,10
CD55,0
CR2,0
CR1,8
CD46,0
CD34,2
PLXNA2,1
CAMK1G,1
LAMB3,3
G0S2,14
HSD11B1,2
TRAF3IP3,30
C1orf74,0
IRF6,1
DIEXF,1
SYT14,0
SERTAD4,2
HHAT,0
KCNH1,0
RCOR3,3
TRAF5,1
SLC30A1,1
NEK2,27
LPGAT1,0
INTS7,0
DTL,5
PPP2R5A,1
TMEM206,0
NENF,1
ATF3,17
BATF3,1
NSL1,1
TATDN3,0
SPATA45,0
FLVCR1,1
VASH2,0
ANGEL2,0
RPS6KC1,3
PROX1,6
SMYD2,0
PTPN14,1
CENPF,48
KCNK2,1
KCTD3,0
ESRRG,0
GPATCH2,0
SPATA17,2
RRP15,1
TGFB2,0
LYPLAL1,0
ZC3H11B,0
EPRS,29
BPNT1,0
IARS2,3
RAB3GAP2,0
MARK1,2
C1orf115,2
MARC2,1
MARC1,0
HLX,2
DUSP10,0
HHIPL2,0
TAF1A,0
MIA3,2
BROX,2
AIDA,3
FAM177B,0
DISP1,1
TLR5,3
SUSD4,0
CAPN8,10
CAPN2,0
TP53BP2,3
FBXO28,0
DEGS1,0
NVL,0
CNIH4,1
CNIH3,0
WDR26,3
DNAH14,0
LBR,2
ENAH,5
SRP9,3
EPHX1,9
TMEM63A,3
LEFTY1,1
PYCR2,0
LEFTY2,0
SDE2,1
H3F3A,0
ACBD3,2
MIXL1,0
LIN9,0
PARP1,1
STUM,1
ITPKB,1
PSEN2,3
COQ8A,1
CDC42BPA,0
ZNF678,1
SNAP47,1
JMJD4,0
WNT9A,1
ARF1,19
C1orf35,4
MRPL55,2
GUK1,2
GJC2,4
IBA57,0
OBSCN,2
C1orf145,1
TRIM11,2
TRIM17,1
HIST3H2A,1
HIST3H2BB,7
RNF187,10
RHOU,0
RAB4A,1
CCSAP,1
ACTA1,73
NUP133,1
ABCB10,0
TAF5L,0
URB2,0
GALNT2,0
PGBD5,2
COG2,1
AGT,3
CAPN9,0
C1orf198,0
TTC13,1
ARV1,0
FAM89A,1
C1orf131,0
GNPAT,1
EXOC8,3
SPRTN,0
EGLN1,1
TSNAX,2
DISC1,0
SIPA1L2,0
MAP10,0
NTPCR,0
PCNX2,0
MAP3K21,0
KCNK1,0
SLC35F3,0
COA6,0
TARBP1,2
IRF2BP2,2
TOMM20,5
RBM34,1
GGPS1,1
ARID4B,0
TBCE,0
B3GALNT2,1
GNG4,6
LYST,2
NID1,3
GPR137B,0
ERO1B,2
EDARADD,0
LGALS8,0
HEATR1,1
ACTN2,54
MTR,1
RYR2,1
CHRM3,6
FMN2,0
GREM2,1
FH,8
KMO,0
CHML,1
WDR64,0
OPN3,0
EXO1,1
MAP1LC3C,1
PLD5,1
CEP170,7
SDCCAG8,1
AKT3,0
ZBTB18,1
C1orf100,0
ADSS,2
C1orf101,0
DESI2,3
COX20,1
HNRNPU,0
EFCAB2,0
KIF26B,0
SMYD3,2
TFB2M,3
CNST,2
SCCPDH,1
AHCTF1,1
ZNF670,0
ZNF669,0
ZNF124,0
ZNF496,0
NLRP3,1
GCSAML,0
OR11L1,0
TRIM58,1
OR2W3,1
OR2T8,0
OR2L13,0
OR2T33,1
SH3BP5L,0
ZNF672,1
ZNF692,1
PGBD2,2
FAM110C,1
ACP1,1
SH3YL1,1
ALKAL2,0
TMEM18,0
SNTG2,0
TPO,4
PXDN,5
TSSC1,0
TRAPPC12,0
ADI1,0
RNASEH1,0
RPS7,0
COLEC11,4
ALLC,1
DCDC2C,1
RSAD2,53
CMPK2,52
RNF144A,1
ID2,10
KIDINS220,0
MBOAT2,2
ASAP2,1
ITGB1BP1,0
CPSF3,1
IAH1,1
ADAM17,0
YWHAQ,0
TAF1B,0
GRHL1,5
KLF11,7
CYS1,0
RRM2,56
HPCAL1,2
ODC1,1
NOL10,0
ATP6V1C2,10
