OR4F5,0.38978048330946885
SAMD11,0.7674358467995065
NOC2L,0.8473335297020744
KLHL17,0.8755860939623177
PLEKHN1,0.49579113200993735
PERM1,0.714733238314124
HES4,1.0007712586400284
ISG15,0.8520795339594653
AGRN,0.8946360409760925
RNF223,0.5756215978125835
C1orf159,0.7291750440708809
TTLL10,0.5115095344367899
TNFRSF18,0.49370413557913206
TNFRSF4,0.6509491374913878
SDF4,0.8161102541814504
B3GALT6,0.9549343969106094
C1QTNF12,0.6619571122545045
UBE2J2,0.8459008379219265
SCNN1D,0.8773900824573744
ACAP3,0.9859339775377345
PUSL1,0.6694736867109119
INTS11,0.7587494102570636
CPTP,0.9064171134533074
TAS1R3,0.5841251717661742
DVL1,1.108212856775806
MXRA8,0.6643847619975152
AURKAIP1,0.9764306795369839
CCNL2,0.7775346465111447
MRPL20,0.7399431781617457
ANKRD65,0.5502365752932352
TMEM88B,0.9594783575135915
VWA1,0.8767111152621629
ATAD3C,0.5094463644594207
ATAD3B,0.804089189967808
ATAD3A,0.9629851911004974
TMEM240,0.6187955776049638
SSU72,0.6520119262409463
FNDC10,0.5862486487277184
MIB2,0.7587806912566113
MMP23B,0.4948720346813794
CDK11B,1.2671881026284113
SLC35E2B,0.8517941113144414
CDK11A,0.5555416984465018
SLC35E2,0.42022389040522623
NADK,0.6970403497121074
GNB1,1.1748817325109766
CALML6,0.4108658899722908
TMEM52,0.4942739738198464
CFAP74,0.6409456444720438
GABRD,0.7132638622477809
PRKCZ,0.9829291205706874
FAAP20,0.6635619539070856
SKI,1.2161704432297695
MORN1,0.561026307461888
RER1,0.6177237646276823
PEX10,0.9163968385178822
PLCH2,1.0446402442357947
PANK4,0.7813408784363127
HES5,0.5579488562195964
TNFRSF14,0.7625252240108731
FAM213B,0.899693255636089
MMEL1,0.845618700321464
TTC34,0.5788009465677052
PRDM16,0.7532783166901246
ARHGEF16,0.7113818399887674
MEGF6,0.7735259986672401
TPRG1L,0.756855991755125
TP73,0.7645298118357322
WRAP73,0.5826993725669454
SMIM1,0.6117576734025405
LRRC47,0.7723248132900775
CEP104,0.8615285160783281
DFFB,0.4947567307564778
C1orf174,0.567340345169764
AJAP1,0.7467630211466308
KCNAB2,1.1646938924147774
NPHP4,0.6044345486127068
CHD5,0.7612213742675832
RNF207,0.7870194533347471
RPL22,1.3483091241190048
ICMT,0.730483536500856
GPR153,1.087905577247911
ACOT7,0.7140257894032151
ESPN,0.668909868241327
TNFRSF25,0.8408668413517721
PLEKHG5,0.7564148502807638
NOL9,1.194013194790238
TAS1R1,0.611485916689218
ZBTB48,0.6809826320867411
PHF13,0.9313783304930068
KLHL21,0.6555185353767807
THAP3,0.9335211464498019
DNAJC11,0.8725923908822425
CAMTA1,0.6656382401362748
VAMP3,0.7183697225478175
PER3,0.5169585559808425
PARK7,0.8209092638290234
ERRFI1,0.7316524362150939
SLC45A1,0.8117951112306655
RERE,0.7422168336422839
ENO1,0.7860261653731715
SLC2A5,0.9462997895621166
GPR157,0.5264321203383777
H6PD,0.5360900051458242
SPSB1,0.6686504082183521
SLC25A33,1.0503271318889968
TMEM201,0.6378205618504703
PIK3CD,0.6992196897423704
CLSTN1,1.1172234266714485
CTNNBIP1,1.3161304971482688
LZIC,0.8246941496951914
NMNAT1,0.5351492643294773
RBP7,0.5574212390753738
UBE4B,1.0924292406387588
KIF1B,1.1165797264665975
PGD,0.617972241709382
CENPS,0.8007158582906082
CORT,0.6294574962392914
DFFA,0.535871410117726
PEX14,0.6817258403888753
CASZ1,0.7800043690612124
TARDBP,0.8387757467017302
MASP2,0.4694862648025052
SRM,0.7967048643229342
EXOSC10,0.7378983799218656
ANGPTL7,0.6630428899884444
MTOR,0.730214003653083
UBIAD1,0.6499989761501139
DISP3,1.082792492250436
FBXO44,0.6651258355305902
FBXO2,0.6979210700437799
FBXO6,0.5229771730367896
MAD2L2,0.9664384667001356
DRAXIN,1.040759550590829
AGTRAP,0.792161145386599
MTHFR,0.646554404706871
CLCN6,0.9649343188809126
NPPA,0.5558460025879582
NPPB,0.6223876621216384
KIAA2013,0.8060717262087304
PLOD1,0.8213752525541074
MFN2,1.1617678831216176
MIIP,1.214296120616328
TNFRSF8,0.49639428460311286
TNFRSF1B,0.7474073997671926
VPS13D,0.744424331441782
DHRS3,1.1593798168694236
C1orf158,0.6098641039871606
LRRC38,0.6732151858202575
PDPN,1.0019919574370433
PRDM2,0.8909261543421596
KAZN,1.2474500089816292
TMEM51,0.7120715475009476
FHAD1,0.569207111516936
EFHD2,1.3835595143098545
CTRC,0.5596356724452766
CELA2A,0.48053163298856727
CASP9,0.7968389529274501
DNAJC16,0.6795426610449157
AGMAT,0.4800178872227296
DDI2,0.938153320642615
PLEKHM2,1.4051228636821778
SLC25A34,0.46804176074829096
FBLIM1,0.802156287513409
UQCRHL,0.6233414816165321
SPEN,0.7330653538072436
ZBTB17,0.7681441468319973
C1orf64,1.0247359488373662
CLCNKA,0.4246022180380674
HSPB7,0.7666875222466574
CLCNKB,0.6470516599788462
FAM131C,0.7109426242062376
EPHA2,0.7963455246607556
ARHGEF19,0.6308199100936726
RSG1,0.7537629837207405
FBXO42,0.5160708183796062
SZRD1,1.0101238403656674
NECAP2,0.5668377752018026
NBPF1,0.4581306720955546
CROCC,0.8784938923298723
MFAP2,0.5980452267653272
ATP13A2,1.1375963280751824
SDHB,1.1067769595738934
PADI2,0.6929278196606489
PADI4,0.576494592283422
RCC2,1.2234286002922024
ARHGEF10L,1.1374021374417613
IGSF21,1.696571839133637
