SAMD11,0.5577015898841443
NOC2L,0.6478901789789485
KLHL17,0.5463128815644438
PLEKHN1,0.5959510738574312
PERM1,0.505997686776229
HES4,0.9659987631482726
ISG15,0.8540923776582658
AGRN,0.7021257977565794
RNF223,0.46523373002600904
C1orf159,0.4798680567319219
TTLL10,0.511253369642382
TNFRSF18,0.4502408945670518
TNFRSF4,0.46298545537159835
SDF4,0.638973143938887
B3GALT6,0.6972942502915729
C1QTNF12,0.4700193470152122
UBE2J2,0.5891263665250337
SCNN1D,0.46551703587754256
ACAP3,0.7701780933946323
PUSL1,0.526872744074518
INTS11,0.5975234756486123
CPTP,0.6381233117768625
TAS1R3,0.44821440665947965
DVL1,0.8680036654537986
MXRA8,0.6686290785655565
AURKAIP1,0.7340294899267603
CCNL2,0.6913454473895414
MRPL20,0.6356964652638765
ANKRD65,0.4469465586078409
TMEM88B,0.8549638673780884
VWA1,0.7254785233696794
ATAD3C,0.41062557793838655
ATAD3B,0.47961178415453437
ATAD3A,0.630891211328225
TMEM240,0.47600191237230205
SSU72,0.5214195042785766
FNDC10,0.7459092371739141
MIB2,0.910698064946319
MMP23B,0.5258771520669283
CDK11B,0.7489041912524592
SLC35E2B,0.40722788249402586
CDK11A,0.3751294296599938
SLC35E2,0.39981124786494615
NADK,0.5587963119837487
GNB1,0.8416665431304522
CALML6,0.5623764840737377
TMEM52,0.6071739178546819
CFAP74,0.3852364610626293
GABRD,0.9362635246195945
PRKCZ,0.49678201339093975
FAAP20,0.5078329824232666
SKI,0.586766324430682
MORN1,0.465637527356519
RER1,0.5813736457491517
PEX10,0.6443255254680927
PLCH2,0.6719064867704226
PANK4,0.6530518132006577
HES5,0.44609220811536177
TNFRSF14,0.6001626177326975
FAM213B,0.6534065004176507
MMEL1,0.5296923428222751
TTC34,0.43251751373033537
PRDM16,0.9050117140457883
ARHGEF16,0.6119312215600695
MEGF6,0.44580147216490135
TPRG1L,0.469503790751742
TP73,0.48007383817776283
WRAP73,0.5992467625150504
SMIM1,0.5530453343906496
LRRC47,0.6830586648841016
CEP104,0.5414656129394285
DFFB,0.43462360177488923
C1orf174,0.5176772408670737
AJAP1,0.7395203505565948
KCNAB2,0.6957634769538577
NPHP4,0.5174794927293733
CHD5,0.8238588117489384
RNF207,0.5617544062221009
RPL22,0.6880191609392853
ICMT,0.5416375488514138
GPR153,0.584954116693167
ACOT7,0.8069114009283617
ESPN,0.4991953039235151
TNFRSF25,0.8166395012764052
PLEKHG5,0.5788428864665862
NOL9,0.6897555652436947
TAS1R1,0.4227190095184722
ZBTB48,0.5830711168612177
PHF13,0.624588836965966
KLHL21,0.6650631661785085
THAP3,0.5838263739449603
DNAJC11,0.5290833579053659
CAMTA1,0.8251972832368529
VAMP3,0.9016460881309435
PER3,0.8206387592184057
PARK7,0.7344918598238381
ERRFI1,0.827252799945016
SLC45A1,0.970964567257743
RERE,0.5007258461537876
ENO1,0.5344833933985671
SLC2A5,0.7452367435444495
GPR157,0.4548355149610018
H6PD,0.4928569522734457
SPSB1,0.5710608102764227
SLC25A33,0.7955520212998506
TMEM201,0.6050100261871456
PIK3CD,0.5373232640379322
CLSTN1,0.7509211866238922
CTNNBIP1,0.5959523774190806
LZIC,0.56746549663314
NMNAT1,0.4965471741500729
RBP7,0.4608229681306875
UBE4B,0.4921942126648908
KIF1B,0.773755742922194
PGD,0.5952149313846595
CENPS,0.4903553160061336
CORT,0.6858663745879896
DFFA,0.7575167257767728
PEX14,0.8299523448591068
CASZ1,0.471607995510598
C1orf127,0.44554682292998826
TARDBP,0.7987024041600393
MASP2,0.5836277957389027
SRM,0.6276367008082471
EXOSC10,0.46323724561577884
ANGPTL7,0.5307744976424632
MTOR,0.684121417825753
UBIAD1,0.48607396055212576
DISP3,0.7277752164151065
FBXO44,0.643705524894244
FBXO2,0.7318773337827837
FBXO6,0.5437089112087808
MAD2L2,0.5512371071393218
DRAXIN,0.44745949539521607
AGTRAP,0.5968582797267492
MTHFR,0.6246016757865038
CLCN6,0.5575697702908691
NPPA,0.6128624385601817
NPPB,0.5741238305409797
KIAA2013,0.6410625032160565
PLOD1,0.579971327365816
MFN2,0.6392736308881318
MIIP,0.562583600681555
TNFRSF1B,0.6782228637757501
VPS13D,0.6949010028436102
DHRS3,0.74094368614371
LRRC38,0.6211357928636152
PDPN,0.5156163841832102
PRDM2,0.7206228838488772
KAZN,0.7650791709819355
TMEM51,0.744934029017031
FHAD1,0.39561103726259406
EFHD2,0.6261443897106461
CTRC,0.594312161793213
CELA2A,0.5445043520254105
CELA2B,0.5717716767447577
CASP9,0.6094928948489742
DNAJC16,0.6583564486346678
AGMAT,0.4863327513175633
DDI2,0.748208736179387
PLEKHM2,0.6686844894020207
SLC25A34,0.4399934001272427
FBLIM1,0.619028851700536
UQCRHL,0.47785559891870594
SPEN,0.7272565741817347
ZBTB17,0.6362651307035905
C1orf64,0.8044939780027242
CLCNKA,0.494164350086408
HSPB7,0.6924786961362571
CLCNKB,0.37886856900079574
FAM131C,0.7201964971706942
EPHA2,0.7668229129280113
ARHGEF19,0.4830444942663788
RSG1,0.502695701512891
FBXO42,0.57222481002973
SZRD1,0.6391539426151688
NECAP2,0.8360949777604022
NBPF1,0.44930865451391616
CROCC,0.46978626049690914
MFAP2,0.48138234370684235
ATP13A2,0.8806505597803889
SDHB,0.6198054707023253
PADI2,0.514576024045216
PADI4,0.4722571333733072
RCC2,0.6979417415707758
ARHGEF10L,0.5389258359394682
ACTL8,0.4459213860512167
IGSF21,0.707297527961963
