SAMD11,0.19777014147706892
NOC2L,0.17203043697626955
KLHL17,0.186132771535911
PLEKHN1,0.22519490918340523
PERM1,0.2099379184559226
HES4,0.24924394858231744
ISG15,0.17344327536335552
AGRN,0.22425849177931953
RNF223,0.19916126712119836
C1orf159,0.1808848179404821
TTLL10,0.15019067552619575
TNFRSF18,0.22604342814248418
TNFRSF4,0.2081229208284714
SDF4,0.22044327004085726
B3GALT6,0.1945829511773549
C1QTNF12,0.20861228574742371
UBE2J2,0.20737431303009712
SCNN1D,0.15882959048556983
ACAP3,0.33349691756450317
PUSL1,0.22787358320112694
INTS11,0.21802326907203473
CPTP,0.2792207053807316
TAS1R3,0.16498698632515432
DVL1,0.22537825090274347
MXRA8,0.2765301528250064
AURKAIP1,0.2125532784790491
CCNL2,0.2642539267481219
MRPL20,0.17959045009622804
ANKRD65,0.20252784038282273
TMEM88B,0.1707419323026609
VWA1,0.23332765310760897
ATAD3C,0.18851535523176396
ATAD3B,0.2272192517445724
ATAD3A,0.20268626153890307
TMEM240,0.2128155552104675
SSU72,0.16689919423723124
FNDC10,0.2003394408561693
MIB2,0.2701637085257833
MMP23B,0.19197124212183916
CDK11B,0.2177466375266313
SLC35E2B,0.1459841353153272
CDK11A,0.1586551748147393
SLC35E2,0.1487372035326559
NADK,0.20956519096754897
GNB1,0.2301099110646262
CALML6,0.17087075112080646
TMEM52,0.20135919368352884
CFAP74,0.16679050101918344
GABRD,0.17111661791868119
PRKCZ,0.21646953851548054
FAAP20,0.1615540292297297
SKI,0.21422582355654154
MORN1,0.2114377330349315
RER1,0.22393200629531151
PEX10,0.18614401388415613
PLCH2,0.2364106012267055
PANK4,0.19853253020487485
HES5,0.20715641144507888
TNFRSF14,0.2659910518037019
FAM213B,0.1878830528748071
MMEL1,0.17427672537664923
TTC34,0.1983086859189756
PRDM16,0.23632527862316446
ARHGEF16,0.20254474480876972
MEGF6,0.1960485075084641
TPRG1L,0.2049842602419682
TP73,0.2430180969793391
WRAP73,0.1810372934995374
SMIM1,0.18389439159000542
LRRC47,0.21326358647532004
CEP104,0.1573088425866644
DFFB,0.1761457736011783
C1orf174,0.1872244067489132
AJAP1,0.17697739905076798
KCNAB2,0.23285690321821334
NPHP4,0.1994074702969029
