SAMD11,0.7177428585229311
NOC2L,0.7253845630237304
KLHL17,0.735254228464089
PLEKHN1,0.8686300908165946
PERM1,0.8070440815440775
HES4,0.9593770514176827
ISG15,0.8496557246366447
AGRN,0.9465975082206803
RNF223,0.8554217328788016
C1orf159,0.700749182059518
TTLL10,0.5671413244738042
TNFRSF18,0.798041571857516
TNFRSF4,0.7605530791715286
SDF4,0.9398837299591428
B3GALT6,0.701611048822645
C1QTNF12,0.9294987142525761
UBE2J2,0.7641746869699029
SCNN1D,0.6328654095144302
ACAP3,1.1947660824354966
PUSL1,0.925769416798873
INTS11,0.7464937309279653
CPTP,1.0566962946192684
TAS1R3,0.6077560136748457
DVL1,0.9252457490972567
MXRA8,1.1067218471749936
AURKAIP1,0.8528947215209508
CCNL2,1.1140900732518781
MRPL20,0.696251549903772
ANKRD65,0.7235581596171772
TMEM88B,0.6735270676973392
VWA1,0.9168893468923911
ATAD3C,0.729375644768236
ATAD3B,0.7747457482554276
ATAD3A,0.7661617384610968
TMEM240,0.7595954447895324
SSU72,0.6735528057627688
FNDC10,0.8585875591438309
MIB2,1.0626812914742167
MMP23B,0.7285627578781607
CDK11B,0.8127153624733687
SLC35E2B,0.5896138646846728
CDK11A,0.5332818251852607
SLC35E2,0.5804417964673441
NADK,0.848982809032451
GNB1,0.8946890889353737
CALML6,0.6187942488791935
TMEM52,0.756402806316471
CFAP74,0.6404304989808165
GABRD,0.6216963820813188
PRKCZ,0.7648964614845194
FAAP20,0.5967579707702702
SKI,0.8261591764434584
MORN1,0.8272202669650683
RER1,0.8086579937046884
PEX10,0.7582229861158438
PLCH2,0.9092493987732944
PANK4,0.8141714697951252
HES5,0.8071675885549209
TNFRSF14,1.0188489481962981
FAM213B,0.7966389471251928
MMEL1,0.6072602746233509
TTC34,0.7650593140810242
PRDM16,1.0820637213768356
ARHGEF16,0.7565372551912303
MEGF6,0.8072624924915357
TPRG1L,0.8166757397580318
TP73,0.932637903020661
WRAP73,0.6741547065004625
SMIM1,0.6514386084099946
LRRC47,0.8304154135246797
CEP104,0.5741451574133356
DFFB,0.6277782263988216
C1orf174,0.6539115932510869
AJAP1,0.6573576009492321
KCNAB2,0.9169240967817867
NPHP4,0.7629655297030972
CHD5,0.7580550606935612
RNF207,0.6829898373831608
RPL22,1.1925338364877172
ICMT,0.7021921894901519
GPR153,0.7923627378662403
ACOT7,0.8422465032912544
HES2,1.074660257606274
ESPN,0.7414385924523268
TNFRSF25,1.1723869488447494
PLEKHG5,0.9963116096789179
NOL9,0.8029566009192177
TAS1R1,0.6704329634194777
ZBTB48,0.6673661326434515
PHF13,0.8649192868656724
KLHL21,1.101426220477639
THAP3,0.8423786135418919
DNAJC11,0.860720961870077
CAMTA1,0.7010409319679843
VAMP3,0.9087250655358956
PER3,1.303170193053035
PARK7,0.7050255128671479
ERRFI1,1.0645225581598108
SLC45A1,0.77607896794297
RERE,0.9122822438838301
ENO1,0.9700727140816168
CA6,0.8506707423404791
SLC2A5,0.7632240603393683
GPR157,0.9443267575407412
H6PD,0.8611023236581092
SPSB1,0.8427058263813294
SLC25A33,0.7445171044781722
TMEM201,0.7892345050849815
PIK3CD,0.9605089678991046
CLSTN1,0.9749911224467603
CTNNBIP1,0.8131515059047589
LZIC,0.6967732915331566
NMNAT1,0.5813475490793575
RBP7,0.8539316686511521
UBE4B,0.8568865414109104
KIF1B,0.9716066556097801
PGD,0.7865003515099082
CENPS,0.6922448211134444
CORT,0.609483836078118
DFFA,0.8301954556845326
PEX14,0.8499180924909084
CASZ1,0.8093087338038243
C1orf127,0.557233525716279
TARDBP,0.6999168117312906
MASP2,0.7364325476808318
SRM,0.9564547160963051
EXOSC10,0.8332986711096875
ANGPTL7,0.7194080768155794
MTOR,1.0339536173426342
UBIAD1,0.899593960618326
FBXO44,1.0339786194840104
FBXO2,0.8348351060374676
FBXO6,0.7800255215065608
MAD2L2,0.7126883821681966
DRAXIN,0.6186446621830775
AGTRAP,0.8508385815173048
MTHFR,0.8087123616446961
CLCN6,0.7797343923145481
NPPA,0.7205145905779606
NPPB,0.7015314788322684
KIAA2013,0.7841763015300447
PLOD1,0.847031463337792
MFN2,1.0185051238536347
MIIP,0.763693347132449
TNFRSF8,0.8144396499228979
TNFRSF1B,0.9603191358024916
VPS13D,0.931556341163968
DHRS3,0.9315623081136479
AADACL3,0.7933329198980662
LRRC38,0.7160136442905645
PDPN,0.9273159069974781
PRDM2,1.1777998795222298
KAZN,0.8404769260806748
TMEM51,0.6679465868622382
FHAD1,0.5310202452059714
EFHD2,0.9387989810193379
CTRC,0.9098863779657335
CELA2A,0.9006305040780084
CELA2B,0.7209378536056174
CASP9,0.8399458207784725
DNAJC16,0.6315786006472597
AGMAT,0.6483499235775219
DDI2,0.8611624936598042
PLEKHM2,0.9455725330099954
SLC25A34,0.8397957540775096
FBLIM1,0.7936583924688448
UQCRHL,0.6601279703929157
SPEN,0.8343293025630372
ZBTB17,0.8871227949096762
CLCNKA,0.696197018375627
HSPB7,0.784711847973967
CLCNKB,0.5731290011062822
FAM131C,0.7260649490743072
EPHA2,1.0095368417520696
ARHGEF19,0.8200610634376702
RSG1,0.700456503768007
FBXO42,1.10141103788001
SZRD1,0.9171010705049859
SPATA21,0.5235094240591581
NECAP2,0.9731509307841414
NBPF1,0.5005539439390743
CROCC,0.6835288454980659
MFAP2,0.8245202398080381
ATP13A2,0.7418852463624996
SDHB,0.7522266761194134
PADI2,1.0693405998406726
PADI1,0.7115946286515765
PADI3,0.7855480031234511
PADI4,0.652973960319113
