OR4F5,0.1559031153645763
SAMD11,0.18079618703182113
NOC2L,0.19737415748279216
KLHL17,0.20159940195811563
PLEKHN1,0.17536861983782567
PERM1,0.17614685128385696
HES4,0.23642369914312
ISG15,0.18101926807501578
AGRN,0.20285845954904275
RNF223,0.18643244862926064
C1orf159,0.1746911733375274
TTLL10,0.19686183373264757
TNFRSF18,0.1488951767978858
TNFRSF4,0.153577737010627
SDF4,0.2369781721806675
B3GALT6,0.20907174251322802
C1QTNF12,0.15640683430341787
UBE2J2,0.21983645889537898
SCNN1D,0.18424086139075121
ACAP3,0.2231569609674505
PUSL1,0.21462016492210417
INTS11,0.23181195692710585
CPTP,0.2161949001846849
TAS1R3,0.17154361699442952
DVL1,0.2591152002449837
MXRA8,0.24787578477067032
AURKAIP1,0.22332622673467517
CCNL2,0.23844348888865344
MRPL20,0.18951622027876333
ANKRD65,0.16143956854901864
TMEM88B,0.22903615555529994
VWA1,0.18294271570146822
ATAD3C,0.16525133198168698
ATAD3B,0.16341238368967984
ATAD3A,0.20944100006328156
TMEM240,0.1855049575625414
SSU72,0.17094895092635934
FNDC10,0.19852386799869978
MIB2,0.22437630455341098
MMP23B,0.18458968857476338
CDK11B,0.19170062833988288
SLC35E2B,0.14527225801214746
CDK11A,0.16125313674502617
SLC35E2,0.17349552434563828
NADK,0.20879570193168523
GNB1,0.23010835916358396
CALML6,0.16304611740363645
TMEM52,0.19709909297724446
CFAP74,0.225354610557449
GABRD,0.23651996569036232
PRKCZ,0.21767265410093053
FAAP20,0.23023828731326365
SKI,0.2299750016357808
MORN1,0.19554579059703694
RER1,0.20168473379968016
PEX10,0.22151522056947676
PLCH2,0.2549341809087114
PANK4,0.18541023670465143
HES5,0.24699007692232922
TNFRSF14,0.22585078578885096
FAM213B,0.19405431360221712
MMEL1,0.17750608598457002
TTC34,0.17698163447923895
PRDM16,0.21777924713912594
ARHGEF16,0.20396921468824786
MEGF6,0.20799838880564855
TPRG1L,0.19821159274749672
TP73,0.18716981304129657
WRAP73,0.2075369062780581
SMIM1,0.16388719169783403
LRRC47,0.20915222130227468
CEP104,0.20886617339672164
DFFB,0.16638872289643641
C1orf174,0.1648943513225911
AJAP1,0.21412885537148585
KCNAB2,0.2155513434373761
NPHP4,0.15770827944469307
CHD5,0.21508413008405342
RNF207,0.24246254730544642
RPL22,0.21424852944272071
ICMT,0.18462348125260186
GPR153,0.2137645349149091
ACOT7,0.22475813676938158
ESPN,0.16222747655730255
TNFRSF25,0.2252179132850326
PLEKHG5,0.20438931502428423
NOL9,0.20232972223699733
TAS1R1,0.20008102680736195
ZBTB48,0.18245338470028058
PHF13,0.21747531034719922
KLHL21,0.23504017823637172
THAP3,0.19129540220796187
DNAJC11,0.1787639406185304
CAMTA1,0.2103587690963601
VAMP3,0.19323853696446827
PER3,0.23410607088973032
PARK7,0.2125650716479184
ERRFI1,0.21654933500357487
SLC45A1,0.2360292354857847
RERE,0.2122830233013982
ENO1,0.23892031665119798
SLC2A5,0.18377759025158286
GPR157,0.16537096706419704
H6PD,0.18545942878086227
SPSB1,0.20319270713348014
SLC25A33,0.22899358291667699
TMEM201,0.22892044475325052
PIK3CD,0.24085814465125494
CLSTN1,0.22388614459528697
CTNNBIP1,0.21743151620507833
LZIC,0.17604285609811943
NMNAT1,0.13669099019979994
RBP7,0.17753060691720848
UBE4B,0.23049069212911433
KIF1B,0.19752755025086527
PGD,0.1779860340007027
CENPS,0.20043454272384517
CORT,0.21948042546241148
DFFA,0.2774277220682388
PEX14,0.16969999389194723
CASZ1,0.19927483366027515
C1orf127,0.17479027375342943
TARDBP,0.24111488412444873
MASP2,0.16698265173658305
SRM,0.27664087223002354
EXOSC10,0.24641227365658677
ANGPTL7,0.1608579194358961
MTOR,0.1941974285753168
UBIAD1,0.17469991710655458
DISP3,0.19029306444107302
FBXO44,0.27651369597193565
FBXO2,0.239794862862521
FBXO6,0.23181375105713461
MAD2L2,0.1764725530868554
DRAXIN,0.20928840181705038
AGTRAP,0.1974258586930311
MTHFR,0.18465791667348083
CLCN6,0.20578576433953055
NPPA,0.1725481079599558
NPPB,0.15191916700766991
KIAA2013,0.27239415573039755
PLOD1,0.24337526987347335
MFN2,0.15583895451312468
MIIP,0.18850884804111928
TNFRSF8,0.2435307327089823
TNFRSF1B,0.22784394497827512
VPS13D,0.2582915489815245
DHRS3,0.17738747034002608
C1orf158,0.16824563883199464
LRRC38,0.19375676736800937
PDPN,0.16505560559077337
PRDM2,0.23548189366965402
KAZN,0.18821019354954172
TMEM51,0.1940415703142242
FHAD1,0.16801177164535647
EFHD2,0.23991187482632592
CTRC,0.16906178233191926
CELA2A,0.15355844522558862
CELA2B,0.1554883660695648
CASP9,0.21534592715987072
DNAJC16,0.22469327057311003
AGMAT,0.15235325200794828
DDI2,0.1867688949480617
PLEKHM2,0.20379280219189594
SLC25A34,0.1717470233075817
FBLIM1,0.1923786592206202
UQCRHL,0.171247141940012
SPEN,0.2594627716144531
ZBTB17,0.24893018489719754
C1orf64,0.2597701769426753
CLCNKA,0.15219452569870132
HSPB7,0.18878257312558253
CLCNKB,0.17368750422849977
