SAMD11,444.175
NOC2L,444.612
KLHL17,363.335
PLEKHN1,229.231
PERM1,253.236
HES4,403.627
ISG15,305.023
AGRN,336.769
RNF223,277.888
C1orf159,236.401
TTLL10,262.571
TNFRSF18,299.673
TNFRSF4,246.971
SDF4,551.985
B3GALT6,394.545
C1QTNF12,317.336
UBE2J2,361.017
SCNN1D,301.614
ACAP3,372.41
PUSL1,315.259
INTS11,259.477
CPTP,364.19
TAS1R3,295.351
DVL1,356.01
MXRA8,395.689
AURKAIP1,488.407
CCNL2,384.089
MRPL20,286.649
ANKRD65,207.152
VWA1,432.302
ATAD3C,261.733
ATAD3B,276.681
ATAD3A,285.847
TMEM240,263.164
SSU72,363.215
FNDC10,286.912
MIB2,403.885
MMP23B,356.382
CDK11B,266.965
SLC35E2B,242.701
CDK11A,244.131
SLC35E2,201.939
NADK,450.75
GNB1,484.643
CALML6,211.399
TMEM52,343.909
GABRD,208.922
PRKCZ,302.631
FAAP20,305.517
SKI,369.733
MORN1,276.479
RER1,290.744
PEX10,321.723
PLCH2,251.552
PANK4,371.571
HES5,242.2
TNFRSF14,321.451
FAM213B,337.51
MMEL1,292.459
TTC34,307.029
PRDM16,342.049
ARHGEF16,375.721
MEGF6,361.986
TPRG1L,309.331
TP73,217.665
WRAP73,244.002
SMIM1,350.241
LRRC47,308.052
CEP104,255.873
DFFB,333.77
C1orf174,293.666
AJAP1,256.703
KCNAB2,277.569
NPHP4,253.993
CHD5,267.118
RNF207,297.424
RPL22,465.513
ICMT,394.466
GPR153,369.153
ACOT7,337.674
ESPN,271.138
TNFRSF25,302.121
PLEKHG5,280.642
NOL9,264.264
TAS1R1,253.239
ZBTB48,276.083
PHF13,329.163
KLHL21,382.22
THAP3,249.21
DNAJC11,310.932
CAMTA1,290.307
VAMP3,406.62
PER3,394.543
TNFRSF9,275.923
PARK7,360.267
ERRFI1,362.691
SLC45A1,271.194
RERE,513.867
ENO1,379.512
SLC2A5,277.049
GPR157,326.251
H6PD,364.44
SPSB1,305.897
SLC25A33,341.643
TMEM201,272.744
PIK3CD,433.31
