13814
2880
14459
10888
11345
2052
6099
6674
8554
1872
152
6806
2666
10094
10639
3803
10508
7406
6299
15677
12860
7620
8533
7105
10264
14014
5368
7762
2474
7000
6622
5412
10386
104
10316
188
957
10618
2701
4072
11875
4092
10378
1979
11514
9199
12868
11837
5030
8197
9092
13685
4645
2752
6743
7089
6756
10399
8312
1852
10683
14641
11734
14129
525
6015
5728
7605
8168
9849
1058
15178
15025
4527
14769
14877
5285
15317
128
12206
9778
8532
13021
2897
14364
13747
8721
12443
13244
10772
15229
5095
3914
2723
4677
1199
12461
15066
1107
8880
2727
1173
3276
4536
9310
8162
12478
5880
7763
7305
5065
4649
14719
6235
12752
13668
9550
14528
7326
10200
10491
14086
15232
3882
2445
11780
7792
2838
12988
8708
10926
10159
15689
13956
4486
10868
4151
2641
11244
3114
4567
12880
214
13264
8851
1842
4229
6499
9110
8552
5303
1246
11038
15225
3540
10960
15349
14085
730
830
322
451
12047
13810
2073
4717
8385
8890
4068
8993
4375
10041
13004
3940
13953
1491
6404
6918
6762
14937
2215
12599
5382
14397
8877
14030
6365
5768
2078
15753
2088
2455
12450
1101
13739
6409
13319
1485
13616
9180
6146
13412
5458
6569
6216
11183
1688
3709
9228
15608
1165
11619
8375
6005
10319
5266
11191
7591
4535
811
6123
11900
11689
4205
1668
4796
15656
2888
3995
13389
9568
11159
6955
1184
10709
6877
11461
2189
10168
7656
865
9587
6928
13676
435
4853
9075
6696
983
5607
12059
5054
9759
15494
1735
1367
7676
11539
7631
14867
7198
3249
11977
12774
9494
1462
11864
3210
3513
12431
11854
13337
7839
15702
1882
14794
9736
10150
323
3687
6107
13120
14090
10583
10286
8491
12653
12099
8462
8414
3418
652
4108
6985
5590
1770
18
2457
10776
4394
10542
4351
1311
3305
1856
7124
6807
5584
5688
12484
9490
13112
14242
9125
467
13109
9703
12029
12977
4233
12979
1062
9716
12038
13358
2047
3768
551
5047
11693
12547
4465
8109
5172
5452
11595
11225
13375
15651
15417
1069
3201
1602
10035
6752
12759
7787
8938
15137
8014
12397
7421
9768
195
3572
5099
4200
11981
916
9779
8196
11623
14407
14767
3144
15836
6641
13854
4870
12439
4053
10804
10024
3716
10852
14443
821
581
14576
9565
11964
10349
12858
10186
7397
6886
2848
1917
14391
7941
679
1053
11893
6180
4658
9905
1449
9914
3924
6468
7680
8056
4445
13834
4932
10728
7366
11696
7821
8290
2518
2954
12332
15281
8653
5593
3430
6440
9605
9025
11725
7573
9692
878
1466
11862
74
1622
9913
11748
11296
5491
9481
3530
9637
15173
10701
14549
1645
10445
2460
6829
7477
2170
10930
13800
12437
2450
10312
2590
1300
3115
11121
13180
5519
5606
3564
9908
13757
971
10990
13481
6400
11823
14840
2352
8611
12014
12889
15454
11804
716
14787
13130
14147
3113
5787
9260
3858
222
14121
6527
12921
11398
9536
6421
5947
7231
1368
10204
5370
969
560
15533
4751
3056
8449
12766
8365
2436
15784
8304
15748
12765
8874
3304
11674
6661
2776
4776
132
4785
925
13392
6906
73
846
11249
14914
1556
11149
7170
6355
11468
3281
9086
2990
4162
1015
13826
15253
2851
6448
10326
2324
12906
9816
7269
813
900
6874
6791
1072
2589
3333
12400
6939
3316
8326
5241
814
12010
3505
12232
9080
15392
13315
2797
8437
7241
7739
10850
2674
1235
12426
10184
13318
14663
1902
6593
1561
9931
12198
287
1850
3242
7509
5240
11763
10021
6704
4742
6344
14186
6647
13271
547
11794
9843
14198
3167
12850
6667
10842
953
