14818
3109
15504
11712
12196
2196
6591
7209
9221
2010
12230
162
7351
2877
10866
11452
4128
11316
7994
6801
16832
13801
8219
9198
7671
11055
6167
15031
4722
5807
2770
8371
2660
7557
7148
5854
11182
110
11108
199
1018
11428
2913
4426
12768
4445
11174
2116
12379
9905
13809
12728
5453
8841
9793
15583
14682
5036
2966
7286
7655
7299
11195
8960
1985
11500
15695
12618
15152
546
6503
6189
12630
8204
8811
10605
1123
16268
16104
4913
15833
15948
2867
5717
16419
134
13114
7061
10530
9197
13968
3126
15406
14748
13648
9394
13360
14221
11588
16322
5522
4250
2936
5069
1273
13382
16148
1174
4396
11481
9560
4308
2940
1247
3539
4923
10027
8802
13400
6354
8372
7885
5490
5040
15776
6732
13691
14664
10282
15578
7907
10984
11293
15109
16325
4215
2624
12669
8408
3062
13934
9381
10011
10939
16850
14969
10794
4865
11690
11006
4510
12086
8514
3357
4957
13822
227
14241
9531
1975
4597
7016
9806
9218
5736
1329
11869
16318
3834
11789
16457
15108
771
881
339
472
12949
14814
2218
5115
9038
9570
4420
9685
4748
10809
13949
4279
14966
1598
6908
7471
774
7305
16011
2381
13525
5821
15442
9557
15048
6868
6234
2223
16920
2235
2635
13367
1167
14740
6913
14298
1592
14610
9885
6639
14397
5903
7089
6712
12022
4778
1807
15171
8530
4014
9934
16750
1239
12496
9028
6492
11113
5698
12030
8190
4921
7348
861
6615
590
12793
12571
4568
1787
5207
16808
3117
4341
14373
10301
11996
7508
1258
11525
7429
12325
2349
10949
8257
918
10321
7481
15571
14672
457
5265
9773
7235
1046
6065
12961
5479
10508
16620
1857
1462
8277
12408
8230
15937
7770
3507
12877
13713
10223
2659
1565
12756
3465
2000
3805
13348
12746
14317
8458
16865
2020
15861
10483
10929
340
3991
6599
14083
15113
11393
9154
13582
13002
9123
9068
3703
684
4466
7541
6046
1895
18
2638
11592
4769
11349
4724
12047
1404
3571
1990
7693
7352
6040
6147
13406
10218
14073
15278
9824
488
14070
10445
12928
13923
4601
13925
1128
16278
10464
12937
14339
2189
2841
574
5470
12575
13468
4842
8749
5601
5896
12067
14357
16801
16534
1135
6734
3456
1711
10803
14597
7295
8547
13698
9623
16225
8649
13315
8010
10519
3867
5526
4563
12881
975
10531
8840
12501
15452
15831
3394
17024
7171
14861
5282
13356
4405
11624
10790
4027
11673
15488
872
608
15628
10298
12863
11144
13799
10969
7985
7438
3073
2054
15436
8572
715
2283
1118
12786
5049
10664
1551
10672
1744
4261
6983
8282
8693
4822
14838
5344
11544
7948
12578
8440
8936
2706
3189
13246
14932
16382
9325
6049
3716
6948
10340
9722
8172
10434
8285
934
1569
12754
76
1733
12633
12142
5937
10209
3824
10373
16263
11517
15600
1762
11247
2642
7377
8067
2329
11756
14803
13354
2630
11104
2789
1391
3358
11958
14154
5968
6873
6064
3858
10667
14759
1034
11820
14467
12714
15909
2527
9280
12913
13831
16572
12694
756
15852
14095
15174
3356
6255
9967
16578
4186
235
15143
7044
13865
12254
6927
8406
6430
7803
10723
1463
10989
5809
1032
585
16662
5158
3294
9110
13705
9016
2613
16961
8950
16914
13704
9554
3570
12555
7192
2993
3347
5184
139
5196
985
14376
7459
75
898
4424
12091
15988
1664
11986
7741
6859
12332
3544
9786
3225
4521
14830
16352
3076
6958
3304
11120
2501
13850
10570
7844
863
958
7426
7335
1138
2788
3602
13318
7492
3583
8975
5672
864
12909
714
3796
13142
9779
16505
14294
3017
9099
7814
8347
11671
2886
1318
13343
10967
14297
15717
2040
7116
1669
10689
13108
304
1983
3500
8102
5671
12649
10787
7244
5147
6849
15213
7178
14248
570
12683
10599
15226
3420
13791
7200
11663
1014
2280
15984
8953
9146
5291
1142
1888
610
6531
7569
12103
14002
10419
8832
13526
14560
14922
16971
16097
12270
7027
16595
1946
9700
7407
17033
12725
1584
2194
7001
14757
103
5859
6008
13574
4680
5934
2601
10576
2045
4795
1516
733
10651
9675
10937
16556
11050
14427
12947
6216
15138
5117
949
11411
13209
11051
7682
15727
12187
238
15620
10553
1122
11078
13084
7697
16114
2717
3129
5627
2376
6888
14727
236
2489
15339
9763
14421
2394
4554
11460
13352
2558
16088
16075
3051
15745
1926
1821
15186
2883
10290
333
8652
1268
13951
4615
10266
9077
8670
4512
347
10447
5222
4018
257
6863
12163
13609
12508
8517
12808
11799
9650
705
4483
8464
5043
15512
13485
15350
6733
10968
15517
7618
15608
16077
13155
7095
4294
7724
10691
11138
7458
16332
10858
8193
6179
15470
14656
10950
4914
6075
7957
6523
15482
4002
15421
15500
13346
2735
6830
3340
2818
9005
11357
4099
16685
3481
13543
6867
9477
7939
12130
1114
4256
1376
3395
14388
15752
3435
6425
3730
2153
1303
3172
3111
15694
14984
13866
3262
249
834
11536
10909
10889
13641
13753
16721
15016
9216
8819
9235
15606
14175
11642
3987
1628
14901
15903
12370
10142
3951
1560
10862
4516
15955
3901
6264
12042
16452
5687
2577
7006
14151
158
15
1886
12838
7661
1984
3791
6328
12974
391
9758
1961
13749
11432
11565
13788
11597
12475
2620
4346
572
15674
13907
5391
3449
1120
3728
12510
3106
9571
4395
2285
16805
4572
8490
3969
13174
7230
12465
16526
6423
7589
13742
2388
1455
15207
16298
11063
3616
426
7253
14823
14003
10690
10018
12407
579
2504
10132
10101
6401
9731
152
14668
10831
6224
3661
1451
8000
8672
5839
14776
7337
6019
1620
13661
16880
13815
16731
15816
10497
14662
15336
4289
6624
15562
16435
2974
12706
6271
6384
14103
96
1402
11543
15379
12181
10585
15383
16617
16652
16270
13800
12799
9076
11462
7577
13137
6397
7766
4469
4050
5026
9096
6930
5037
899
5195
7686
3023
1571
6549
8038
6984
8491
11648
2794
4644
4704
4394
9413
1624
15548
5306
7617
4247
2976
8663
1668
3079
3855
2420
2925
11983
10622
16943
1871
11112
5872
12198
11821
6194
16233
604
11466
13459
4824
12576
12171
7748
2246
1835
914
2325
16262
8246
8404
13433
1265
3108
14288
13393
3568
5154
10198
15921
4683
3267
13039
16234
15590
3557
539
16537
14232
10246
10797
9925
9196
1153
7406
16160
9805
7293
15682
4758
8958
8638
12295
8777
9519
5787
6945
6390
16842
15736
14128
2607
15832
15489
14501
10286
3692
8824
12202
9355
3290
6334
15871
13331
9602
5072
9565
8075
6286
8768
1678
14338
8839
15104
14954
86
10086
806
3748
10660
8147
10953
6343
9248
4335
5999
5913
10512
6573
15501
10345
12984
10054
10916
10465
479
9269
10745
11881
13296
3360
7705
4697
16367
13249
3087
10275
14240
14956
4910
491
4598
9837
7384
16379
1015
6208
10618
80
5020
10934
2561
736
7812
8916
9559
1095
1661
4092
10919
3372
11653
9380
3776
3299
15818
7553
2731
4975
8758
3140
1278
625
2672
15271
8335
14981
10261
13125
13955
8064
15261
5851
2102
2199
6897
10129
2500
6300
13544
4231
15132
11429
4522
12951
5875
5338
10251
16999
16152
14890
16444
273
5504
11226
7861
5630
16998
16109
15094
11506
7935
13177
14709
7674
208
10936
12954
10172
1355
15610
3228
6022
8806
7197
3625
6745
2171
8759
14854
16600
10581
3243
11609
5358
8318
9046
5414
6818
9195
5877
8518
295
710
5452
11600
13802
8018
15196
11504
15450
14568
6723
10908
6940
9034
8741
10778
7820
3832
16108
9941
2592
6923
11879
4941
13377
13768
9318
6489
9626
195
3699
6452
2453
7401
7043
11551
16414
1393
5929
6309
11778
13697
15537
2828
12320
7921
11132
15298
11295
2882
5384
16237
15439
88
10230
465
6107
9940
10399
1189
7929
3961
8175
1957
9336
16477
5201
3986
11868
3738
7093
12939
16175
5950
9738
7087
3385
9314
1942
8263
14442
9080
3576
5949
6112
14764
10169
13851
14846
6684
10627
16167
12800
3346
12008
16974
6479
10996
13231
15011
16756
11441
15233
2855
10924
7656
14318
10104
14874
9651
6793
7082
14458
13183
11560
5837
6537
2760
867
2698
7583
3609
14877
8268
16348
5218
6875
16235
1523
7780
14802
14361
13607
5418
8554
12336
14801
11254
11184
15798
1113
15890
2833
1902
8334
14420
8465
13833
1156
9039
16934
11367
10381
9499
10339
7774
7811
16024
15340
7472
8677
15785
6097
4125
6585
3415
16874
2309
1776
13170
13665
14201
856
16932
11974
5292
11162
8069
6435
4690
4311
32
6351
8340
10328
11017
15032
13922
13320
1287
14035
10998
14799
1423
11250
5106
653
14950
10918
9188
14952
361
1471
8210
9122
14500
4784
5426
8350
6500
3241
3954
13849
12193
2299
13845
7913
429
484
15698
15232
6545
14380
12413
16990
10536
750
3972
10472
6365
9033
6860
4267
14624
4214
1368
6369
1173
4086
3028
11567
639
6550
1915
15050
15130
1996
10200
15315
862
428
3902
3707
2590
11541
15889
11927
1204
8029
8104
789
6285
9836
4143
9464
13344
5593
14020
7461
10735
12388
13093
16640
11514
132
15440
2641
6477
5250
1430
7529
11107
583
14041
7252
6482
6578
12356
9305
4839
13527
9761
7412
5328
6782
10641
15897
15680
7906
12299
6231
8905
13060
4535
2524
2253
3524
9737
2041
8751
5996
6148
15496
10850
2625
16416
13466
5494
10095
12111
5567
3327
11836
7049
1643
5343
2293
15884
425
13671
12957
1982
12282
14601
15327
10270
10525
5379
11346
14081
2004
1237
2182
1767
278
10015
12368
462
4925
10249
89
4546
6617
5401
3807
4161
3485
1208
6999
7892
7548
5643
2038
4124
16944
298
8752
7254
11753
7878
6581
1178
9939
9271
16671
4727
6082
10698
11850
5408
9642
1171
9211
11945
5888
16867
829
12494
2476
3146
13658
14733
7539
5107
7036
6646
4058
11274
12176
15025
10353
9586
745
657
8830
7759
11972
8429
4019
14939
13201
2473
12269
3935
793
8149
8754
11852
267
14124
9159
2955
15524
7271
10854
7567
1561
