14487
3068
15160
11409
11881
2172
6419
7019
8976
1988
160
7152
2833
10594
11158
4038
11026
7777
6623
16458
13498
7997
8953
7466
10776
14698
4605
5653
2727
8140
2624
7355
5696
10901
110
10829
199
999
11136
2870
4318
12434
4337
10893
2094
12054
9640
13507
12398
5309
8605
9531
15231
14354
4903
2924
7089
7450
7102
10914
8721
1964
11202
15348
12291
14815
538
6332
6027
8575
10336
1131
15912
15755
4790
15482
15596
2823
5568
16064
133
12772
6878
10262
8952
13661
680
3085
15064
14419
13349
9143
13022
13904
11289
15967
5379
4154
2893
4937
1278
13082
15798
1182
4290
11187
4207
2898
1251
3478
4801
9761
8569
13100
6191
8141
7670
5345
4907
15428
6556
13386
14337
10031
15226
7692
10708
11009
14772
15970
4120
2592
12340
8180
3019
13628
9130
9743
11450
10665
16470
14637
10523
4745
11387
4399
11775
8284
3309
4833
13519
227
13923
9277
1954
4482
6833
9544
8972
1329
11565
15963
3759
11485
16101
14771
756
860
333
464
12607
14483
2193
4984
9316
4313
9428
4630
10538
13643
4183
14634
1590
6734
7269
759
7107
15665
2348
13224
5667
16349
15099
9304
14714
6694
6067
2198
16537
2209
2602
13072
13029
1175
6739
13975
1584
14284
9621
6466
14071
5743
6907
6537
11713
1792
14838
8300
3935
9669
16383
1242
12165
8791
6321
10832
5549
11721
7969
4799
841
6443
12459
12241
4455
1772
5071
16437
3076
4239
14048
10049
11688
7307
1262
11229
7227
12002
2323
10674
8034
896
10068
7280
14345
449
5128
9512
7041
1026
1089
5903
12619
5334
10245
16250
1461
8054
12081
8008
15586
7562
3448
12537
13408
9953
1559
3409
1979
3730
13009
12415
13995
8227
16484
1998
15504
10222
10655
334
3912
6427
13768
14776
11102
10799
8910
13285
12660
8879
8828
3630
673
4355
7339
5884
1877
18
2605
11293
4651
11059
4607
1399
3509
1969
7488
10028
15538
7153
5878
5985
13106
9948
13758
14941
9561
480
10187
12588
13617
4486
13619
1135
15923
10203
12597
14016
2165
565
5326
12245
13169
4722
8518
5456
5736
11756
14033
16430
16170
1142
3400
1702
10532
14271
7098
8319
13393
9366
15870
8426
12977
7793
10254
3791
5383
4450
12541
955
10263
8604
12170
15109
15480
3341
16633
6982
14529
5144
13018
4299
11321
10519
3944
11370
15145
851
598
15277
10046
12524
10864
13496
10693
7768
3030
2033
15093
8348
703
2255
1126
12452
4916
10395
10403
4165
6802
8059
8466
14906
4702
14508
5207
11246
7733
12248
8209
8698
2669
3147
12909
16026
9075
5888
3641
6770
10086
9463
7951
10176
913
6124
1563
12422
77
1723
12305
11829
5777
9939
3749
10119
15907
11221
15248
1748
