14589
3083
15275
11525
12001
2184
6500
7106
9074
2001
12034
161
7245
2847
10706
11275
4069
11142
7873
6706
16576
13593
8095
9053
7556
10889
14802
4652
5734
2746
8243
2642
7448
5776
11015
110
10943
196
1010
11253
2884
4362
12564
4382
11007
2107
12180
9753
13602
12524
5381
8706
9645
15350
14457
4961
2937
7181
7540
7194
11028
8822
1977
11320
15468
12415
14920
541
6413
6104
12428
8080
8678
10445
1119
16030
15870
4843
15602
15713
2838
5643
16181
134
12903
6965
10373
9052
13759
3100
15178
14523
13446
9248
13160
14000
11407
16085
5451
4189
2906
4995
1277
13179
15913
1170
11303
9410
4243
2911
1250
3507
9876
8672
13196
9904
6270
8244
7765
5417
4965
15548
6639
13485
14438
10135
15345
7787
10820
11124
14877
16088
4154
2608
12465
8280
3035
13726
9235
11566
10777
16590
14740
4795
11503
4446
11894
8386
3331
4884
13615
224
14019
9380
1967
4528
6920
9659
9073
5663
1333
11679
16081
3789
11601
16217
14876
763
872
333
466
12737
14585
2206
5041
8901
9420
4356
9535
4678
9800
10649
13742
4217
14737
1600
6819
7363
767
7200
15775
2363
13319
5747
15213
9406
14819
6778
6146
2211
16657
2223
2619
13167
1164
14515
6824
14075
1594
14385
9734
6547
14175
5820
6995
6618
11831
4708
1802
14939
8402
3965
9782
16501
1241
5340
12294
8891
6402
10947
5624
11839
8067
4852
852
6524
12589
12368
4500
1782
5131
16555
3091
4276
14150
10153
11807
7400
1261
11346
7322
12125
2336
10786
8134
907
10172
7373
15338
14446
451
5187
9624
7133
1037
1076
5979
12749
5406
10353
16374
1851
1469
8154
12208
8108
15702
7654
3476
12667
13507
10070
1570
12552
3435
1991
3761
13148
12542
6867
14095
8329
16605
2011
15626
10328
10767
334
3943
6508
13866
14881
11218
10913
9010
13377
12790
8981
8929
3660
675
1334
4402
7432
5960
1888
18
2622
11411
4699
11175
4654
1405
1982
7578
15654
7246
5954
6063
13202
10065
13857
15054
9676
482
10290
12718
13714
4532
13716
1123
16041
10307
12727
14117
2178
567
5398
12372
13265
4771
8621
5529
5814
11875
14135
16548
16291
1130
3426
1713
10643
14372
7190
13492
9471
15988
8523
13115
7889
10363
3821
5455
4495
12671
964
10374
8705
12299
15223
15600
3366
16752
7070
14631
5204
13156
4340
11439
10631
3975
11486
15259
862
598
15395
10150
12653
10978
13591
10806
7864
3046
2046
15207
8447
708
2268
1114
12582
6581
4974
10506
10514
4200
6889
8159
8567
15006
4751
14610
5267
11364
7829
12375
8310
8800
2686
3163
13043
16143
9179
5963
3672
6855
10190
9572
12405
8049
10279
8162
923
1574
12550
76
1734
12431
11950
5854
10056
3779
10223
16025
11338
15367
1759
11080
2626
7268
7946
2317
11570
14574
13154
2614
10939
2765
1393
3332
11769
13934
5885
6783
5978
3813
10509
14534
1025
11630
14246
6815
12510
15675
2512
9136
12703
13625
16329
12490
748
15619
13877
14941
3330
6167
9818
16335
4127
231
14912
6948
13658
12059
10119
6837
8278
6341
7687
10565
1470
10825
1023
577
16416
5084
3267
8968
13499
8879
2597
16693
8814
16651
13498
9403
3537
12353
7092
2964
3321
5109
139
5120
974
14153
7351
75
14509
889
4360
11899
15751
1667
11797
7625
6768
12132
3512
9638
3199
10082
4457
14602
16113
3049
6865
3277
10954
2482
13643
10411
7728
854
947
7319
7230
1133
2764
3566
13118
7384
3548
8838
1436
5598
855
12699
707
8409
3751
12933
9630
16265
14071
2988
8957
7697
8220
11484
7036
2856
1322
13143
10804
14074
8424
15490
2031
7021
1672
10531
12897
298
1975
3469
7980
5597
12447
10628
7141
5074
6756
14981
7077
14026
563
12479
10439
14994
3392
13583
7098
11477
1006
2265
15747
8815
9002
5213
1137
1881
600
6440
7460
11911
13792
10266
8697
13320
14336
14696
15863
12074
6931
16352
1939
9551
7299
16761
12521
1587
2182
6905
14532
103
5781
5924
13369
4611
5851
2585
10417
2037
4725
1522
726
10493
9525
10775
16313
10884
14205
12735
6129
14907
5043
937
11236
13005
10885
7566
15500
11992
234
15387
6985
10395
1118
10912
12870
6761
7582
15879
2695
3103
5552
6798
14501
232
15112
9614
14199
2375
4487
11282
13152
2542
15854
15840
3023
15518
1919
1816
14953
2853
10142
327
8526
1271
13744
10114
8938
8543
4448
341
10292
5145
3969
253
6772
11970
13404
12306
8389
12600
11610
9499
699
4420
8335
4968
15283
13282
15123
6640
10805
15287
7506
15375
15843
12946
7000
4229
7608
10533
10972
7350
16095
10697
8070
6094
15241
14430
10787
4844
5989
7838
6432
15253
3954
15193
15271
13146
2712
6736
3313
2790
8868
4039
16438
3450
13337
6777
9328
7820
11938
1110
4195
1379
3367
14166
15525
3407
6336
3686
2142
1307
3146
3085
15467
14757
13659
3236
244
825
11357
10749
10730
13437
13545
16471
14789
9071
8686
9090
15373
13955
11457
3939
1630
14674
15669
12170
9991
3905
1565
10702
4452
15720
3855
6176
11851
5614
2561
6910
13930
157
15
1879
12628
7546
1976
6244
12762
384
9608
1954
13541
11256
11385
13580
11416
12274
2604
4281
565
1061
15442
13699
5307
3420
1116
3684
12308
9421
2270
16552
4503
8362
3923
12967
7127
12264
16283
6334
7480
13534
2369
1462
14975
16061
10897
3577
420
7150
14594
4098
13793
10532
9867
12207
572
2484
9981
9951
6312
9581
151
14442
10670
6137
3619
1458
7879
8545
5763
7232
5935
1622
13459
16620
