14528
3081
15206
11443
11918
2179
6457
7058
9008
1993
11951
160
7197
2848
10626
11189
4068
11057
7821
6662
16488
13520
8038
8987
7508
10805
14740
4636
5696
2742
8179
2641
7397
5739
10931
110
10858
198
1003
11167
2885
4353
12470
4373
10923
2099
12093
9679
13529
12432
5344
8642
9569
15276
14396
4936
2940
7133
7492
7146
10944
8756
1968
11234
15394
12326
14857
541
6371
6064
8023
8613
10369
1124
15945
15788
4820
15526
15637
2838
5608
16094
134
12813
6917
10298
8986
13685
679
3098
15110
14461
13370
9176
13069
13937
11322
15999
5417
4185
2908
4968
1279
13103
15831
1175
11218
9339
4241
2913
1252
3498
4831
9798
8606
13121
6230
8180
7714
5383
4940
15473
6596
13407
14377
10065
15271
7736
10737
11037
14815
16002
4153
2609
12374
8216
3034
13651
9163
11485
10695
16503
14679
4775
11421
4435
11814
8319
3325
4863
13541
227
13956
9309
1958
4513
6872
9582
9006
5625
1333
11598
15995
3781
11520
16131
14814
759
863
333
466
12646
14524
2201
5014
8833
9349
4347
9463
4662
10570
13667
4214
14676
1591
6768
7314
762
7152
15699
2362
13244
5709
16378
15144
9335
14757
6727
6104
2206
16572
2217
2619
13076
1169
6773
14011
1585
14323
9660
6504
14109
5783
6946
6576
11751
4691
1795
14877
8335
3959
9708
16411
1243
5308
12204
8823
6361
10861
5589
11759
8009
4829
843
6481
12495
12277
4488
1775
5102
16467
3089
4274
14085
10083
11726
7351
1263
11261
7272
12039
2334
10704
8075
898
10102
7324
14385
451
5159
9550
7083
1030
1082
5938
12658
5372
10281
16285
1843
1461
8095
12119
8049
15627
7608
3468
12576
13429
9991
1559
12459
3427
1983
3752
13057
12450
5994
14031
8264
16519
2003
15551
10257
10685
334
3937
6465
13796
14819
11133
10828
8944
13305
12699
8915
8863
3651
672
4392
7382
5921
1881
18
2622
11326
4682
11090
4638
11776
1400
3529
1973
7531
7198
5915
6023
13127
9986
13787
14984
9599
482
10221
12627
13639
4517
13641
1129
15956
10238
12636
14053
2174
567
5361
12281
13189
4752
8554
5496
5777
12180
11795
14071
16459
16203
1136
3418
1705
10564
14310
7142
8354
13414
9398
15904
8460
13024
7837
10289
