13218
2798
13838
10415
10855
1976
5864
6407
150
6531
2576
9661
10186
10059
7108
6058
14991
12313
7311
8170
6823
9821
13414
5152
7444
2388
6719
5193
9942
103
9871
185
926
10166
2610
3936
11369
3955
9934
1903
11017
8801
12321
11335
4832
7856
8699
13905
13094
4478
2661
6475
6807
6488
9955
7963
1784
10230
14008
11236
13524
507
5782
5501
7829
9430
1023
14512
14365
4375
14127
2569
5074
126
11684
6281
9358
8169
12471
2815
13749
13153
8346
11914
12683
10309
14562
4897
3782
2632
4504
1160
11931
14406
1071
10212
2636
1133
3181
4384
7823
11948
5653
7445
7013
4867
4482
14082
12214
13081
9139
13900
7033
9761
10040
13483
14565
3750
2357
11280
7470
2752
12439
8334
9722
15004
13357
4331
10394
4015
10754
7567
3028
4416
12332
211
12702
8470
1775
4089
6237
8712
8189
1212
10558
14558
3435
10483
14677
13482
703
802
312
437
11532
13214
1996
4548
8033
8507
3932
4223
9610
12454
3811
13354
1443
6147
6639
706
6493
14280
2134
12065
5164
14899
13780
8495
13430
2001
15069
2011
2367
11921
1066
6152
12753
1437
13029
8782
5909
12834
5236
6307
5976
10693
1620
13539
3596
8830
14925
11119
8024
5775
9875
5056
10701
7285
4383
784
5888
11391
11193
4063
1602
4625
14972
2806
3864
12813
9157
10672
6674
1144
10252
6598
10965
2107
7347
837
9176
6649
13089
421
4676
8683
6429
952
5384
11544
4856
9345
14815
1326
7365
11040
7321
14219
6909
11463
12236
9078
1415
3118
3407
11902
11352
12767
7513
15016
1812
14148
9322
9713
313
3578
5872
12563
13487
10132
9843
8133
12117
11582
8103
8061
3317
626
3973
6705
5367
1701
18
2370
10313
4242
10090
4202
10716
1270
1788
6842
6532
5361
5462
11954
12555
13633
8728
453
9291
11512
12427
4093
12430
1027
9304
11521
12784
1970
532
4849
11197
12012
4308
7778
4973
5231
10737
12798
14967
1034
3109
1544
9605
6484
7593
12221
8554
11871
7123
9351
3466
4901
11467
885
9359
7855
11124
13790
14125
15152
6373
13258
4692
11910
3920
10335
9595
3604
10379
13824
794
562
13949
9154
5975
11451
9905
12312
9749
7100
2763
1845
13774
7616
653
1018
11385
4491
9482
1403
9490
3793
6210
7370
7729
13600
4288
13239
4751
10269
7070
11200
7496
7940
2426
2874
11810
14613
8283
5370
3328
6184
9193
8638
9281
851
5590
1419
11359
73
1560
11247
10807
5268
9068
3425
9226
14508
10245
13922
1580
9997
2373
6551
7179
2090
13203
11908
2362
9867
2501
1259
3029
10637
5298
5383
3458
9485
13163
940
10512
12902
11322
14194
2264
8243
11497
12341
14778
11302
689
12574
13541
3027
5555
8861
3725
218
13516
6265
12373
9125
6167
5719
6940
1327
9764
938
543
14855
4583
2970
8092
12228
8013
2346
15097
7954
15064
12227
8492
3209
11177
6392
4606
130
4615
895
12816
6627
72
818
10759
14257
1504
10663
6883
6106
10973
8694
2910
13231
2766
6193
9883
2232
12359
9395
6977
786
869
6596
1037
2500
3237
6658
3219
7975
5032
8575
787
11493
652
3399
11711
8688
14721
12749
2707
6949
7422
10377
2584
1201
11897
9747
12752
14029
1831
6328
1509
9506
11679
280
1782
3150
7209
5031
11262
9592
6437
4576
6096
13575
6378
12709
11292
9424
13588
12304
6399
10370
922
2050
7957
8125
4701
1041
1694
564
5807
