14451
3050
15122
11399
11875
2162
6420
7018
8955
1978
11909
159
7153
2816
10577
11147
4029
11015
7777
6625
16420
13454
7993
8934
7468
10759
14656
4601
5660
2713
8138
2613
7357
5704
10887
109
10811
195
1000
11124
2853
4318
12437
4338
10879
2083
12050
9626
13462
12397
5316
8589
9517
15197
14316
4906
2905
7089
7452
7102
10900
8706
1953
11192
15313
12288
14771
539
6334
6027
7978
8560
10316
1103
15871
15711
4787
15446
15555
2806
5576
16019
133
12776
6878
10244
8933
13620
3067
15023
14383
9127
13025
13861
11278
15924
5386
4147
2875
4940
1254
13043
15754
1154
11175
9289
4203
2879
1227
3470
9747
8553
13060
9774
6191
8139
7672
5352
4910
15392
6557
13345
14296
10007
15192
7694
10690
10995
14728
15927
4114
2581
12339
8171
3000
13587
9114
11440
10647
16433
14597
4743
11379
4397
11770
8274
3295
4829
13475
223
13880
9260
1944
4477
6833
9530
8953
5593
1310
11555
15920
3751
11475
16054
14727
757
864
332
466
12611
14447
2182
4985
8784
9299
4312
9410
4627
10520
13602
4175
14594
1576
6735
7271
760
7108
15618
2338
13184
5674
16310
15059
9286
14672
6694
6068
2187
16499
2198
2591
13032
1148
14374
6740
13934
1570
14242
9606
6466
14032
5748
6907
6537
11707
4655
1782
14791
8290
3927
9655
16344
1219
12165
8774
6322
10817
5557
11715
7964
4796
845
6444
12462
12241
4451
1761
5075
16399
3058
4236
14007
10025
11681
7308
1238
11216
7231
11996
2311
10657
8030
901
10044
7281
14304
450
5131
9497
7041
1027
5901
12623
5341
10225
16215
1831
1446
8050
12078
8004
15545
7563
3438
12541
13367
8496
9941
1545
12425
3398
1968
3723
13013
12415
13952
8218
16446
1988
15471
10200
10637
333
3904
6428
13729
14732
11090
10781
8890
13242
12663
8859
8813
3621
669
4356
7341
5883
1869
18
2594
11282
4646
11048
4603
11732
1383
3501
1958
7489
7154
5877
5986
13066
9937
13721
14900
9546
482
13718
10163
12592
13575
4481
13577
1108
15881
10182
12601
13974
2156
2779
565
5333
12245
13130
4719
8502
5464
5742
12141
11751
13992
16392
16130
1115
3389
1687
10514
14229
7098
8306
13352
9350
15828
8408
12981
7793
10234
3783
5390
4446
12545
957
10245
8588
12170
15070
15444
3329
16594
6983
14494
5149
13021
4298
11314
10503
3937
11362
15106
855
595
15242
10022
12528
10849
13452
10676
7768
3011
2023
15053
8331
701
2244
1098
12455
4919
10376
1532
10384
4158
6803
8055
8449
4699
14472
5212
11234
7735
12248
8200
8681
2655
3128
12911
15981
9058
5886
3633
6770
10061
9446
7947
10152
916
1549
12423
76
1709
12303
11825
5781
9928
3741
10094
15866
11208
15214
1737
10949
2598
7178
7850
2292
11444
14435
13019
2586
10807
2732
1371
3296
11644
13796
5809
6699
5900
3775
10379
14394
1015
11506
14102
6731
12383
15519
2485
9014
12577
13484
16170
12363
742
15464
13740
14794
3294
6088
9688
16176
4087
230
14762
