SAMD11,72.35514930971831
NOC2L,65.55986124456341
KLHL17,66.4427681349704
PLEKHN1,72.20900727562824
PERM1,63.876416591701485
HES4,68.19043181408217
ISG15,66.24041748742914
AGRN,63.79753623479225
RNF223,69.58934600265387
C1orf159,73.07077468532214
TTLL10,69.74138126148821
TNFRSF18,62.99037178758305
TNFRSF4,73.93800785120602
SDF4,66.53791765215894
B3GALT6,68.62867545052939
C1QTNF12,72.35580336974554
UBE2J2,74.64878909073283
SCNN1D,61.88999896568081
ACAP3,64.6626818684968
PUSL1,79.88183455261584
INTS11,71.89418626021173
CPTP,73.68036109854248
TAS1R3,67.89076204883527
DVL1,84.40906352996701
MXRA8,71.68622832407443
AURKAIP1,77.89234833363884
CCNL2,65.21756228524974
MRPL20,57.14185988529907
ANKRD65,69.0481154431187
VWA1,66.00875335529008
ATAD3C,62.68043870615774
ATAD3B,62.92907589177353
ATAD3A,76.56162850252703
TMEM240,57.79922059077355
SSU72,70.40109003046385
FNDC10,72.3961510142748
MIB2,66.47556995920682
CDK11B,61.443036755728194
SLC35E2B,64.3407673123218
CDK11A,59.862923823086426
SLC35E2,71.6127537349144
NADK,83.61252210556056
GNB1,65.12493697821455
CALML6,62.04532263644908
TMEM52,75.73689453095628
GABRD,73.03306513904236
PRKCZ,68.37067778353949
FAAP20,60.46565619903235
SKI,74.93983703728729
MORN1,59.02771321105813
RER1,60.5964341180884
PEX10,69.0358824385121
PLCH2,75.3216378215724
PANK4,71.45601336378797
HES5,65.53995261967611
TNFRSF14,63.726414043525516
FAM213B,75.32426063520465
PRDM16,69.11028800336393
ARHGEF16,75.74902649549375
MEGF6,89.14374166298876
TPRG1L,71.1751996487895
TP73,71.22271442489432
WRAP73,69.68472490356035
CCDC27,63.70103391407178
SMIM1,69.11689200738674
LRRC47,67.05207495488679
CEP104,66.04088941765605
DFFB,67.25379120489367
C1orf174,57.71190747379837
AJAP1,73.8996687749346
KCNAB2,59.80645630879844
NPHP4,66.81834684781924
CHD5,69.9181902535265
RNF207,70.41816480095127
RPL22,73.35566474069708
ICMT,75.28506114383804
GPR153,66.38590560852103
ACOT7,77.39780226075412
TNFRSF25,80.5542349959068
PLEKHG5,77.98850021102575
NOL9,66.34317218444936
TAS1R1,68.50245660968343
ZBTB48,71.63947989118206
PHF13,72.71039375742893
KLHL21,78.33068348338966
THAP3,61.39232891045142
DNAJC11,75.11414707690618
CAMTA1,85.18726706774007
VAMP3,64.564629375273
PER3,75.53573689021341
PARK7,62.87674120519117
ERRFI1,71.63388732865063
SLC45A1,60.28862304837513
RERE,72.04909059422927
ENO1,72.10477428349994
SLC2A5,69.23094737958651
GPR157,70.32674731129961
H6PD,82.45789727990778
SPSB1,75.53501133870265
SLC25A33,77.4696603017418
TMEM201,84.46685784421055
PIK3CD,69.89704969851414
CLSTN1,77.62716713288638
CTNNBIP1,68.38195443018348
LZIC,59.896679275133344
NMNAT1,66.25993759678869
RBP7,77.61999937711481
UBE4B,72.38685416327785
KIF1B,63.03684651867524
PGD,66.99345839309588
CENPS,65.53020065739307
CORT,68.90195084197421
DFFA,64.77389963615032
PEX14,76.23919629069454
CASZ1,68.24639156000089
C1orf127,68.50768414409282
TARDBP,74.4200528101147
MASP2,78.5519557602085
SRM,79.45612668049624
EXOSC10,63.612457708972194
ANGPTL7,72.79088567284394
MTOR,61.02737237649332
UBIAD1,71.27173043752732
FBXO44,73.42519837055774
FBXO2,69.67260764645067
FBXO6,61.68396049202728
MAD2L2,80.70808798668487
AGTRAP,70.05606766452578
MTHFR,61.4607176969145
CLCN6,75.56485500092826
NPPA,71.76346308278075
NPPB,70.92193904171992
KIAA2013,70.16798145608594
PLOD1,75.01553706934185
MFN2,79.55745763324181
MIIP,62.342764931781296
TNFRSF8,70.24036737666745
TNFRSF1B,62.2473815634964
VPS13D,72.86411167213781
DHRS3,75.55910983514218
LRRC38,66.76751662504961
PDPN,65.59943338673483
PRDM2,82.09957570737703
KAZN,70.60821793133884
TMEM51,65.78375317037772
EFHD2,65.24402315582292
CTRC,63.21357094447008
CELA2A,70.3395824045953
CELA2B,67.06825185142674
CASP9,71.74613971890449
DNAJC16,73.14272085186342
AGMAT,69.38411385364272
DDI2,66.91321078664345
PLEKHM2,72.95240797142222
SLC25A34,68.47952573174295
FBLIM1,59.00784291537461
UQCRHL,63.72806969355707
SPEN,76.53993949133574
ZBTB17,65.08929841201062
C1orf64,60.37213893145711
CLCNKA,66.29396734323649
HSPB7,61.40563146467574
FAM131C,61.922377060161224
EPHA2,73.79107750344292
ARHGEF19,76.30868505232162
RSG1,62.79917557143925
FBXO42,72.33665399028705
SZRD1,70.5926135802613
NECAP2,59.80094762909144
NBPF1,77.49568491975009
CROCC,70.66392640162655
MFAP2,66.10465264337377
ATP13A2,78.25493747514746
SDHB,67.26694803763806
PADI2,69.03391735767097
PADI4,78.70630338920252
RCC2,66.08736160086407
ARHGEF10L,76.68971581321391
IGSF21,69.29995948328097
PAX7,74.5082509152809
ALDH4A1,69.86299218238993
IFFO2,66.07969526356887
UBR4,87.83183110099979
EMC1,72.56102864401716
MRTO4,65.6582703432284
AKR7A3,60.99125061557314
AKR7A2,64.987290965134
PQLC2,70.69983764509676
CAPZB,69.95540933548524
MINOS1,76.11154374397546
NBL1,65.83563115311745
TMCO4,57.8940553134831
OTUD3,67.98220926666606
PLA2G2A,65.42778365399423
PLA2G5,68.72624521084198
UBXN10,68.03175798915603
CAMK2N1,75.1479421155643
MUL1,64.08414731380091
FAM43B,61.4237066264788
CDA,66.38791807751367
PINK1,72.2785158595198
DDOST,68.76423867476845
KIF17,67.93062874227886
SH2D5,59.92266433246022
HP1BP3,54.10498447782187
EIF4G3,60.069161840367016
ECE1,64.56599816559114
NBPF3,64.51630762799395
ALPL,71.11445631442946
RAP1GAP,66.63726888614663
USP48,69.73991275037868
LDLRAD2,53.29058346730955
HSPG2,72.4859531523481
CELA3B,67.85337695918136
CELA3A,66.42098989701147
CDC42,68.48069184928082
WNT4,71.9052205040478
ZBTB40,70.743087891924
C1QA,73.87657642679812
C1QC,77.63879712372429
C1QB,74.1877331892258
EPHB2,62.39048443110174
KDM1A,83.59964312921038
LUZP1,74.56260444741709
HNRNPR,64.39759121080347
ZNF436,62.70652344918416
TCEA3,80.11031152737463
ASAP3,64.34714061639029
ID3,69.02204588258608
RPL11,96.57071771256295
ELOA,80.83426531768227
PITHD1,75.22747043672483
LYPLA2,70.77818470708634
GALE,66.75757177571238
HMGCL,63.53412424787127
FUCA1,62.37524967302153
PNRC2,63.10827313544665
SRSF10,63.10827884563846
MYOM3,72.75024752201544
IL22RA1,63.708444942228475
IFNLR1,65.24552584386643
GRHL3,80.8934468900278
STPG1,68.81820195209927
NIPAL3,72.54441113957427
RCAN3,76.24479903823197
NCMAP,70.48965574158073
SRRM1,71.95418400340313
CLIC4,68.86584352496094
RUNX3,70.41064049058419
SYF2,60.25083004840283
RHD,71.31991723631342
RSRP1,67.47785589388593
TMEM50A,67.53979999662113
RHCE,58.48024673561371
TMEM57,68.89100296329913
LDLRAP1,76.2300258483548
MAN1C1,72.16257363088593
SELENON,77.05176804563902
MTFR1L,67.74627075493677
