SAMD11,13.396909450561282
NOC2L,12.237407002327501
KLHL17,25.496473012081054
PLEKHN1,24.8300782918067
PERM1,14.05071035240637
HES4,20.753454028866187
ISG15,35.47280408493347
AGRN,21.892799412171186
RNF223,24.96116625285576
C1orf159,27.11220904093757
TTLL10,17.713148282923953
TNFRSF18,15.281956963419361
TNFRSF4,26.766683779800957
SDF4,26.8734305882285
B3GALT6,16.912452039378834
C1QTNF12,17.371871808676786
UBE2J2,30.270658627876486
SCNN1D,23.994195742540967
ACAP3,29.726717332833104
PUSL1,14.484754401254222
INTS11,27.68545584197956
CPTP,22.84640558645728
TAS1R3,9.66833114270652
DVL1,31.76473560466127
MXRA8,14.786964765906092
AURKAIP1,22.81653871463824
CCNL2,25.057735494993224
MRPL20,23.820643487114225
ANKRD65,21.93149374921296
VWA1,19.75677595580767
ATAD3C,22.54385047039989
ATAD3B,23.52088694382317
ATAD3A,15.630711390867702
TMEM240,14.727681045528783
SSU72,21.755850296577805
FNDC10,22.71912660835892
MIB2,20.40270655844762
MMP23B,28.473090973308047
CDK11B,16.373797209797203
SLC35E2B,8.843284491512364
CDK11A,14.267577691635452
SLC35E2,19.957023601098655
NADK,21.700073310495057
GNB1,28.700324587601827
CALML6,9.88212344416202
TMEM52,31.784105434489305
CFAP74,31.038824603424004
GABRD,17.827527702152764
PRKCZ,7.964622628225015
FAAP20,22.149419069363034
SKI,27.69705480065467
MORN1,13.330485819584766
RER1,26.97024969949993
PEX10,24.547201152032613
PLCH2,12.790788960483951
PANK4,13.863768493907301
HES5,14.13274550884482
TNFRSF14,26.810456825282415
FAM213B,15.693223590327719
MMEL1,8.363201717662264
TTC34,16.196656195776413
PRDM16,19.624450471093155
ARHGEF16,15.324104540085841
MEGF6,19.82686764555119
TPRG1L,17.233176773655288
TP73,14.392221622178752
WRAP73,19.875921323797826
SMIM1,15.973580159790856
LRRC47,12.081032588644106
CEP104,25.981974460946745
DFFB,22.70982657612271
C1orf174,19.150875623316608
AJAP1,23.06441051841071
KCNAB2,17.647611300153372
NPHP4,22.660498053850375
CHD5,21.353083287920228
RNF207,18.275587654936217
RPL22,23.99187771645076
ICMT,23.88251427823603
GPR153,29.597006683684185
ACOT7,23.27421625626185
HES2,16.8373462286486
ESPN,11.5969631692696
TNFRSF25,14.42771147264284
PLEKHG5,18.500779024417156
NOL9,13.291398804354372
TAS1R1,16.251697570059335
ZBTB48,15.241773242723752
PHF13,21.349610713506465
KLHL21,20.563734272664263
THAP3,25.465457722776975
DNAJC11,22.519758886063983
CAMTA1,27.46186714889258
VAMP3,29.00424403909406
PER3,37.79651199746566
UTS2,19.119732373946945
TNFRSF9,11.351147703881765
PARK7,12.844856220958562
ERRFI1,25.134498172154053
SLC45A1,12.305733172937295
RERE,23.712444429749937
ENO1,18.423384843387296
SLC2A5,17.309685736912613
GPR157,25.927847120242447
H6PD,27.118053793058166
SPSB1,12.15412464689517
SLC25A33,19.112051043179676
TMEM201,13.97475092513028
PIK3CD,11.628575867050401
CLSTN1,8.118739730726048
CTNNBIP1,7.941055518060466
LZIC,16.973742829118834
NMNAT1,21.142633244873906
RBP7,18.537757161249587
UBE4B,18.44278186615891
KIF1B,8.170647421804631
PGD,24.65749151489598
CENPS,16.137685820142465
CORT,11.577583237733606
DFFA,20.447292345396676
PEX14,11.154885223769554
CASZ1,19.693571542950366
C1orf127,10.778750584394345
TARDBP,25.722134360543905
MASP2,18.77052400832831
SRM,20.717284338935258
EXOSC10,26.546406842982478
ANGPTL7,7.922582217882621
MTOR,23.608922531805632
UBIAD1,16.235777349796564
DISP3,17.187579770664826
FBXO44,24.5279633724478
FBXO2,20.928382082241896
FBXO6,10.261076520186776
MAD2L2,21.805424038801064
DRAXIN,12.125729704959355
AGTRAP,11.778465067158322
MTHFR,22.58084799328894
CLCN6,28.41293655721192
NPPA,28.820913004431517
NPPB,40.4434925835254
KIAA2013,20.18972551824872
PLOD1,39.06516214105331
MFN2,18.757460517777602
MIIP,26.889305805135848
TNFRSF8,15.06066063981423
TNFRSF1B,20.404769023413863
VPS13D,9.229174596662915
DHRS3,21.458572770971514
C1orf158,21.138354629169896
LRRC38,15.376842988564874
PDPN,20.34212824396927
PRDM2,21.168562579783497
KAZN,30.423727360888122
TMEM51,19.79482736150345
FHAD1,18.90011110408139
EFHD2,26.679298576257054
CTRC,39.47341431339976
CELA2A,36.915198396585936
CELA2B,13.307931590011862
CASP9,27.537380343113412
DNAJC16,12.056334864359528
AGMAT,30.610178796282014
DDI2,30.39125564226093
PLEKHM2,34.523949819174646
SLC25A34,15.643708977251194
FBLIM1,23.824679632367463
UQCRHL,9.632597280772117
SPEN,24.87840733315501
ZBTB17,26.110693572041697
CLCNKA,20.979386768484233
HSPB7,22.748916348891072
CLCNKB,18.062199197851598
FAM131C,15.150609036258189
EPHA2,26.768296713220664
ARHGEF19,5.038190672790321
RSG1,6.341748063209408
FBXO42,23.951181187178662
SZRD1,27.397796205999043
NECAP2,32.57145798856908
NBPF1,19.24308823774352
CROCC,8.12965599758634
MFAP2,19.77679578318768
ATP13A2,35.91963255047263
SDHB,9.737518476943805
PADI2,7.656880308076083
PADI4,12.527488247139928
RCC2,21.11204877785137
ARHGEF10L,24.596934601848872
IGSF21,11.289966890292035
KLHDC7A,12.638441240191767
ALDH4A1,22.447166835144685
IFFO2,22.375736998941633
UBR4,27.960576671767612
EMC1,7.749596527733317
MRTO4,31.036268697110444
AKR7A3,15.178134889029835
AKR7A2,30.954012416110757
PQLC2,16.101366285469368
CAPZB,18.336199504877953
