SAMD11,111.403
NOC2L,106.627
KLHL17,111.21
PLEKHN1,115.564
PERM1,94.386
HES4,100.245
ISG15,119.656
AGRN,102.526
RNF223,106.844
C1orf159,130.014
TTLL10,117.571
TNFRSF18,95.429
TNFRSF4,111.227
SDF4,129.652
B3GALT6,112.803
C1QTNF12,93.4
UBE2J2,140.243
SCNN1D,115.859
ACAP3,118.41
PUSL1,108.151
INTS11,117.98
CPTP,116.375
TAS1R3,98.702
DVL1,129.682
MXRA8,105.843
AURKAIP1,122.305
CCNL2,109.305
MRPL20,120.043
ANKRD65,115.415
VWA1,112.695
ATAD3C,113.182
ATAD3B,111.187
ATAD3A,108.287
TMEM240,104.305
SSU72,109.152
FNDC10,112.694
MIB2,118.468
MMP23B,111.589
CDK11B,113.379
SLC35E2B,92.042
CDK11A,95.629
SLC35E2,108.415
NADK,124.823
GNB1,123.433
CALML6,95.152
TMEM52,143.103
CFAP74,118.229
GABRD,109.438
PRKCZ,85.444
FAAP20,116.549
SKI,123.573
MORN1,103.005
RER1,125.972
PEX10,122.62
PLCH2,100.142
PANK4,95.371
HES5,99.155
TNFRSF14,120.998
FAM213B,102.942
MMEL1,84.961
TTC34,101.846
PRDM16,112.091
ARHGEF16,105.117
MEGF6,113.894
TPRG1L,97.657
TP73,103.03
WRAP73,102.612
SMIM1,105.299
LRRC47,95.936
CEP104,124.225
DFFB,113.635
C1orf174,110.525
AJAP1,121.993
KCNAB2,104.824
NPHP4,98.81
CHD5,110.955
RNF207,106.509
RPL22,114.371
ICMT,117.977
GPR153,131.207
ACOT7,108.996
HES2,105.854
ESPN,97.015
TNFRSF25,97.066
PLEKHG5,116.305
NOL9,108.109
TAS1R1,111.121
ZBTB48,113.814
PHF13,115.478
KLHL21,110.174
THAP3,122.242
DNAJC11,121.256
CAMTA1,117.797
VAMP3,119.732
PER3,135.448
UTS2,108.069
TNFRSF9,89.209
PARK7,90.573
ERRFI1,125.012
SLC45A1,95.304
RERE,120.126
ENO1,109.532
SLC2A5,97.374
GPR157,113.038
H6PD,119.369
SPSB1,96.779
SLC25A33,113.052
TMEM201,99.446
PIK3CD,97.279
CLSTN1,98.146
CTNNBIP1,93.757
LZIC,106.087
NMNAT1,108.604
RBP7,96.97
UBE4B,90.641
KIF1B,81.864
PGD,121.452
CENPS,106.572
CORT,88.873
DFFA,117.649
PEX14,86.343
CASZ1,123.945
C1orf127,106.747
TARDBP,118.755
MASP2,93.186
SRM,105.455
EXOSC10,123.622
ANGPTL7,86.095
MTOR,124.786
UBIAD1,112.952
DISP3,92.139
FBXO44,115.849
FBXO2,104.356
FBXO6,100.777
MAD2L2,109.55
DRAXIN,96.909
AGTRAP,96.389
MTHFR,114.955
CLCN6,125.326
NPPA,117.288
NPPB,132.427
KIAA2013,104.799
PLOD1,140.99
MFN2,105.754
MIIP,128.919
TNFRSF8,98.923
TNFRSF1B,94.805
VPS13D,88.845
DHRS3,128.397
C1orf158,116.411
LRRC38,103.886
PDPN,102.936
PRDM2,117.635
KAZN,125.986
TMEM51,114.016
FHAD1,110.864
EFHD2,125.476
CTRC,121.407
CELA2A,113.981
CELA2B,84.342
CASP9,116.169
DNAJC16,101.427
AGMAT,128.545
DDI2,120.162
PLEKHM2,135.173
SLC25A34,100.864
FBLIM1,106.534
UQCRHL,85.326
SPEN,111.118
ZBTB17,112.979
CLCNKA,124.072
HSPB7,111.108
CLCNKB,98.047
FAM131C,88.781
EPHA2,116.417
ARHGEF19,78.397
RSG1,83.015
FBXO42,98.54
SZRD1,119.611
NECAP2,137.794
NBPF1,105.764
CROCC,92.391
MFAP2,105.178
ATP13A2,137.361
SDHB,93.242
PADI2,76.987
PADI4,93.781
RCC2,125.564
ARHGEF10L,117.018
IGSF21,96.213
KLHDC7A,102.727
ALDH4A1,107.706
IFFO2,100.922
UBR4,128.954
EMC1,85.259
MRTO4,124.614
AKR7A3,102.622
AKR7A2,128.819
PQLC2,107.908
CAPZB,107.276
MINOS1,116.367
NBL1,106.497
TMCO4,113.641
OTUD3,101.092
PLA2G2A,110.55
PLA2G5,98.4
PLA2G2D,103.703
UBXN10,118.297
VWA5B1,91.206
CAMK2N1,105.005
MUL1,92.377
FAM43B,78.964
CDA,97.691
PINK1,116.337
DDOST,114.246
KIF17,118.588
SH2D5,102.284
HP1BP3,126.398
EIF4G3,94.496
ECE1,121.474
NBPF3,91.065
ALPL,129.782
RAP1GAP,103.546
USP48,104.25
LDLRAD2,110.709
HSPG2,103.975
CELA3B,128.553
CELA3A,130.318
CDC42,112.125
WNT4,92.034
ZBTB40,105.873
C1QA,118.639
C1QC,129.434
C1QB,123.275
EPHB2,110.369
KDM1A,98.138
LUZP1,103.99
HTR1D,100.356
HNRNPR,91.88
ZNF436,124.332
TCEA3,90.818
ASAP3,111.294
E2F2,128.471
ID3,120.016
MDS2,88.162
RPL11,125.538
ELOA,120.955
PITHD1,116.163
LYPLA2,95.822
GALE,97.299
HMGCL,104.896
FUCA1,112.018
CNR2,118.295
PNRC2,107.928
SRSF10,91.953
MYOM3,114.017
IL22RA1,107.972
IFNLR1,96.75
GRHL3,94.876
STPG1,109.298
NIPAL3,101.533
RCAN3,98.168
NCMAP,102.073
SRRM1,127.546
CLIC4,110.499
RUNX3,128.518
