SAMD11,-84.60918109887744
NOC2L,-82.152185995345
KLHL17,-60.217053975837885
PLEKHN1,-65.9038434163866
PERM1,-66.28457929518726
HES4,-58.73809194226763
ISG15,-48.71039183013306
AGRN,-58.740401175657624
RNF223,-56.92166749428847
C1orf159,-75.78958191812487
TTLL10,-82.14470343415209
TNFRSF18,-64.86508607316128
TNFRSF4,-57.69363244039809
SDF4,-75.90513882354298
B3GALT6,-78.97809592124233
C1QTNF12,-58.65625638264643
UBE2J2,-79.70168274424702
SCNN1D,-67.87060851491806
ACAP3,-58.95656533433379
PUSL1,-79.18149119749155
INTS11,-62.60908831604088
CPTP,-70.68218882708544
TAS1R3,-79.36533771458696
DVL1,-66.15252879067745
MXRA8,-76.26907046818782
AURKAIP1,-76.67192257072352
CCNL2,-59.18952901001356
MRPL20,-72.40171302577156
ANKRD65,-71.55201250157408
VWA1,-73.18144808838466
ATAD3C,-68.09429905920022
ATAD3B,-64.14522611235365
ATAD3A,-77.0255772182646
TMEM240,-74.84963790894244
SSU72,-65.64029940684439
FNDC10,-67.25574678328216
MIB2,-77.66258688310477
MMP23B,-54.642818053383905
CDK11B,-80.6314055804056
SLC35E2B,-74.35543101697527
CDK11A,-67.0938446167291
SLC35E2,-68.5009527978027
NADK,-81.42285337900988
GNB1,-66.03235082479635
CALML6,-75.38775311167596
TMEM52,-79.5347891310214
CFAP74,-56.15135079315199
GABRD,-73.78294459569447
PRKCZ,-69.51475474354997
FAAP20,-72.25016186127394
SKI,-68.17889039869065
MORN1,-76.34402836083046
RER1,-72.03150060100013
PEX10,-73.52559769593478
PLCH2,-74.5604220790321
PANK4,-67.64346301218539
HES5,-70.88950898231036
TNFRSF14,-67.37708634943517
FAM213B,-71.55555281934456
MMEL1,-68.23459656467547
TTC34,-69.45268760844718
PRDM16,-72.84209905781368
ARHGEF16,-74.46879091982832
MEGF6,-74.24026470889763
TPRG1L,-63.19064645268942
TP73,-74.2455567556425
WRAP73,-62.86015735240434
SMIM1,-73.3518396804183
LRRC47,-71.7739348227118
CEP104,-72.2610510781065
DFFB,-68.21534684775459
C1orf174,-72.22324875336679
AJAP1,-75.86417896317857
KCNAB2,-69.52877739969325
NPHP4,-53.48900389229925
CHD5,-68.24883342415954
RNF207,-69.95782469012757
RPL22,-66.38724456709848
ICMT,-70.21197144352794
GPR153,-72.01298663263162
ACOT7,-62.44756748747629
HES2,-72.1793075427028
ESPN,-73.8210736614608
TNFRSF25,-68.21057705471432
PLEKHG5,-79.3034419511657
NOL9,-81.52620239129125
TAS1R1,-78.61760485988133
ZBTB48,-83.33045351455249
PHF13,-72.77877857298706
KLHL21,-69.04653145467148
THAP3,-71.31108455444605
DNAJC11,-76.21648222787204
CAMTA1,-62.87326570221484
VAMP3,-61.72351192181188
PER3,-59.85497600506869
UTS2,-69.82953525210611
TNFRSF9,-66.50670459223647
PARK7,-64.88328755808287
ERRFI1,-74.7430036556919
SLC45A1,-70.69253365412541
RERE,-72.70111114050013
ENO1,-72.6852303132254
SLC2A5,-62.75462852617477
GPR157,-61.1823057595151
H6PD,-65.13289241388367
SPSB1,-72.47075070620966
SLC25A33,-74.82789791364065
TMEM201,-71.49649814973944
PIK3CD,-74.0218482658992
CLSTN1,-81.9085205385479
CTNNBIP1,-77.87488896387907
LZIC,-72.13951434176234
NMNAT1,-66.31873351025219
RBP7,-59.894485677500825
UBE4B,-53.755436267682185
KIF1B,-65.52270515639074
PGD,-72.13701697020804
CENPS,-74.29662835971507
CORT,-65.7178335245328
DFFA,-76.75441530920665
PEX14,-64.0332295524609
CASZ1,-84.55785691409926
C1orf127,-85.18949883121131
TARDBP,-67.31073127891219
MASP2,-55.64495198334339
SRM,-64.02043132212948
EXOSC10,-70.52918631403504
ANGPTL7,-70.24983556423476
MTOR,-77.56815493638874
UBIAD1,-80.48044530040687
DISP3,-57.763840458670344
FBXO44,-66.7930732551044
FBXO2,-62.4992358355162
FBXO6,-80.25484695962645
MAD2L2,-65.93915192239787
DRAXIN,-72.6575405900813
AGTRAP,-72.83206986568335
MTHFR,-69.79330401342212
CLCN6,-68.50012688557615
NPPA,-59.64617399113696
NPPB,-51.5400148329492
KIAA2013,-64.41954896350256
PLOD1,-62.859675717893396
MFN2,-68.2390789644448
MIIP,-75.14038838972832
TNFRSF8,-68.80167872037154
TNFRSF1B,-53.99546195317228
VPS13D,-70.38665080667417
DHRS3,-85.47985445805696
C1orf158,-74.13429074166021
LRRC38,-73.13231402287025
PDPN,-62.251743512061466
PRDM2,-75.29787484043301
KAZN,-65.13854527822376
TMEM51,-74.4263452769931
FHAD1,-73.06377779183723
EFHD2,-72.11740284748589
CTRC,-42.46017137320048
CELA2A,-40.15060320682812
CELA2B,-57.726136819976276
CASP9,-61.09423931377317
DNAJC16,-77.31433027128095
AGMAT,-67.32464240743596
DDI2,-59.379488715478146
PLEKHM2,-66.12510036165071
SLC25A34,-69.57658204549762
FBLIM1,-58.88464073526508
UQCRHL,-66.06080543845576
SPEN,-61.361185333689974
ZBTB17,-60.757612855916605
CLCNKA,-82.11322646303154
HSPB7,-65.61016730221786
CLCNKB,-61.9226016042968
FAM131C,-58.47978192748363
EPHA2,-62.88040657355867
ARHGEF19,-68.32061865441936
RSG1,-70.33150387358118
FBXO42,-50.63763762564268
SZRD1,-64.81540758800192
NECAP2,-72.65108402286185
NBPF1,-67.27782352451295
CROCC,-76.13168800482732
MFAP2,-65.62440843362464
ATP13A2,-65.52173489905474
SDHB,-73.7669630461124
PADI2,-61.67323938384783
PADI4,-68.72602350572015
RCC2,-83.33990244429725
ARHGEF10L,-67.82413079630226
IGSF21,-73.63306621941592
KLHDC7A,-77.45011751961647
ALDH4A1,-62.81166632971063
IFFO2,-56.17052600211673
UBR4,-73.03284665646478
EMC1,-69.75980694453337
MRTO4,-62.54146260577912
AKR7A3,-72.26573022194033
AKR7A2,-66.91097516777847
PQLC2,-75.70526742906127
CAPZB,-70.60360099024409
MINOS1,-87.61557311381806
NBL1,-71.44159082870728
TMCO4,-68.94584079207469
OTUD3,-61.983122687795756
PLA2G2A,-73.24297554002943
PLA2G5,-62.117531372364056
PLA2G2D,-69.32883284927425
UBXN10,-70.5125872148028
VWA5B1,-65.69828040435736
CAMK2N1,-70.47435748943494
MUL1,-73.19210524796775
FAM43B,-68.71517915520778
CDA,-57.674841228439334
PINK1,-62.88600803917619
DDOST,-74.46570086150474
KIF17,-65.69856641915754
SH2D5,-57.10167429091352
HP1BP3,-64.28082104942015
EIF4G3,-61.04113298031355
ECE1,-67.3691174785542
NBPF3,-69.84632823874009
ALPL,-75.99557485769509
RAP1GAP,-68.4212418464292
USP48,-70.0404218571725
LDLRAD2,-65.07581611782507
HSPG2,-66.69275026636106
CELA3B,-41.70654621423458
CELA3A,-37.43885340952798
CDC42,-61.61418039061542
WNT4,-79.66096946194592
ZBTB40,-65.02529054063037
C1QA,-56.60337103110824
C1QC,-67.53219572469348
C1QB,-59.898048961537654
EPHB2,-68.74686710799756
KDM1A,-69.67944402331514
LUZP1,-67.7412179285153
HTR1D,-78.981131857468
HNRNPR,-60.89194004680854
ZNF436,-73.58683935333437
TCEA3,-66.91710664360001
ASAP3,-63.77816946311178
E2F2,-68.72730579345199
ID3,-79.14845831889146
MDS2,-76.18626855606777
RPL11,-55.252285555810076
ELOA,-71.87797554219419
PITHD1,-73.81488640081592
LYPLA2,-67.11292275461713
GALE,-68.13613284420325
HMGCL,-68.44811128422249
FUCA1,-63.874560663880544
CNR2,-61.673187323339036
PNRC2,-69.44252620874633
SRSF10,-56.314442138853934
MYOM3,-74.80414359432385
IL22RA1,-63.66496604202753
IFNLR1,-71.71762104137204
GRHL3,-77.81111398171936
STPG1,-68.48682564107722
NIPAL3,-72.41201577369934
RCAN3,-61.78809728002574
NCMAP,-67.18003327643281
SRRM1,-58.65790820665238
CLIC4,-62.40925677584417
RUNX3,-56.84499021687725
SYF2,-76.4906138377453
RHD,-63.68706738450712
RSRP1,-75.34974848213682
TMEM50A,-70.43538766726888
RHCE,-77.72836720641547
TMEM57,-78.29811363638969
LDLRAP1,-63.03925542194932
MAN1C1,-77.03993869765034
SELENON,-69.40939570058273
MTFR1L,-68.39038914557491
AUNIP,-70.06662425604947
PAQR7,-67.19631520195354
STMN1,-71.34408787415644
PAFAH2,-60.716430075389255
EXTL1,-67.25333622640802
SLC30A2,-74.78935298836983
TRIM63,-58.7520880160276
PDIK1L,-68.04801513966665
FAM110D,-57.66091519208773
RP11-96L14.7,-62.41001962094707
CNKSR1,-78.30231857196515
CEP85,-59.3411186654093
SH3BGRL3,-84.2412079581336
CD52,-72.94018442670034
UBXN11,-62.56454324023605
AIM1L,-67.57766552490855
ZNF683,-65.08316481228913
DHDDS,-84.70447161598813
HMGN2,-60.93470451337427
RPS6KA1,-66.20160931177224
ARID1A,-53.822960573346904
PIGV,-59.554326129675516
ZDHHC18,-64.70910198169094
SFN,-64.09444184964283
GPN2,-70.37637625209227
GPATCH3,-60.96484415532471
NUDC,-76.31784679869554
NR0B2,-70.0305910079756
KDF1,-63.86819319106847
TRNP1,-71.85829991583184
FAM46B,-69.51994235605954
SLC9A1,-78.6594716928999
WDTC1,-69.54319170669889
TMEM222,-71.43804749918128
SYTL1,-65.67367352091328
