SAMD11,0.8758097030313718
NOC2L,0.7543684031460555
KLHL17,0.9851840518745801
PLEKHN1,0.6870176719537116
PERM1,0.7403735023850945
HES4,1.2234926280978793
ISG15,1.1955526944671275
AGRN,1.2627655080881706
RNF223,0.5327112824890948
C1orf159,0.7008946598321875
TTLL10,0.6730568814254131
TNFRSF18,0.6513394924732621
TNFRSF4,1.2735670882449228
SDF4,1.39824841437083
B3GALT6,0.8395321299082521
C1QTNF12,0.6204977270890489
UBE2J2,0.8998824196898833
SCNN1D,0.9345149959773318
ACAP3,0.8341245838771725
PUSL1,0.6699601901485973
INTS11,0.7056798087776397
CPTP,1.1618636753932747
TAS1R3,0.7932867785075799
DVL1,0.9170311855135698
MXRA8,1.0725179265287292
AURKAIP1,0.8463300390914346
CCNL2,1.1430814529679898
MRPL20,0.7927136146257407
ANKRD65,0.9032578135099933
VWA1,1.1533028072435092
ATAD3C,0.6808268947287103
ATAD3B,0.7584653334936516
ATAD3A,0.7646643591251182
TMEM240,0.7030536926677566
SSU72,0.868121218162798
FNDC10,0.9197124497277213
MIB2,1.1238009780159117
MMP23B,0.7827251494068102
CDK11B,0.7239622227217337
SLC35E2B,0.5086322569794428
CDK11A,0.5533043536968106
SLC35E2,0.5612102401129497
NADK,0.9237904201890431
GNB1,1.174353198062683
CALML6,0.5930628047635953
TMEM52,0.6356039112173619
CFAP74,0.6486005213142354
GABRD,1.0913620947068594
PRKCZ,0.6233206676421619
FAAP20,0.7572102625564344
SKI,0.9638518002022235
MORN1,0.7586635117809015
RER1,0.9287051890189865
PEX10,0.8646405090106317
PLCH2,0.6548887782632182
PANK4,0.9282734078885512
HES5,0.9045957069720091
TNFRSF14,0.8070528953643271
FAM213B,0.6406082668001964
MMEL1,0.6769597563954279
TTC34,0.9739088591936693
PRDM16,1.0989773880189255
ARHGEF16,0.9863580684329003
MEGF6,0.9429122204169372
TPRG1L,0.8284692827494029
TP73,0.7337651640216087
WRAP73,0.7569469739053343
SMIM1,0.6568523401834907
LRRC47,0.8829221200398648
CEP104,0.5867412463871337
DFFB,0.6664820722031649
C1orf174,0.6085614314678909
AJAP1,1.0708525556367965
KCNAB2,0.8895370088877971
NPHP4,0.7260572828516195
CHD5,1.0602397442201863
RNF207,0.7329634563038436
RPL22,1.2648464690145174
ICMT,0.8469353384580233
GPR153,0.8662896221516131
ACOT7,0.7573644165399873
ESPN,0.8017733578694652
TNFRSF25,0.9231709806873303
PLEKHG5,1.0762127614165797
NOL9,0.985928621986664
TAS1R1,0.548344938848441
ZBTB48,0.8157224146923858
PHF13,1.024442342566651
KLHL21,1.3417987991373612
THAP3,0.8663278994474506
DNAJC11,0.763102931288954
CAMTA1,0.8804559144566713
VAMP3,0.8351461571113923
PER3,1.055005063045752
TNFRSF9,0.6121694238207062
PARK7,0.9011422851228628
ERRFI1,1.048928667638486
SLC45A1,0.9974397280631194
RERE,1.1546199247654814
ENO1,1.1542949736460635
SLC2A7,0.5575233333545939
SLC2A5,0.674233132473399
GPR157,0.8680658099177505
H6PD,0.7331742973612344
SPSB1,1.0584285772669286
SLC25A33,1.0595934776339897
TMEM201,0.8498926231732254
PIK3CD,1.0751104426532951
CLSTN1,1.1569557125519339
CTNNBIP1,0.9527691098591526
LZIC,0.8007039472386432
NMNAT1,0.7074330870281994
RBP7,0.8607109389281404
UBE4B,0.9349441056390111
KIF1B,0.814938787127829
PGD,1.236800600363143
CENPS,0.6558853912996901
CORT,0.7108309066348535
DFFA,0.9458793356044963
PEX14,0.7375008079619914
CASZ1,0.9433230719012076
C1orf127,0.7050076023924333
TARDBP,0.965096760339998
MASP2,0.868612923803045
SRM,0.8293530017842399
EXOSC10,0.8560647415826124
ANGPTL7,0.6361577661339759
MTOR,1.0304700915371783
UBIAD1,0.757468938897656
DISP3,0.7790085938402346
FBXO44,0.8202845656219985
FBXO2,0.8568416335000468
FBXO6,0.8523437232331814
MAD2L2,0.7277119317680469
AGTRAP,0.7820233557196941
MTHFR,0.8288818937789411
CLCN6,1.1524363621488252
NPPA,0.7399890677696801
NPPB,0.6647170709918573
KIAA2013,0.993054552250565
PLOD1,1.0113079347484595
MFN2,1.3504842875151708
MIIP,1.0845453396768632
TNFRSF8,0.6419753158077225
TNFRSF1B,0.9730020937116881
VPS13D,1.106792696302015
DHRS3,0.9284485022137938
AADACL4,0.5580800051680769
C1orf158,0.7184112349819469
PDPN,1.1066344756565392
PRDM2,1.0906552822273679
KAZN,0.9049923279029327
TMEM51,0.9785652068573301
FHAD1,0.7556244367601991
EFHD2,0.8696069253798753
CTRC,0.7881381922231041
CELA2A,0.8147709715900157
CELA2B,0.7575596313298129
CASP9,0.9450191189684944
DNAJC16,0.8587933778091599
AGMAT,0.6455737941167026
DDI2,0.8800051884819652
PLEKHM2,1.1258741964846841
SLC25A34,0.7249570286697431
FBLIM1,0.9177152904458279
UQCRHL,0.7091854789051424
SPEN,1.1737135648162602
ZBTB17,1.106156034072828
C1orf64,0.8146931701738671
CLCNKA,0.9548682295184616
HSPB7,0.6851136313117626
CLCNKB,0.657863348419792
FAM131C,0.8394860498676517
EPHA2,1.091361349721202
ARHGEF19,0.9486323696997019
RSG1,0.712901522117262
FBXO42,1.0356624796641207
SZRD1,0.9399373710256625
NECAP2,0.8083231366303079
NBPF1,0.5788351163159267
CROCC,0.5968270916707507
MFAP2,0.8878520234693791
ATP13A2,0.9299405323330291
SDHB,0.9514375734019797
PADI2,0.7425978818868347
PADI4,1.0100936781409788
RCC2,1.0427421536893928
ARHGEF10L,1.264760061631988
