NOC2L,239.01858416389837
KLHL17,265.7105713841273
PLEKHN1,204.12226488581956
PERM1,249.74973392236146
HES4,288.9552746831799
ISG15,271.0237724833628
AGRN,224.51994641651333
C1orf159,234.2561835260488
TNFRSF18,265.00811378579687
TNFRSF4,287.8198758760016
SDF4,355.74621037724
B3GALT6,269.21274352675823
C1QTNF12,178.84386200585274
UBE2J2,286.1609776603874
SCNN1D,180.34615347280055
ACAP3,409.41565126893937
PUSL1,236.34363398831616
INTS11,260.0095452433648
CPTP,246.61324692455148
TAS1R3,172.57905824976655
DVL1,289.3612344427372
MXRA8,232.09392671116447
AURKAIP1,354.30648641410147
CCNL2,396.767443163865
MRPL20,197.07417910168067
ANKRD65,134.35999753340616
VWA1,185.90858010438671
ATAD3C,150.8688654590432
ATAD3B,298.54827825810685
ATAD3A,249.6637051202726
TMEM240,193.96924178510176
SSU72,325.4112662171719
FNDC10,222.60597410797396
MIB2,319.45442332964495
MMP23B,214.25934503006198
CDK11B,200.43293205509082
SLC35E2B,137.7965309442447
CDK11A,163.34178920598558
SLC35E2,160.44695634894288
NADK,466.4793156557196
GNB1,393.9611155985184
CALML6,152.86709710557693
TMEM52,210.02516098066968
GABRD,253.75232868343574
PRKCZ,290.4014906085538
FAAP20,241.74154899059852
SKI,325.00268289367114
MORN1,137.5462082355158
RER1,442.5675894282965
PEX10,206.0043276456911
PLCH2,215.9316892983307
PANK4,305.94662855128723
TNFRSF14,317.71962345029823
FAM213B,234.93340646795446
MMEL1,186.75149861732388
TTC34,201.53282105109585
MEGF6,262.78243333518583
TPRG1L,374.4969473560919
TP73,169.52071153799102
WRAP73,267.4882975236854
SMIM1,184.86467425329894
LRRC47,220.17174006607394
CEP104,204.72710908615656
DFFB,181.263829796266
C1orf174,218.80840487717936
KCNAB2,274.12599548024934
NPHP4,221.38332918903433
RNF207,183.90990252533845
RPL22,627.5008382767478
ICMT,203.27130935390997
GPR153,265.1306236564759
ACOT7,230.39095074132143
ESPN,187.6675267112039
TNFRSF25,388.6783296764838
PLEKHG5,174.5447393821948
NOL9,244.76713799894804
ZBTB48,280.2188076381333
PHF13,331.87889687811145
KLHL21,312.1983410647258
THAP3,209.82607452422047
DNAJC11,172.41697521890586
CAMTA1,192.73140721462414
VAMP3,290.91690249279964
PER3,159.92206918545568
UTS2,124.16229643733361
TNFRSF9,263.66775166062405
PARK7,302.28646172730373
ERRFI1,258.78006209522914
SLC45A1,184.18111798416126
RERE,229.17916323221286
ENO1,380.63427118121365
CA6,161.44832956118992
SLC2A5,242.12496989133288
GPR157,234.72406368048215
H6PD,277.8231348073929
SPSB1,214.67203065352734
SLC25A33,269.23342146298097
TMEM201,244.89963414086114
PIK3CD,436.98648874856576
CLSTN1,319.3816574692785
CTNNBIP1,226.7345364656353
LZIC,242.23088601960933
NMNAT1,210.90642854437561
RBP7,272.88031974131735
UBE4B,257.0567276572108
KIF1B,316.5040363332487
PGD,474.2412622213753
CENPS,163.0834912213342
CORT,170.13968737803984
DFFA,208.09403113331587
PEX14,220.1167464367768
CASZ1,249.7345357257933
C1orf127,204.61840439771362
TARDBP,339.09222229479013
MASP2,243.0655384017025
SRM,300.9957060921611
EXOSC10,257.1602743001505
ANGPTL7,284.2051920540355
MTOR,256.5015207783494
UBIAD1,182.64739922558104
DISP3,154.65465020902468
FBXO44,243.6341132257674
FBXO2,204.05731477059572
FBXO6,271.33955856214027
MAD2L2,347.8900933279501
DRAXIN,183.22475718086693
AGTRAP,380.47822312516405
MTHFR,247.77460838387424
CLCN6,201.2314844970489
NPPA,256.52369350249455
NPPB,220.5959289099427
KIAA2013,261.3700272906602
PLOD1,248.03385751111074
MFN2,124.95021685690817
MIIP,232.30074770670524
TNFRSF8,331.451028649157
TNFRSF1B,394.84154744482964
VPS13D,353.390371845568
DHRS3,263.4162864300405
PDPN,182.92107046700633
PRDM2,370.4789462025268
KAZN,184.16209661562937
TMEM51,253.29188304100904
FHAD1,219.59546134159874
EFHD2,338.25535159506876
CTRC,264.69978749283
CELA2A,320.34612277598745
CELA2B,248.57902201191118
CASP9,333.0528695214201
DNAJC16,190.0263136432057
AGMAT,189.9296930448773
DDI2,243.23999386169228
PLEKHM2,323.63420705954115
SLC25A34,204.27579612365489
FBLIM1,199.8597443001765
UQCRHL,179.7513443014347
SPEN,445.9963758754134
ZBTB17,351.1015375896014
HSPB7,343.28665474971
EPHA2,190.2254446448171
ARHGEF19,204.42286975933453
RSG1,179.16332327056963
FBXO42,303.89390391997233
SZRD1,322.38609761856856
NECAP2,263.2930672912404
NBPF1,169.25486740723161
CROCC,215.4959115573002
ATP13A2,330.4423877168803
SDHB,345.8306681659857
PADI2,171.1574666303485
PADI4,205.80216108472285
PADI6,139.73087381800713
RCC2,285.4989913575971
ARHGEF10L,415.0674040285061
IGSF21,221.1555724390448
ALDH4A1,205.72085240928402
IFFO2,278.2172421231721
UBR4,367.2238052907051
EMC1,269.5198629106382
MRTO4,254.27846520525674
AKR7A3,205.2481150971401
AKR7A2,207.84933163933812
PQLC2,214.3749639816594
CAPZB,401.38087173024803
MINOS1,276.00585483806304
NBL1,173.40400393422115
HTR6,125.3993251961733
TMCO4,221.32500851097922
OTUD3,221.12025897548068
PLA2G2A,256.81751393748664
PLA2G2D,130.8804453058549
PLA2G2C,193.8358522609784
UBXN10,296.2928873954529
CAMK2N1,277.9997206722954
MUL1,209.7087099429456
CDA,248.03218584160638
PINK1,429.9165297540556
DDOST,486.80135450288304
KIF17,214.1030403506246
HP1BP3,250.1166896231957
EIF4G3,351.4665766316398
ECE1,380.60608855171023
NBPF3,139.5227676566028
ALPL,433.8284162738361
RAP1GAP,190.48118192850262
USP48,383.8672240967691
LDLRAD2,166.5911679650331
HSPG2,263.96202436432077
CELA3B,412.07354304359546
CELA3A,424.3945534017296
CDC42,309.107765136807
WNT4,165.30141210781224
ZBTB40,208.582053727676
C1QA,311.7628143418447
C1QC,330.13003529068436
C1QB,324.13220107537336
EPHB2,231.43140304728996
KDM1A,252.97710960897186
LUZP1,261.3711999676581
HNRNPR,306.08477084406934
ZNF436,203.45904776389105
TCEA3,309.01198730408623
ASAP3,167.9519953093517
E2F2,294.5693201615887
ID3,299.6721771260786
MDS2,175.65780588013675
RPL11,344.20488693021247
ELOA,300.63622872658897
PITHD1,334.1598682043934
LYPLA2,389.182798399066
