OR4F5,386.773
SAMD11,368.791
NOC2L,509.325
KLHL17,837.094
PLEKHN1,491.981
PERM1,391.464
HES4,435.934
ISG15,530.384
AGRN,667.81
RNF223,386.78
C1orf159,410.298
TTLL10,369.039
TNFRSF18,446.699
TNFRSF4,434.735
SDF4,572.762
B3GALT6,449.369
C1QTNF12,349.123
UBE2J2,499.048
SCNN1D,459.787
ACAP3,689.177
PUSL1,456.064
INTS11,624.235
CPTP,590.659
TAS1R3,419.48
DVL1,565.327
MXRA8,522.928
AURKAIP1,468.32
CCNL2,530.03
MRPL20,448.744
ANKRD65,430.21
TMEM88B,603.178
VWA1,625.772
ATAD3C,362.214
ATAD3B,391.906
ATAD3A,400.278
TMEM240,296.778
SSU72,442.903
FNDC10,500.982
MIB2,519.496
MMP23B,600.862
CDK11B,474.888
SLC35E2B,425.588
CDK11A,406.491
SLC35E2,327.266
NADK,462.297
GNB1,437.618
CALML6,346.098
TMEM52,383.752
GABRD,486.279
PRKCZ,392.156
FAAP20,375.738
SKI,531.6
MORN1,426.362
RER1,446.11
PEX10,566.915
PLCH2,515.824
PANK4,536.527
HES5,396.632
TNFRSF14,590.467
FAM213B,472.883
MMEL1,461.226
TTC34,456.301
PRDM16,478.018
ARHGEF16,510.211
MEGF6,401.164
TPRG1L,362.962
TP73,367.863
WRAP73,407.128
SMIM1,397.137
LRRC47,438.591
CEP104,445.036
DFFB,409.492
C1orf174,432.565
AJAP1,408.744
KCNAB2,469.498
NPHP4,416.757
CHD5,370.878
RNF207,419.499
RPL22,591.524
ICMT,314.693
GPR153,490.897
ACOT7,514.244
HES2,380.217
ESPN,394.533
TNFRSF25,470.411
PLEKHG5,566.454
NOL9,585.004
TAS1R1,349.729
ZBTB48,410.996
PHF13,447.423
KLHL21,566.69
THAP3,537.914
DNAJC11,471.028
CAMTA1,451.259
VAMP3,333.902
PER3,430.762
UTS2,345.706
TNFRSF9,325.039
PARK7,512.251
ERRFI1,632.617
SLC45A1,776.261
RERE,417.728
ENO1,418.714
SLC2A5,397.281
GPR157,448.186
H6PD,501.414
SPSB1,371.985
SLC25A33,460.392
TMEM201,387.183
PIK3CD,553.983
CLSTN1,761.488
CTNNBIP1,565.416
LZIC,319.696
NMNAT1,405.417
RBP7,466.218
UBE4B,529.674
KIF1B,574.275
PGD,444.83
CENPS,430.982
CORT,443.078
DFFA,481.677
PEX14,454.774
CASZ1,499.681
C1orf127,321.082
TARDBP,410.201
MASP2,378.163
SRM,572.868
EXOSC10,496.593
ANGPTL7,513.518
MTOR,561.039
UBIAD1,352.004
DISP3,306.086
FBXO44,446.621
FBXO2,580.411
FBXO6,471.482
MAD2L2,490.258
DRAXIN,448.425
AGTRAP,537.049
MTHFR,492.505
CLCN6,362.328
NPPA,431.488
NPPB,359.539
KIAA2013,562.973
PLOD1,444.665
MFN2,599.865
MIIP,459.628
TNFRSF8,532.521
TNFRSF1B,724.811
VPS13D,467.577
DHRS3,480.157
AADACL4,481.96
LRRC38,466.916
PDPN,394.917
PRDM2,435.71
KAZN,403.44
TMEM51,359.244
FHAD1,560.974
EFHD2,503.783
CTRC,411.194
CELA2A,444.834
CELA2B,352.131
CASP9,470.67
DNAJC16,532.792
AGMAT,615.684
DDI2,584.174
PLEKHM2,513.36
SLC25A34,787.405
TMEM82,695.425
FBLIM1,647.438
UQCRHL,523.766
SPEN,550.207
ZBTB17,424.189
C1orf64,379.483
CLCNKA,430.893
HSPB7,377.089
CLCNKB,429.465
FAM131C,402.608
EPHA2,398.277
ARHGEF19,395.131
RSG1,504.333
FBXO42,465.137
SZRD1,661.735
NECAP2,547.262
NBPF1,325.829
CROCC,375.229
MFAP2,446.641
ATP13A2,593.89
SDHB,679.666
PADI2,534.539
PADI1,419.909
PADI4,441.029
RCC2,466.952
ARHGEF10L,486.051
IGSF21,411.927
KLHDC7A,444.03
ALDH4A1,411.599
IFFO2,408.222
UBR4,528.375
EMC1,578.374
MRTO4,543.212
AKR7A3,591.329
AKR7A2,592.17
PQLC2,449.873
CAPZB,489.217
MINOS1,520.298
NBL1,345.022
TMCO4,332.278
RNF186,414.163
OTUD3,423.201
PLA2G2A,342.487
PLA2G5,376.921
UBXN10,519.426
VWA5B1,411.919
CAMK2N1,410.597
MUL1,474.467
FAM43B,539.911
CDA,354.228
PINK1,464.801
DDOST,522.219
KIF17,477.856
SH2D5,406.947
HP1BP3,623.593
EIF4G3,520.804
ECE1,550.494
NBPF3,316.856
ALPL,544.769
RAP1GAP,305.4
USP48,459.571
LDLRAD2,474.481
HSPG2,563.249
CELA3B,466.01
CELA3A,456.687
CDC42,408.697
WNT4,396.241
ZBTB40,512.372
C1QA,431.733
C1QC,465.232
C1QB,456.074
EPHB2,475.55
KDM1A,537.002
LUZP1,433.076
HNRNPR,468.119
ZNF436,473.198
TCEA3,402.204
ASAP3,465.747
E2F2,365.698
ID3,363.729
MDS2,337.105
RPL11,731.904
ELOA,471.273
PITHD1,482.363
LYPLA2,533.407
GALE,556.624
HMGCL,595.229
FUCA1,578.833
CNR2,415.381
PNRC2,386.52
SRSF10,698.585
MYOM3,392.235
IL22RA1,510.38
IFNLR1,507.155
GRHL3,416.351
STPG1,486.36
NIPAL3,418.313
RCAN3,480.023
NCMAP,515.55
SRRM1,589.52
CLIC4,365.187
RUNX3,315.49
SYF2,443.333
RHD,431.501
RSRP1,494.533
TMEM50A,637.62
RHCE,455.405
TMEM57,598.931
LDLRAP1,403.508
MAN1C1,558.157
SELENON,558.52
MTFR1L,576.358
AUNIP,477.134
PAQR7,425.593
STMN1,506.708
PAFAH2,353.974
EXTL1,394.796
SLC30A2,345.55
TRIM63,508.283
PDIK1L,396.202
FAM110D,450.733
RP11-96L14.7,403.827
CNKSR1,391.197
CEP85,525.084
SH3BGRL3,503.458
CD52,407.976
UBXN11,411.718
AIM1L,445.983
ZNF683,283.276
DHDDS,392.737
HMGN2,509.651
RPS6KA1,411.083
ARID1A,588.099
PIGV,615.149
ZDHHC18,520.499
SFN,484.813
GPN2,415.017
GPATCH3,382.979
NUDC,524.424
NR0B2,408.073
KDF1,410.304
TRNP1,608.855
FAM46B,423.662
SLC9A1,414.902
WDTC1,638.665
TMEM222,622.052
SYTL1,607.298
MAP3K6,489.971
FCN3,563.21
CD164L2,414.661
GPR3,423.299
WASF2,754.606
AHDC1,469.069
FGR,370.85
IFI6,449.642
FAM76A,445.372
STX12,586.369
PPP1R8,480.777
THEMIS2,428.024
RPA2,437.072
SMPDL3B,391.976
XKR8,559.092
EYA3,335.324
PTAFR,345.917
DNAJC8,396.758
ATPIF1,469.076
SESN2,479.447
MED18,455.829
PHACTR4,550.018
RCC1,448.469
TRNAU1AP,380.761
RAB42,308.176
TAF12,554.86
GMEB1,465.468
YTHDF2,499.909
EPB41,427.289
TMEM200B,418.111
SRSF4,568.337
MECR,448.788
PTPRU,463.539
MATN1,306.025
LAPTM5,427.812
SDC3,441.171
PUM1,537.528
NKAIN1,407.917
SNRNP40,519.641
ZCCHC17,410.912
FABP3,388.109
SERINC2,495.883
TINAGL1,439.658
HCRTR1,305.531
PEF1,561.242
COL16A1,903.34
ADGRB2,452.203
SPOCD1,441.341
PTP4A2,315.315
KHDRBS1,473.206
TMEM39B,478.847
KPNA6,541.518
TXLNA,606.683
CCDC28B,467.385
IQCC,487.188
DCDC2B,398.765
EIF3I,502.561
TMEM234,441.575
FAM167B,728.245
LCK,516.694
HDAC1,560.53
MARCKSL1,459.969
TSSK3,701.062
FAM229A,647.424
BSDC1,583.937
ZBTB8A,502.225
ZBTB8OS,350.55
RBBP4,457.5
SYNC,378.371
KIAA1522,552.183
S100PBP,457.495
YARS,470.94
FNDC5,437.498
HPCA,389.978
TMEM54,592.234
RNF19B,346.109
AK2,462.814
AZIN2,368.174
TRIM62,356.72
ZNF362,472.437
A3GALT2,305.363
PHC2,380.822
ZSCAN20,376.949
CSMD2,340.188
GJB5,379.211
GJB3,383.534
GJA4,415.541
SMIM12,497.65
DLGAP3,558.216
TMEM35B,459.692
ZMYM6,426.201
ZMYM1,451.637
SFPQ,654.204
ZMYM4,405.686
KIAA0319L,528.352
NCDN,567.182
TFAP2E,351.725
PSMB2,591.721
C1orf216,478.162
CLSPN,432.232
AGO4,486.393
AGO1,450.017
AGO3,574.935
TEKT2,597.519
ADPRHL2,427.929
COL8A2,461.308
MAP7D1,525.222
TRAPPC3,575.041
THRAP3,434.407
SH3D21,419.573
EVA1B,494.625
STK40,444.689
LSM10,471.194
OSCP1,317.964
MRPS15,382.853
CSF3R,389.015
GRIK3,536.829
ZC3H12A,442.394
MEAF6,564.089
SNIP1,424.382
DNALI1,374.774
GNL2,458.869
RSPO1,577.408
C1orf109,436.305
CDCA8,412.89
EPHA10,403.719
MANEAL,389.625
YRDC,421.358
C1orf122,647.632
MTF1,598.929
INPP5B,487.058
SF3A3,531.122
FHL3,536.448
UTP11,599.931
RRAGC,554.748
MYCBP,682.599
GJA9,288.761
RHBDL2,352.514
AKIRIN1,455.523
NDUFS5,464.956
MACF1,696.977
BMP8A,430.275
PABPC4,374.754
HEYL,597.749
NT5C1A,468.528
HPCAL4,534.864
PPIE,322.473
OXCT2,384.227
BMP8B,415.808
TRIT1,381.501
MYCL,450.411
MFSD2A,417.909
CAP1,408.985
PPT1,411.835
RLF,440.8
ZMPSTE24,651.314
COL9A2,437.681
SMAP2,430.387
ZFP69B,384.508
ZFP69,421.438
EXO5,355.387
ZNF684,357.015
RIMS3,502.564
NFYC,516.623
KCNQ4,407.614
CITED4,551.71
CTPS1,547.08
SLFNL1,459.785
SCMH1,423.668
FOXO6,410.779
EDN2,376.693
HIVEP3,364.85
FOXJ3,405.731
RIMKLA,407.896
ZMYND12,482.622
PPCS,317.813
CCDC30,398.383
PPIH,598.185
YBX1,394.291
CLDN19,486.301
P3H1,418.242
C1orf50,409.114
TMEM269,361.765
SVBP,413.698
ERMAP,425.635
ZNF691,362.573
SLC2A1,379.44
FAM183A,382.305
CFAP57,442.813
TMEM125,533.532
EBNA1BP2,496.276
C1orf210,470.315
TIE1,564.661
MPL,360.293
CDC20,402.999
ELOVL1,496.687
MED8,554.057
SZT2,638.795
PTPRF,677.364
KDM4A,410.795
ST3GAL3,524.724
ARTN,514.016
IPO13,540.632
DPH2,510.553
ATP6V0B,475.288
B4GALT2,420.442
CCDC24,438.149
SLC6A9,490.92
DMAP1,519.651
ERI3,613.702
RNF220,394.75
TMEM53,513.048
C1orf228,326.903
KIF2C,449.248
RPS8,699.846
BEST4,461.828
PLK3,506.629
TCTEX1D4,395.15
BTBD19,457.164
PTCH2,383.064
EIF2B3,501.861
HECTD3,478.709
UROD,375.832
ZSWIM5,626.795
HPDL,426.933
MUTYH,429.169
TOE1,354.042
TESK2,439.276
CCDC163,338.764
MMACHC,494.346
PRDX1,492.551
AKR1A1,490.371
NASP,502.01
CCDC17,581.813
GPBP1L1,497.485
TMEM69,381.451
IPP,410.531
MAST2,468.941
PIK3R3,536.597
TSPAN1,471.388
POMGNT1,421.225
LURAP1,355.922
RAD54L,476.143
LRRC41,445.188
UQCRH,673.767
NSUN4,465.755
FAAH,465.619
MKNK1,533.343
MOB3C,428.834
TEX38,333.632
ATPAF1,543.182
EFCAB14,500.248
CYP4B1,487.638
CYP4A11,685.075
CYP4X1,492.465
CYP4Z1,458.144
CYP4A22,553.624
PDZK1IP1,577.991
TAL1,434.774
STIL,427.662
CMPK1,413.146
FOXE3,454.676
FOXD2,482.632
TRABD2B,438.899
SLC5A9,410.839
SPATA6,383.768
BEND5,431.066
AGBL4,469.111
FAF1,452.233
CDKN2C,424.798
RNF11,521.507
TTC39A,478.721
EPS15,401.739
OSBPL9,451.773
NRDC,430.988
RAB3B,476.928
KTI12,355.173
TXNDC12,506.617
BTF3L4,378.756
ZFYVE9,395.592
CC2D1B,405.688
ORC1,441.541
PRPF38A,523.13
ZCCHC11,565.816
GPX7,368.063
FAM159A,466.412
COA7,363.819
ZYG11B,397.935
ZYG11A,503.012
ECHDC2,424.724
SCP2,575.284
PODN,820.439
SLC1A7,403.898
CPT2,583.419
C1orf123,347.529
MAGOH,501.31
LRP8,404.505
GLIS1,464.443
NDC1,484.502
YIPF1,537.323
DIO1,578.048
HSPB11,341.528
LRRC42,409.329
TMEM59,672.356
TCEANC2,410.783
CDCP2,366.544
MRPL37,488.305
CYB5RL,510.859
SSBP3,458.555
ACOT11,517.625
FAM151A,622.003
MROH7,447.96
TTC4,452.283
PARS2,369.501
TTC22,482.435
LEXM,355.614
DHCR24,350.75
TMEM61,347.184
BSND,481.726
PCSK9,370.435
USP24,441.543
PLPP3,570.985
PRKAA2,577.047
C1orf168,484.245
C8A,482.17
DAB1,395.064
OMA1,351.409
TACSTD2,490.769
MYSM1,616.154
JUN,481.295
FGGY,335.553
