OR4F5,183.09838472659854
SAMD11,196.10502415669902
NOC2L,236.76283495307075
KLHL17,318.5845150933379
PLEKHN1,229.35626639779417
PERM1,194.0601093219058
HES4,197.43306577029963
ISG15,222.80271900404534
AGRN,262.8726039470563
RNF223,186.38544238521723
C1orf159,190.41715755122985
TTLL10,199.47066457257574
TNFRSF18,212.49334535655657
TNFRSF4,190.09310393373863
SDF4,223.47568713114796
B3GALT6,203.07506573019083
C1QTNF12,178.24733373316693
UBE2J2,249.5468399345528
SCNN1D,219.57250674143316
ACAP3,283.3653358909388
PUSL1,202.14235438283447
INTS11,289.0694984773557
CPTP,248.97457914425732
TAS1R3,201.40171859309507
DVL1,246.4032195764041
MXRA8,244.20749807923204
AURKAIP1,214.6673045707046
CCNL2,237.36522354664623
MRPL20,205.86263840213914
ANKRD65,189.74288461563523
TMEM88B,251.73532328417676
VWA1,282.4563428241639
ATAD3C,190.84968379802416
ATAD3B,198.65881931213247
ATAD3A,187.73286431614565
TMEM240,159.54409746222214
SSU72,193.30723545247415
FNDC10,238.5204093189127
MIB2,214.2224900874305
MMP23B,227.66345689549215
CDK11B,210.79163306110746
SLC35E2B,200.86235072790507
CDK11A,193.81882688907356
SLC35E2,162.93144539928412
NADK,207.90469247266196
GNB1,191.1961873523059
CALML6,177.86877099619173
TMEM52,194.64195330397297
GABRD,211.12608882936374
PRKCZ,180.39751918729073
FAAP20,199.1219297287441
SKI,222.5807543167023
MORN1,193.4984718663551
RER1,212.8614899739122
PEX10,227.09237045686876
PLCH2,217.30473619406544
PANK4,231.54227496527733
HES5,210.51514720609347
TNFRSF14,234.70630575457696
FAM213B,218.30970303089472
MMEL1,227.20290069029065
TTC34,213.0795468652313
PRDM16,219.96169854050686
ARHGEF16,228.49076241176033
MEGF6,196.63031960149632
TPRG1L,180.45072740507592
TP73,174.30554395558866
WRAP73,206.53371587174766
SMIM1,187.60590130698236
LRRC47,190.9873657938998
CEP104,207.80338532119958
DFFB,201.5621870571245
C1orf174,200.76584545111177
AJAP1,180.78928405530354
KCNAB2,217.57928380418193
NPHP4,221.02725397108384
CHD5,187.79896583199698
RNF207,224.82775522278942
RPL22,249.10655852767405
ICMT,181.90765554573602
GPR153,222.17383645381065
ACOT7,224.5644799821861
HES2,169.39910852471735
ESPN,191.9757839223807
TNFRSF25,239.28581608775056
PLEKHG5,253.9747370331369
NOL9,254.30213439835606
TAS1R1,202.8030933039574
ZBTB48,199.2226383813939
PHF13,238.2585091621875
KLHL21,227.86445995835356
THAP3,245.21055201360898
DNAJC11,216.28950590901624
CAMTA1,224.6456400257583
VAMP3,172.68275458113857
PER3,192.31471161693352
UTS2,183.65601295654628
TNFRSF9,169.0861958310631
PARK7,220.03848057085818
ERRFI1,255.60754591468643
SLC45A1,264.41981150382003
RERE,195.43304247258214
ENO1,195.80323058905108
SLC2A5,196.18702655473524
GPR157,218.1411170571723
H6PD,223.40716050154563
SPSB1,194.4638551658533
SLC25A33,207.89870179057445
TMEM201,194.46228192143096
PIK3CD,247.2310334381485
CLSTN1,265.19351699741355
CTNNBIP1,247.0309519781585
LZIC,167.77033250389792
NMNAT1,204.7083599260754
RBP7,225.17379446488374
UBE4B,231.1426803138327
KIF1B,247.2345005723782
PGD,209.65425348894308
CENPS,203.57812192799042
CORT,208.37426844922996
DFFA,232.89855389720094
PEX14,210.97047059591884
CASZ1,205.95516203234084
C1orf127,161.7012447959773
TARDBP,196.4340167127932
MASP2,194.82398932836227
SRM,261.86200619083
EXOSC10,220.167320463324
ANGPTL7,244.24645751373347
MTOR,243.39360699682916
UBIAD1,175.75944744840137
DISP3,167.82736555350152
FBXO44,219.19151963814952
FBXO2,247.75954243957963
FBXO6,219.56464266431493
MAD2L2,239.41231733913293
DRAXIN,231.01789897028465
AGTRAP,235.9611583868567
MTHFR,232.65265791353906
CLCN6,171.76300808656953
NPPA,183.05232587981507
NPPB,174.96893040081602
KIAA2013,248.35774165271926
PLOD1,199.24965545817187
MFN2,244.23803756580176
MIIP,214.68933631442232
TNFRSF8,233.359152494718
TNFRSF1B,272.3652512878783
VPS13D,215.27916571324357
DHRS3,209.87454270271724
AADACL4,211.6888248315403
LRRC38,199.6302060389739
PDPN,191.17858499937267
PRDM2,215.7536315558316
KAZN,191.05203291061648
TMEM51,201.25344074427997
FHAD1,250.81754876157842
EFHD2,222.01667801387427
CTRC,194.12046032584283
CELA2A,203.83459221875216
CELA2B,184.5583040846621
CASP9,240.8426213697822
DNAJC16,228.862007669588
AGMAT,241.93543125573174
DDI2,245.77615759801367
PLEKHM2,223.0875039853968
SLC25A34,290.0463960936024
TMEM82,270.66000667666844
FBLIM1,241.58207312227051
UQCRHL,221.90185595816382
SPEN,262.14756817200976
ZBTB17,201.2564817600925
C1orf64,187.5136610598921
CLCNKA,207.35555907397054
HSPB7,182.53326127166653
CLCNKB,210.4686338170627
FAM131C,201.87470800903648
EPHA2,202.2179278930564
ARHGEF19,184.85927834921293
RSG1,241.12584636406106
FBXO42,211.4835159262029
SZRD1,259.7541202329195
NECAP2,236.2588699067394
NBPF1,176.03183509230928
CROCC,189.14778731046377
MFAP2,200.54668057609453
ATP13A2,254.66991708222363
SDHB,264.99402309538283
PADI2,238.59185768494606
PADI1,183.49326553717847
PADI4,201.14144286804506
RCC2,250.08360903407387
ARHGEF10L,218.65988325146327
IGSF21,198.23483225639163
KLHDC7A,205.97265798118895
ALDH4A1,193.85182673818096
IFFO2,195.07634786795015
UBR4,242.6698519223845
EMC1,224.20174965541312
MRTO4,239.15301633310256
AKR7A3,262.756822759956
AKR7A2,275.8738034961918
PQLC2,220.91808362076353
CAPZB,230.5258338474694
MINOS1,216.20103163972664
NBL1,175.39361572313982
TMCO4,200.87092334094513
RNF186,209.66655072637002
OTUD3,207.14511748698953
PLA2G2A,182.0290097522683
PLA2G5,187.8567084293289
UBXN10,240.88611966372542
VWA5B1,189.41023910464207
CAMK2N1,205.38121636370508
MUL1,206.8549150174268
FAM43B,235.7253391439166
CDA,187.5453045460143
PINK1,215.57350332156855
DDOST,216.93013096552707
KIF17,234.75516021857592
SH2D5,194.40457126397087
HP1BP3,251.78390036593578
EIF4G3,264.1254964252066
ECE1,244.67534405409137
NBPF3,158.6980792081125
ALPL,225.19162708215399
RAP1GAP,176.16702535043504
USP48,204.99305625340608
LDLRAD2,222.1221688551075
HSPG2,231.08510840451473
CELA3B,209.6503402457653
CELA3A,207.6688261929854
CDC42,178.69938629346677
WNT4,193.30961053327
ZBTB40,235.4788098447202
C1QA,192.89762363545125
C1QC,221.37704029544253
C1QB,218.6107343594481
EPHB2,220.23769918918092
KDM1A,238.68121987437706
LUZP1,203.97936612757135
HNRNPR,223.74191221646936
ZNF436,224.24344788626473
TCEA3,196.78666971463636
ASAP3,201.32552485454485
E2F2,184.87052200366045
ID3,197.628238061972
MDS2,190.7768218908439
RPL11,244.31446609307102
ELOA,204.59835032559758
PITHD1,218.3983815967602
LYPLA2,239.26998448714056
GALE,231.65632578731208
HMGCL,250.76350391134253
FUCA1,236.66637717488533
CNR2,205.0607806548165
PNRC2,198.4772148252912
SRSF10,249.27502645434382
MYOM3,202.5893734360942
IL22RA1,254.5464112406134
IFNLR1,265.015834182351
GRHL3,190.18049958242673
STPG1,223.20227520268617
NIPAL3,199.83922724967624
RCAN3,248.30177252939868
NCMAP,230.5356462332543
SRRM1,233.25163219991393
CLIC4,182.717124480927
RUNX3,168.89715257560783
SYF2,226.27788179756055
RHD,224.44798706581864
RSRP1,235.92588652993325
TMEM50A,251.78425866783832
RHCE,230.91096736588727
TMEM57,264.3791985001838
LDLRAP1,203.3484362431207
MAN1C1,253.27223530457533
SELENON,246.72420317518998
MTFR1L,257.9285889408016
AUNIP,227.2725387081573
PAQR7,207.0647462997025
STMN1,227.51323259759423
PAFAH2,189.18538641880994
EXTL1,202.19046804775286
SLC30A2,163.60290159226827
TRIM63,250.54756233496263
PDIK1L,200.6071045761002
FAM110D,201.82685101043614
RP11-96L14.7,192.26750600365332
CNKSR1,190.76395644376345
CEP85,217.10995296318333
SH3BGRL3,241.04569538422226
CD52,205.4527543214212
UBXN11,203.45509197474132
AIM1L,202.613417393587
ZNF683,158.0188146068998
DHDDS,182.6883599681925
HMGN2,221.7628778063925
RPS6KA1,205.4125274111037
ARID1A,240.3623041082695
PIGV,279.42394052324426
ZDHHC18,243.13325107186958
SFN,210.7062104878215
GPN2,216.6398197989523
GPATCH3,202.19615189919625
NUDC,221.31293147405017
NR0B2,194.80953885122625
KDF1,194.8797467663064
TRNP1,264.2010828652812
FAM46B,197.04945634089995
SLC9A1,197.18244169121982
WDTC1,255.43371970074773
TMEM222,252.45714072670614
SYTL1,239.41896465534353
MAP3K6,209.40664101288743
FCN3,251.7376605709796
CD164L2,200.13752048555537
GPR3,213.52496460486654
WASF2,307.9270397769995
AHDC1,201.5725470661388
FGR,176.14082743955498
IFI6,196.40693857784535
FAM76A,202.44429186150768
STX12,250.0265748418098
PPP1R8,209.9869181086688
THEMIS2,209.16591453629295
RPA2,198.14686723992634
SMPDL3B,184.43851275964298
XKR8,230.2998166337558
EYA3,163.35806340943466
PTAFR,179.24490186849346
DNAJC8,213.00419766808403
ATPIF1,234.0480521489438
SESN2,206.30294737859927
MED18,221.92351341127602
PHACTR4,236.26586981034148
RCC1,223.4083398741536
TRNAU1AP,189.48843697372868
RAB42,169.6789142997973
TAF12,218.95046861723702
GMEB1,242.94033626177227
YTHDF2,214.69003826803777
EPB41,203.71639071720972
TMEM200B,188.1871437693874
SRSF4,246.59017041062918
MECR,208.03227750636316
PTPRU,222.85155888235627
MATN1,178.97201277394282
LAPTM5,189.77283363111906
SDC3,196.98915829935282
PUM1,233.43276563514402
NKAIN1,202.09617753924982
SNRNP40,214.97017536229367
ZCCHC17,189.7552352513767
FABP3,192.829625274187
SERINC2,228.36010082027605
TINAGL1,204.08667866474875
HCRTR1,165.18562688784496
PEF1,240.93936002905627
COL16A1,259.71630090727257
ADGRB2,221.3141924115188
SPOCD1,210.65656150688946
PTP4A2,166.7496663451721
KHDRBS1,217.37637418094005
TMEM39B,217.7559947837585
KPNA6,216.61234171344574
TXLNA,257.94588306385043
CCDC28B,229.9700567508779
IQCC,222.09824467178098
DCDC2B,198.3134135276406
EIF3I,232.26733820189915
TMEM234,191.78795842282693
FAM167B,268.6472227760885
LCK,224.35544506369737
HDAC1,247.3651726266829
MARCKSL1,205.83669931716693
TSSK3,281.2588749012388
FAM229A,315.3950701489709
BSDC1,242.8993724490373
ZBTB8A,243.4301596302677
ZBTB8OS,180.7093339132303
RBBP4,201.17655929060922
SYNC,208.28874083482899
KIAA1522,225.92813244930792
S100PBP,227.1696459103263
YARS,224.87610291371925
FNDC5,216.50784660987148
HPCA,197.1538007169457
TMEM54,231.98205732107584
RNF19B,167.82372872428655
AK2,204.95731972024544
AZIN2,197.35807034912946
TRIM62,180.64303337108106
ZNF362,224.79054432920395
A3GALT2,165.74959474809933
PHC2,178.6134011295431
ZSCAN20,193.91086050250206
CSMD2,188.0416664580601
GJB5,183.47933710951253
GJB3,186.15630264112204
GJA4,200.64432826637653
SMIM12,232.45221774277297
DLGAP3,275.8727262799009
TMEM35B,205.5616031964839
ZMYM6,204.75073006087294
ZMYM1,218.06452110869932
SFPQ,251.09622796788426
ZMYM4,204.7150792386034
KIAA0319L,233.40394490560243
NCDN,224.49677431463837
TFAP2E,177.96421729560592
PSMB2,237.45474498294388
C1orf216,232.06251478161388
CLSPN,200.2564576357647
AGO4,218.22132594707168
AGO1,207.1539559662631
AGO3,253.48034057507903
TEKT2,255.70262312004246
ADPRHL2,241.06352603117418
COL8A2,218.42294687078947
MAP7D1,246.13261462061462
TRAPPC3,257.75776687693696
THRAP3,224.42975753466175
SH3D21,210.34342639604412
EVA1B,220.88284588579214
STK40,201.98229409066064
LSM10,220.01968326725913
OSCP1,167.23951614304485
MRPS15,186.05208079397488
CSF3R,189.3238080096618
GRIK3,237.90908030062553
ZC3H12A,200.5223378378877
MEAF6,267.3391428434981
SNIP1,218.41607004901365
DNALI1,194.71443869584152
GNL2,193.80331153662613
RSPO1,239.8088944177047
C1orf109,191.91619473301571
CDCA8,182.06112752082512
EPHA10,208.24524513448347
MANEAL,216.76558697056757
YRDC,204.85073507229518
C1orf122,268.2780604031826
MTF1,261.73079866528883
INPP5B,228.08857716912314
SF3A3,226.73783354606076
FHL3,255.85686629838966
UTP11,268.71102667150603
