SAMD11,0.12042912526965067
NOC2L,0.12614873898834006
KLHL17,0.1402293164255791
PLEKHN1,0.14039951402885817
PERM1,0.1334053825604353
HES4,0.1617018004113011
ISG15,0.10740292180202367
AGRN,0.18079228034579528
RNF223,0.1353703986136586
C1orf159,0.14396219312392075
TTLL10,0.08873147298618624
TNFRSF18,0.12123656742204589
TNFRSF4,0.10628631466319963
SDF4,0.1808203319775087
B3GALT6,0.13252865707063113
C1QTNF12,0.12464304900260048
UBE2J2,0.11814188690486299
SCNN1D,0.11035439487155674
ACAP3,0.22034758040920757
PUSL1,0.13341856011508738
INTS11,0.13451294258443208
CPTP,0.15846726193161825
TAS1R3,0.10174291765175741
DVL1,0.15302911873948102
MXRA8,0.15276706194142184
AURKAIP1,0.14770436668879813
CCNL2,0.17571323698757774
MRPL20,0.12257483066728304
ANKRD65,0.10504730160539381
TMEM88B,0.09677628536169595
VWA1,0.15400187199049425
ATAD3C,0.11630127207337797
ATAD3B,0.11768044792497954
ATAD3A,0.11578758080151719
TMEM240,0.11530841168711761
SSU72,0.12637494677020114
FNDC10,0.13920559105359448
MIB2,0.1885739986025352
MMP23B,0.13007669056917703
CDK11B,0.12667836163807655
SLC35E2B,0.07690301667668163
CDK11A,0.10057586334846093
SLC35E2,0.08487292695394527
NADK,0.13478532582985084
GNB1,0.1656770504356021
CALML6,0.08604860599448194
TMEM52,0.12089180746896422
CFAP74,0.0933367343385067
GABRD,0.10806411021202143
PRKCZ,0.13430074448404583
FAAP20,0.10055161860459534
SKI,0.14608445996903452
MORN1,0.11682007031682881
RER1,0.14248747900314845
PEX10,0.11749744145618128
PLCH2,0.15660079499476684
PANK4,0.1452461801661333
HES5,0.13319588921548556
TNFRSF14,0.14348228365105473
FAM213B,0.13988850621180487
MMEL1,0.08646062247195678
TTC34,0.10695413036438566
PRDM16,0.12960495908884206
ARHGEF16,0.11175555318492082
MEGF6,0.13008229336480445
TPRG1L,0.1431879925175334
TP73,0.14226595206554912
WRAP73,0.11205791312930512
SMIM1,0.1046570406238976
LRRC47,0.14795701158538338
CEP104,0.10599742085649173
DFFB,0.11424779618852143
C1orf174,0.10525036120857037
AJAP1,0.10853569309529319
KCNAB2,0.15054723704399753
NPHP4,0.10957066692345196
CHD5,0.13477323929486162
RNF207,0.11799106571087316
RPL22,0.1867545981118428
ICMT,0.15243696219566777
GPR153,0.13696266382588462
ACOT7,0.12556116835231343
HES2,0.13653385313559438
ESPN,0.11128515760110286
TNFRSF25,0.16506991269179272
PLEKHG5,0.15736513341975158
NOL9,0.1191949450225089
TAS1R1,0.09921592226165228
ZBTB48,0.13100163940014461
PHF13,0.1466564011558991
KLHL21,0.1646772831406402
THAP3,0.12834614229981064
DNAJC11,0.1110354702365449
CAMTA1,0.12135009503319132
VAMP3,0.1549551958235435
PER3,0.17624139905749087
PARK7,0.10956770958171473
ERRFI1,0.1603704020755135
SLC45A1,0.11691490705419685
RERE,0.1456229517730055
ENO1,0.1537840382042506
CA6,0.1177516959788941
SLC2A5,0.13378777073633674
GPR157,0.15337530210009137
H6PD,0.131671512340985
SPSB1,0.1627217235599424
SLC25A33,0.12054538910648899
TMEM201,0.12729971393592432
PIK3CD,0.14866141187066462
CLSTN1,0.17167378020772656
CTNNBIP1,0.14164444402631374
LZIC,0.11598228712578022
NMNAT1,0.1169242544610881
RBP7,0.14167956991581931
UBE4B,0.14930740414303614
KIF1B,0.15064319341650562
PGD,0.11758585333237967
CENPS,0.11815343066190324
CORT,0.07975663180147664
DFFA,0.12785981349472908
PEX14,0.13729260992398587
CASZ1,0.16740660849730085
C1orf127,0.08048313322512819
TARDBP,0.15168463886850464
MASP2,0.14810701603637552
SRM,0.14354691953890586
EXOSC10,0.1429764647362232
ANGPTL7,0.10865333426566828
MTOR,0.16635919957514608
UBIAD1,0.1581192058994551
FBXO44,0.1492635335453588
FBXO2,0.15743405026926094
FBXO6,0.13116208342401445
MAD2L2,0.1383090089544349
DRAXIN,0.0993316229975496
AGTRAP,0.12340828693521469
MTHFR,0.13093513915930538
CLCN6,0.12710427927024648
NPPA,0.08750467820469776
NPPB,0.09444987416471094
KIAA2013,0.15029620334439503
PLOD1,0.14829435516827594
MFN2,0.16764480533483808
MIIP,0.11498737800776701
TNFRSF8,0.10322400902910155
TNFRSF1B,0.12344767914175415
VPS13D,0.15127414836634834
DHRS3,0.16114298401512023
AADACL3,0.10558896144853296
LRRC38,0.1327043403998564
PDPN,0.1614681307045859
PRDM2,0.16069037691546195
KAZN,0.13661701278824387
TMEM51,0.11288698076583689
FHAD1,0.0818395592452541
EFHD2,0.1180856189779662
CTRC,0.08974094814394247
CELA2A,0.08533179882605833
CELA2B,0.08039449629193551
CASP9,0.13018829910642596
DNAJC16,0.1096241559811275
AGMAT,0.08148458205152746
DDI2,0.14650078429414226
PLEKHM2,0.17878712804941008
SLC25A34,0.14409494944117388
FBLIM1,0.15647123138216254
UQCRHL,0.08249890096031376
SPEN,0.13849709941564317
ZBTB17,0.13584988004745868
CLCNKA,0.13007822546737305
HSPB7,0.12911987756260374
CLCNKB,0.09645241531148621
