OR4F5,0.1587016474139191
SAMD11,0.19912034731969688
NOC2L,0.2700372972700566
KLHL17,0.20503359865050308
PLEKHN1,0.1591681083342725
PERM1,0.1669916402216108
HES4,0.29681277408302165
ISG15,0.19125606626427014
AGRN,0.36381349025522913
RNF223,0.16638108009871438
C1orf159,0.2288047688450707
TTLL10,0.17498513831074233
TNFRSF18,0.23492851559237854
TNFRSF4,0.21830648202720662
SDF4,0.1949007772790657
B3GALT6,0.1811854942933963
C1QTNF12,0.21355167915675746
UBE2J2,0.35595643352321443
SCNN1D,0.24475750986360895
ACAP3,0.2667093103365914
PUSL1,0.19547931127394566
INTS11,0.3109257766953612
CPTP,0.33956066675250446
TAS1R3,0.18507301747363603
DVL1,0.3585054082266092
MXRA8,0.2993700950810365
AURKAIP1,0.20894996662491372
CCNL2,0.27621707109873994
MRPL20,0.2494619739367915
ANKRD65,0.19503607103560358
TMEM88B,0.23310940128610852
VWA1,0.2759065687341834
ATAD3C,0.2230481335965421
ATAD3B,0.20159530497009592
ATAD3A,0.283029724941039
TMEM240,0.20702501287273223
SSU72,0.261607135715862
FNDC10,0.2477911187159752
MIB2,0.2832891718966927
MMP23B,0.15502182815075818
CDK11B,0.27629916571168467
SLC35E2B,0.16555681247885318
CDK11A,0.18460183909700897
SLC35E2,0.1746200319165775
NADK,0.2293470215465906
GNB1,0.26679522216405893
CALML6,0.16513844519396773
TMEM52,0.14792962219962613
CFAP74,0.21853545502756322
GABRD,0.2546430809951425
PRKCZ,0.24530028713164376
FAAP20,0.2593221003129327
SKI,0.26625097786527324
MORN1,0.19385238074504146
RER1,0.18999062807084657
PEX10,0.1836244914325261
PLCH2,0.24078508810691465
PANK4,0.1875280562365959
HES5,0.21834318135642533
TNFRSF14,0.33547956441210863
FAM213B,0.18402798645803795
MMEL1,0.27924647770618577
TTC34,0.20647281441897888
PRDM16,0.18253599058503192
ARHGEF16,0.27344599259610086
MEGF6,0.2067232590441381
TPRG1L,0.2795068486503371
TP73,0.20040527136727665
WRAP73,0.2802960222052109
SMIM1,0.2067552205513206
LRRC47,0.21692449287853738
CEP104,0.34270849241706103
DFFB,0.22843929912426272
C1orf174,0.16825604087607463
AJAP1,0.2538288673987356
KCNAB2,0.2710085194096167
NPHP4,0.1541360663762961
CHD5,0.2606559340336355
RNF207,0.30651830775989874
RPL22,0.23484949189394225
ICMT,0.25097405359035735
GPR153,0.213863350866491
ACOT7,0.2605080255719339
ESPN,0.1545948504698387
TNFRSF25,0.19620543149043135
PLEKHG5,0.2202821945147184
NOL9,0.2923371157161287
TAS1R1,0.17964530315581856
ZBTB48,0.20230367672540361
PHF13,0.2332708566378504
KLHL21,0.20774179252948446
THAP3,0.2513096620550874
DNAJC11,0.28078742580373767
CAMTA1,0.1965755260871924
VAMP3,0.25731601058874143
PER3,0.24314412027071972
UTS2,0.1614622547337417
PARK7,0.2502430597338215
ERRFI1,0.24942436663981665
SLC45A1,0.26214684234403995
RERE,0.3157546393455974
ENO1,0.27513562330460084
SLC2A5,0.2806726890924772
GPR157,0.310386415474181
H6PD,0.23372084167192242
SPSB1,0.22332117716905436
SLC25A33,0.3656636336470609
TMEM201,0.26720619894147807
PIK3CD,0.24627505029823749
CLSTN1,0.24305973388909613
CTNNBIP1,0.35759216428769797
LZIC,0.19416882017133114
NMNAT1,0.2414851016073213
RBP7,0.21746131109193154
UBE4B,0.27125237930251833
KIF1B,0.19985678696079925
PGD,0.23272609649970927
CENPS,0.2223303746938585
CORT,0.24603361307504867
DFFA,0.29263889733805937
PEX14,0.230430604074837
CASZ1,0.23908439548444846
C1orf127,0.22559518057018968
TARDBP,0.2848359638903159
MASP2,0.18620855000535044
SRM,0.279379132749416
EXOSC10,0.2537429686220391
ANGPTL7,0.1892636030710803
MTOR,0.2182573203557876
UBIAD1,0.22918774299805073
DISP3,0.2096932504834104
FBXO44,0.21196716915550812
FBXO2,0.37913924286002954
FBXO6,0.17761251557728044
MAD2L2,0.2354091326408785
DRAXIN,0.19523944049070394
AGTRAP,0.22827474089862054
MTHFR,0.25710378059841515
CLCN6,0.21805217165982452
NPPA,0.20051322337628696
NPPB,0.17920680441810727
KIAA2013,0.18181315683689944
PLOD1,0.2674560244769764
MFN2,0.31771980749565343
MIIP,0.3481013447046495
TNFRSF8,0.15181409498276316
TNFRSF1B,0.26151305259332025
VPS13D,0.2790811888572463
DHRS3,0.29340850388178963
C1orf158,0.2686686355563889
LRRC38,0.2378785861016618
PDPN,0.2681071078081617
PRDM2,0.23335783006329966
KAZN,0.1638025484382794
TMEM51,0.2285608236643238
FHAD1,0.2196327563426245
EFHD2,0.2417238476640845
CTRC,0.15107386680770513
CELA2A,0.1393340962628365
CELA2B,0.17672720073174497
CASP9,0.2965054540126695
DNAJC16,0.23121075837812952
AGMAT,0.26044731258669884
DDI2,0.2555229539806767
PLEKHM2,0.26691145221463114
SLC25A34,0.18240335353929868
FBLIM1,0.24697996307020162
UQCRHL,0.22724314431383322
SPEN,0.2988619115129145
ZBTB17,0.24356982852021175
C1orf64,0.268053855584085
CLCNKA,0.22472150411211295
HSPB7,0.2750843370249867
CLCNKB,0.13415280426025722
FAM131C,0.23723033112358335
EPHA2,0.2476910521866572
ARHGEF19,0.2500350319719483
RSG1,0.29034407770515736
FBXO42,0.21352202632685632
SZRD1,0.3689315746080061
NECAP2,0.21568160882974557
NBPF1,0.15371691140812338
CROCC,0.24663941711144444
MFAP2,0.1783637800620912
ATP13A2,0.2678529415879492
SDHB,0.28627111468344496
PADI2,0.28649226680302897
