OR4F5,0.29595770517216186
SAMD11,0.46374530536060626
NOC2L,0.5062104054598869
KLHL17,0.46658180269899385
PLEKHN1,0.329087783331455
PERM1,0.3425647195567784
HES4,0.7667164518339569
ISG15,0.4401878674714598
AGRN,0.9996150194895417
RNF223,0.3041948398025712
C1orf159,0.4737664623098586
TTLL10,0.2937927233785154
TNFRSF18,0.36095596881524283
TNFRSF4,0.5305620359455867
SDF4,0.48952144544186854
B3GALT6,0.4189080114132073
C1QTNF12,0.412303641686485
UBE2J2,0.7527831329535711
SCNN1D,0.5520829802727821
ACAP3,0.5773873793268172
PUSL1,0.4132463774521086
INTS11,0.7788334466092776
CPTP,0.9016996664949909
TAS1R3,0.38013896505272804
DVL1,1.0490091835467816
MXRA8,0.7255848098379267
AURKAIP1,0.4308440667501725
CCNL2,0.69031785780252
MRPL20,0.562982052126417
ANKRD65,0.3844198579287928
TMEM88B,0.6751361974277831
VWA1,0.6471448625316334
ATAD3C,0.3929907328069158
ATAD3B,0.3701003900598081
ATAD3A,0.557615550117922
TMEM240,0.4047489742545355
SSU72,0.6483797285682757
FNDC10,0.4652997625680495
MIB2,0.8604506562066147
MMP23B,0.32269834369848355
CDK11B,0.6584176685766308
SLC35E2B,0.3651563750422936
CDK11A,0.36132532180598204
SLC35E2,0.355906936166845
NADK,0.5858479569068187
GNB1,0.713420555671882
CALML6,0.3099981096120645
TMEM52,0.26663375560074776
CFAP74,0.3495580899448735
GABRD,0.556193838009715
PRKCZ,0.5234574257367124
FAAP20,0.36452679937413457
SKI,0.6275350442694535
MORN1,0.399280238509917
RER1,0.37984074385830674
PEX10,0.29374101713494777
PLCH2,0.5156318237861708
PANK4,0.35727988752680817
HES5,0.3783836372871493
TNFRSF14,0.9644208711757828
FAM213B,0.31319402708392413
MMEL1,0.6002850445876285
TTC34,0.37638137116204223
PRDM16,0.3692010188299361
ARHGEF16,0.6746700148077981
MEGF6,0.3750274819117238
TPRG1L,0.6652923026993259
TP73,0.3857484572654467
WRAP73,0.5196219555895782
SMIM1,0.3986255588973588
LRRC47,0.4660260142429252
CEP104,0.9649270151658778
DFFB,0.39899440175147455
C1orf174,0.3971899182478507
AJAP1,0.6273552652025286
KCNAB2,0.7369279611807669
NPHP4,0.30779086724740784
CHD5,0.720275131932729
RNF207,0.7716543844802024
RPL22,0.5598220162121155
ICMT,0.5633718928192856
GPR153,0.377140298267018
ACOT7,0.6551219488561321
ESPN,0.30023429906032256
TNFRSF25,0.42872413701913725
PLEKHG5,0.48403061097056327
NOL9,0.5862837685677428
TAS1R1,0.3196423936883629
ZBTB48,0.5217616465491928
PHF13,0.5713142867242988
KLHL21,0.4529994149410312
THAP3,0.3973326758898251
DNAJC11,0.7978921483925249
CAMTA1,0.5031579478256152
VAMP3,0.5781999788225172
PER3,0.4706827594585606
UTS2,0.28014149053251647
PARK7,0.6267518805323568
ERRFI1,0.49612226672036674
SLC45A1,0.4422023153119202
RERE,0.7935727213088052
ENO1,0.6746087533907985
SLC2A5,0.8014206218150457
GPR157,0.6273311690516381
H6PD,0.40209831665615514
SPSB1,0.4571336456618912
SLC25A33,0.7565837327058782
TMEM201,0.48176760211704395
PIK3CD,0.5194488994035251
CLSTN1,0.4926665322218077
CTNNBIP1,1.058301671424604
LZIC,0.4358643596573377
NMNAT1,0.4322957967853574
RBP7,0.4368173778161369
UBE4B,0.5155192413949632
KIF1B,0.4422654260784015
PGD,0.4985858070005815
CENPS,0.46206125061228304
CORT,0.3733567738499026
DFFA,0.6269552053238814
PEX14,0.501075791850326
CASZ1,0.46540320903110305
C1orf127,0.4064426388596206
TARDBP,0.6321790722193682
MASP2,0.3748558999892992
SRM,0.7003637345011678
EXOSC10,0.5118010627559219
ANGPTL7,0.37168079385783936
MTOR,0.5132723592884249
UBIAD1,0.45081551400389863
DISP3,0.49133249903317927
FBXO44,0.3544066616889838
FBXO2,0.7810045142799409
FBXO6,0.3315209688454391
MAD2L2,0.4864587347182429
DRAXIN,0.3636671190185921
AGTRAP,0.37459551820275894
MTHFR,0.4738584388031697
CLCN6,0.422967656680351
NPPA,0.39517555324742604
NPPB,0.3317633911637855
KIAA2013,0.46846868632620114
PLOD1,0.5183519510460474
MFN2,0.8524093850086931
MIIP,0.7483163105907009
TNFRSF8,0.31594981003447364
TNFRSF1B,0.6829538948133596
VPS13D,0.5261816222855074
DHRS3,0.5634029922364208
C1orf158,0.5725107288872221
LRRC38,0.4311068277966764
PDPN,0.6229277843836767
PRDM2,0.5484393398734007
KAZN,0.38637490312344125
TMEM51,0.4923343526713524
FHAD1,0.49456748731475103
EFHD2,0.504885304671831
CTRC,0.4373612663845897
CELA2A,0.3984348074743269
CELA2B,0.45495059853651
CASP9,0.654774091974661
DNAJC16,0.40920348324374095
AGMAT,0.6118423748266024
DDI2,0.6101410920386465
PLEKHM2,0.4639570955707377
SLC25A34,0.3174942929214026
FBLIM1,0.6172520738595968
UQCRHL,0.5510667113723335
SPEN,0.6120091769741711
ZBTB17,0.45252434295957644
C1orf64,0.60751628883183
CLCNKA,0.36574499177577413
HSPB7,0.7197773259500269
CLCNKB,0.29111639147948554
FAM131C,0.34830433775283326
EPHA2,0.6138998956266855
ARHGEF19,0.48647793605610334
RSG1,0.5775468445896854
FBXO42,0.4366289473462874
SZRD1,0.9296788507839877
NECAP2,0.44789978234050887
NBPF1,0.29456017718375327
CROCC,0.4576441657771111
MFAP2,0.34533243987581763
ATP13A2,0.5351531168241016
SDHB,0.8029507706331099
PADI2,0.6389064663939421
PADI1,0.48151518601289156
