SAMD11,0.3024264309648648
NOC2L,0.2980960195438172
KLHL17,0.27371870566300327
PLEKHN1,0.2070578127330959
PERM1,0.18532778975009023
HES4,0.24672503894790218
ISG15,0.22523746595997762
AGRN,0.2542075457974061
C1orf159,0.2738941022644614
TTLL10,0.20674271559223178
TNFRSF18,0.18620725447903638
TNFRSF4,0.22739726109466085
SDF4,0.3009292312707977
B3GALT6,0.2743645949497893
C1QTNF12,0.22045101705803474
UBE2J2,0.34208181981866626
SCNN1D,0.2320227512143606
ACAP3,0.21630480420999512
PUSL1,0.19256157404528765
INTS11,0.20181386581807614
CPTP,0.3257671154943935
TAS1R3,0.1940403991969727
DVL1,0.237908944308073
MXRA8,0.23499304480368374
AURKAIP1,0.27258326659615084
CCNL2,0.22309726672781408
MRPL20,0.2568671442863291
ANKRD65,0.18003304868167294
TMEM88B,0.23410231191392247
VWA1,0.22205173985847124
ATAD3C,0.23725162091675503
ATAD3B,0.15733578330344214
ATAD3A,0.23953063624659937
TMEM240,0.2378027711402076
SSU72,0.28191232605826866
FNDC10,0.16322749968265965
MIB2,0.21665794482560766
MMP23B,0.23838066570252878
CDK11B,0.24297708275008517
SLC35E2B,0.1432080114747445
CDK11A,0.15818681850441443
SLC35E2,0.1585860076609088
NADK,0.2527825164061008
GNB1,0.2457401619010844
CALML6,0.18652441552941154
TMEM52,0.17166150865162683
CFAP74,0.17452100186250102
GABRD,0.25638400237861114
PRKCZ,0.20779327248033821
FAAP20,0.23073695941578246
SKI,0.30463535456386254
MORN1,0.19066855518657747
RER1,0.21269978749307578
PEX10,0.24733697882058012
PLCH2,0.21969821061571654
PANK4,0.31754002063315373
HES5,0.15269608893018372
TNFRSF14,0.3222702951594238
FAM213B,0.255944523829439
MMEL1,0.17758838512281858
TTC34,0.23201834206599928
PRDM16,0.23120010065426558
ARHGEF16,0.31610104804726064
MEGF6,0.20859232904096628
TPRG1L,0.28809821134185887
TP73,0.21250544199826712
WRAP73,0.29287977955002165
CCDC27,0.17401698935329155
SMIM1,0.2303251764047645
LRRC47,0.25481727389263487
CEP104,0.2847328118256309
DFFB,0.18614528279090314
C1orf174,0.19694111466792974
AJAP1,0.17925607274403738
KCNAB2,0.264112569624078
NPHP4,0.20689483383658536
CHD5,0.1754126757044593
RNF207,0.18517099483539082
RPL22,0.28688388395633846
ICMT,0.3463509826667079
GPR153,0.30565340659636686
ACOT7,0.24709306250993884
ESPN,0.18881534560182003
TNFRSF25,0.2772648038436369
PLEKHG5,0.3260709467375257
NOL9,0.2541350133393764
TAS1R1,0.17263089332251436
ZBTB48,0.25033921105490364
PHF13,0.24731315662827452
KLHL21,0.3239162263884255
THAP3,0.1942994805941569
DNAJC11,0.33631451135886264
CAMTA1,0.23564596709005187
VAMP3,0.18264812577425713
PER3,0.1686296858858545
PARK7,0.2534024994484599
ERRFI1,0.3003577015374716
SLC45A1,0.21058824185268893
RERE,0.2712868003498217
ENO1,0.2909070532534965
SLC2A5,0.2087716325786853
GPR157,0.21334462611815067
H6PD,0.23780352425299997
SPSB1,0.25400914091360505
SLC25A33,0.28268467388390345
TMEM201,0.2462673569153697
PIK3CD,0.30137454932854396
CLSTN1,0.17463565704836087
CTNNBIP1,0.17711054491509004
LZIC,0.2369583319532826
NMNAT1,0.20606159875746496
RBP7,0.23530438171026916
UBE4B,0.2602367047853118
KIF1B,0.3004853696544582
PGD,0.2393642145585075
CENPS,0.3055428978677748
CORT,0.15683463410055018
DFFA,0.20567844193662466
PEX14,0.2585552166773493
CASZ1,0.2645254793876107
C1orf127,0.15757641438480052
TARDBP,0.26102828532697514
MASP2,0.26899935240739076
SRM,0.3104422243810895
EXOSC10,0.2105729019675681
ANGPTL7,0.18647654371892824
MTOR,0.2746944158990607
UBIAD1,0.18944937481189167
DISP3,0.1596951334124983
FBXO44,0.2351679986447701
FBXO2,0.283390001547297
FBXO6,0.24207494268692262
MAD2L2,0.18202564357507137
AGTRAP,0.23471913783214327
MTHFR,0.24807558378500347
CLCN6,0.20232699446363722
NPPA,0.15663980729121263
NPPB,0.12562947630359808
KIAA2013,0.22321348716386258
PLOD1,0.22308656972707389
MFN2,0.25508203241165234
MIIP,0.2222954753236092
TNFRSF8,0.2034638230208955
TNFRSF1B,0.3037464339743796
VPS13D,0.18834899340935782
DHRS3,0.244732932985096
AADACL4,0.19154082121101546
LRRC38,0.14524395685536456
PDPN,0.21770412366434508
PRDM2,0.2340046586636178
KAZN,0.21708494121588143
TMEM51,0.16260370649024075
FHAD1,0.14372771350936683
EFHD2,0.31986464309282586
CTRC,0.10689489980164443
CELA2A,0.13402167057302034
CELA2B,0.1529792825741345
CASP9,0.29503674004092095
DNAJC16,0.25769961135728103
AGMAT,0.20980132495280374
DDI2,0.19567042665376613
PLEKHM2,0.2704739031464649
SLC25A34,0.28424600998816885
FBLIM1,0.21618016505628765
UQCRHL,0.2169508312202725
SPEN,0.2518667369248452
ZBTB17,0.31466489233861233
C1orf64,0.19115582427211877
CLCNKA,0.19371489714881862
HSPB7,0.3409948829031986
CLCNKB,0.19194826691891012
FAM131C,0.2764829569964657
EPHA2,0.2959513642036035
ARHGEF19,0.1882761905391224
RSG1,0.278832828200128
FBXO42,0.21074231372411617
SZRD1,0.2823787277130926
SPATA21,0.20292785966255897
NECAP2,0.23074667235260796
NBPF1,0.17309143354992576
CROCC,0.21937381425635416
MFAP2,0.3248018269310962
ATP13A2,0.3065631257180975
SDHB,0.23448059005195102
PADI2,0.23044504880886574
PADI1,0.14480817927446218
PADI4,0.1364820922777509
